quarter,change_perc_mean,change_perc_stdv
2010Q2,1.76,8.535672205514924
2010Q3,-0.524375,3.088363143278637
2010Q4,0.6551515151515152,2.418915359236762
2011Q1,-0.016666666666666653,3.1593491267604326
2011Q2,0.13655737704918033,2.701651892975791
2011Q3,-0.060769230769230735,2.954260857056881
2011Q4,-0.2436923076923077,2.9559952687455633
2012Q1,0.3542372881355932,3.253014624870307
2012Q2,-1.5372580645161291,3.29277010759805
2012Q3,-1.30953125,3.1592647475385287
2012Q4,0.7035384615384614,2.626614045906601
2013Q1,-0.28413793103448276,3.74012385313396
2013Q2,0.09704918032786886,3.503588324495471
2013Q3,-0.2293846153846154,2.4819478722133983
2013Q4,0.4303030303030303,3.0068480658947987
2014Q1,1.237142857142857,3.7206434997118514
2014Q2,-0.05000000000000001,4.408597282583202
2014Q3,0.438125,2.823951905588933
2014Q4,-0.11772727272727275,3.3508115184486025
2015Q1,-0.08660714285714288,2.2601595090819377
2015Q2,-0.03229508196721311,2.8249645386816353
2015Q3,-0.4289230769230769,2.4697482937771986
2015Q4,0.13287878787878787,2.9721117926751184
2016Q1,0.10322033898305083,3.367901444559928
2016Q2,-0.04919354838709678,2.0122642807780986
2016Q3,-0.3936923076923077,2.949279344830896
2016Q4,-0.7863076923076923,2.667032274616517
2017Q1,0.17847457627118649,2.351155851886414
2017Q2,0.5633870967741935,3.2140878131517265
2017Q3,-0.08328124999999997,2.565057661833696
2017Q4,-0.09076923076923078,2.5779360128867554
2018Q1,-0.25491228070175437,2.7180475679159173
2018Q2,-0.16629032258064516,2.690587865480707
2018Q3,0.013125000000000001,2.2701596860132986
2018Q4,-0.8101538461538461,2.4200848979863374
2019Q1,0.2991379310344827,3.3960050236994843
2019Q2,-0.1145901639344262,3.2811657348014243
2019Q3,-0.030769230769230795,1.9327128825923579
2019Q4,0.38227272727272726,3.0606514115359595
2020Q1,-0.42745762711864405,4.72772147249068
2020Q2,0.2269354838709677,3.558546207445329
2020Q3,-0.11123076923076922,2.6885001090828435
2020Q4,0.18515151515151515,2.0805030770496478
2021Q1,0.8486206896551723,4.2479359067239475
2021Q2,0.6658064516129032,4.756836856563162
2021Q3,0.3421875,3.602067514217929
2021Q4,1.3236363636363637,4.547282074573146
2022Q1,-0.3960344827586207,4.2432253288945825
2022Q2,-1.1985483870967741,4.789419639291056
2022Q3,-0.5821875,2.823853310609684
