quarter,s,ln_s
2010Q2,0.25435965634303603,0.009399624500695623
2010Q3,0.1842521702561783,0.00849595546653046
2010Q4,0.27495277871609886,0.011000297984807766
2011Q1,0.21969688352681585,0.00823098206706548
2011Q2,0.33400866340773544,0.012838851473894054
2011Q3,0.17026297205211163,0.007941116059503492
2011Q4,0.29476981025403426,0.015226952401381772
2012Q1,0.19489308788435578,0.009930311853248925
2012Q2,0.11910813747098556,0.006681814275254818
2012Q3,0.046285986234660105,0.008287133998421077
2012Q4,0.04867215908990652,0.01348129674810209
2013Q1,0.04618915593577485,0.00874769909594213
2013Q2,0.06732257521813413,0.015679758103358175
2013Q3,0.07405186683022487,0.01881332416043398
2013Q4,0.06437130693933812,0.015197328600784838
2014Q1,0.07065369050225905,0.01203829065670939
2014Q2,0.045740043220817074,0.00545518282512676
2014Q3,0.08750222164708693,0.00856518616436582
2014Q4,0.12013126730795404,0.01062260824678329
2015Q1,0.11465414022561533,0.010624585031708333
2015Q2,0.12014764184310517,0.01361079858867732
2015Q3,0.09823729238962364,0.013202203577666183
2015Q4,0.0902138911516832,0.010971520376339158
2016Q1,0.08150319640322728,0.013058985816632517
2016Q2,0.09014891960349518,0.012823154278077705
2016Q3,0.07315806629303712,0.012368684325542507
2016Q4,0.03736495051610761,0.008842048538274581
2017Q1,0.024838150175104896,0.008420747569430112
2017Q2,0.03514693829369162,0.009087357155582067
2017Q3,0.03430938722189686,0.008070062652462401
2017Q4,0.02807931235513934,0.007889071285388854
2018Q1,0.029343132630038276,0.00817979238101037
2018Q2,0.02620112980939179,0.008918614903993453
2018Q3,0.022141253938279672,0.008267830664275742
2018Q4,0.022795929131919083,0.010985370095560557
2019Q1,0.015988006479968706,0.010912957383984047
2019Q2,0.014628480106076903,0.00944685435572826
2019Q3,0.01028305827207879,0.00663052391011729
2019Q4,0.019902945709576694,0.012427231741973443
2020Q1,0.024496974113678415,0.013026691907666046
2020Q2,0.01595386144675558,0.009911821388243033
2020Q3,0.013111676022013794,0.009318673539216126
2020Q4,0.012164653432386627,0.008737721463685205
2021Q1,0.01419251232199689,0.007896492683632735
2021Q2,0.03813042990545789,0.011752046489284889
2021Q3,0.03042506441448644,0.00946277657422183
2021Q4,0.08978888566641675,0.011815496440320844
2022Q1,0.08101997671516041,0.010920164388590992
2022Q2,0.03814675178309557,0.007884327543136055
2022Q3,0.03315018760881809,0.008142830382187712
