,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
52,2017Q2,85472.0,10699.0,3392.0,2707.0,2707.0,244423.0,251129.0,155847.0,155847.0,95282.0,,3728.0,25074.0,4.64,3.17,2.73,1.1
53,2017Q3,70968.0,11523.0,4614.0,3709.0,3709.0,249597.0,256599.0,157659.0,157659.0,98939.0,,3662.0,26037.0,4.51,5.23,3.82,1.46
54,2017Q4,91453.0,13565.0,4673.0,4034.0,4034.0,246863.0,252112.0,149138.0,149138.0,102973.0,,3703.0,27098.0,4.86,4.41,4.0,1.59
55,2018Q1,76464.0,8298.0,1949.0,1549.0,1549.0,232076.0,236737.0,132130.0,132130.0,104607.0,,3158.0,27528.0,6.02,2.03,1.49,0.63
56,2018Q2,98891.0,9320.0,2676.0,2188.0,2188.0,244485.0,248736.0,152386.0,152386.0,96350.0,,3021.0,25355.0,6.95,2.21,2.18,0.9
57,2018Q3,71103.0,6421.0,684.0,563.0,563.0,247582.0,251928.0,155050.0,155050.0,96879.0,,2193.0,25494.0,7.3,0.79,0.58,0.22
58,2018Q4,69468.0,7881.0,1881.0,1512.0,1512.0,214233.0,218789.0,120399.0,120399.0,98390.0,,1529.0,25892.0,11.12,2.18,1.55,0.64
59,2019Q1,58281.0,7181.0,1101.0,853.0,853.0,219279.0,223568.0,124294.0,124294.0,99274.0,,1346.0,26125.0,11.81,1.46,0.86,0.39
60,2019Q2,80755.0,9643.0,2205.0,1683.0,1683.0,243220.0,247577.0,152304.0,152304.0,95272.0,,1213.0,25072.0,14.01,2.08,1.73,0.71
61,2019Q3,66631.0,6718.0,306.0,231.0,231.0,225585.0,230206.0,134703.0,134703.0,95504.0,,1126.0,25133.0,13.32,0.35,0.24,0.1
62,2019Q4,76315.0,9877.0,2801.0,2827.0,2827.0,219999.0,223572.0,125242.0,125242.0,98330.0,,1472.0,25876.0,6.93,3.7,2.92,1.25
63,2020Q1,58542.0,8143.0,1792.0,1445.0,1445.0,199176.0,203635.0,104217.0,104217.0,99418.0,,1628.0,26163.0,7.99,2.47,1.46,0.68
64,2020Q2,69171.0,10703.0,2843.0,2194.0,2194.0,192953.0,197095.0,100648.0,100648.0,96447.0,,1762.0,25381.0,6.75,3.17,2.24,1.09
65,2020Q3,50625.0,7253.0,1067.0,886.0,886.0,174163.0,177989.0,81356.0,81356.0,96633.0,,1934.0,25430.0,5.27,1.75,0.92,0.47
66,2020Q4,70988.0,9098.0,1431.0,725.0,725.0,201956.0,205890.0,108532.0,108532.0,97358.0,,1381.0,25620.0,7.6,1.02,0.75,0.38
67,2021Q1,62556.0,7524.0,105.0,76.0,76.0,191852.0,195484.0,98050.0,98050.0,97434.0,,1021.0,25640.0,12.24,0.12,0.08,0.04
68,2021Q2,77298.0,7514.0,1669.0,1299.0,1299.0,204769.0,208123.0,114012.0,114012.0,94111.0,,786.0,24766.0,12.73,1.68,1.36,0.64
69,2021Q3,53404.0,4765.0,764.0,626.0,626.0,187138.0,190222.0,95486.0,95486.0,94736.0,,717.0,24931.0,18.13,1.17,0.66,0.31
70,2021Q4,70750.0,6367.0,1898.0,1756.0,1756.0,179817.0,183191.0,86699.0,86699.0,96492.0,,988.0,25393.0,13.66,2.48,1.84,0.94
71,2022Q1,67659.0,5691.0,52.0,32.0,32.0,180593.0,183681.0,87157.0,87157.0,96525.0,,977.0,25401.0,13.31,0.05,0.03,0.02
72,2022Q2,72216.0,6112.0,263.0,198.0,198.0,190403.0,193356.0,100390.0,100390.0,92966.0,,687.0,24465.0,14.7,0.27,0.21,0.1
