,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q3,1167975.0,141781.0,36496.0,40828.0,40828.0,258619.0,749493.0,596199.0,407000.0,153294.0,0.0,5104.0,19162.0,0.0,3.5,53.27,10.89
1,2008Q4,379869.0,88990.0,24453.0,26099.0,26099.0,310656.0,827130.0,675831.0,448526.0,151299.0,0.0,8366.0,18912.0,2.51,6.87,17.14,3.31
2,2009Q1,328819.0,29827.0,126.0,69.0,69.0,296071.0,823820.0,665687.0,417355.0,158132.0,0.0,8375.0,19204.0,2.27,0.02,0.04,0.01
3,2009Q2,368261.0,34868.0,3372.0,4691.0,4691.0,274837.0,784228.0,621644.0,372672.0,162584.0,0.0,8961.0,19760.0,2.3,1.27,2.93,0.58
4,2009Q3,388055.0,42532.0,9775.0,9406.0,9406.0,221048.0,717839.0,545617.0,296182.0,172222.0,0.0,5033.0,21098.0,4.91,2.42,5.62,1.25
5,2009Q4,497344.0,71027.0,32694.0,33425.0,33425.0,226796.0,829640.0,644490.0,339720.0,185151.0,0.0,5949.0,22064.0,4.17,6.72,18.71,4.32
6,2010Q1,495269.0,71687.0,36198.0,36402.0,36402.0,387063.0,969803.0,749038.0,454787.0,220765.0,0.0,10491.0,26560.0,2.76,7.35,17.94,4.05
7,2010Q2,565029.0,40948.0,-2118.0,211.0,211.0,326725.0,977453.0,750880.0,428511.0,226573.0,0.0,9931.0,26587.0,3.26,0.04,0.09,0.02
8,2010Q3,519076.0,43913.0,3949.0,4249.0,4249.0,365772.0,1045293.0,796943.0,451184.0,233493.0,14857.0,9286.0,27121.0,2.75,0.82,1.85,0.42
9,2010Q4,688688.0,135851.0,41492.0,33273.0,33273.0,322184.0,982287.0,750954.0,410561.0,231333.0,0.0,9267.0,26400.0,2.2,4.83,14.32,3.28
10,2011Q1,812258.0,102948.0,38062.0,37729.0,37729.0,577864.0,1338541.0,1073167.0,650996.0,265374.0,0.0,9433.0,30798.0,2.18,4.64,15.27,3.25
11,2011Q2,881900.0,77131.0,12190.0,11191.0,11191.0,645604.0,1421422.0,1146308.0,734695.0,275114.0,0.0,10805.0,32196.0,1.02,1.27,4.14,0.81
12,2011Q3,656742.0,24500.0,-33332.0,-34862.0,-34862.0,402112.0,1241994.0,1002790.0,559343.0,239204.0,0.0,5846.0,13927.0,1.86,-5.31,-13.56,-2.62
13,2011Q4,1338807.0,169715.0,91043.0,86338.0,86338.0,504415.0,1349098.0,1073535.0,611881.0,275563.0,0.0,9849.0,16274.0,0.73,6.45,33.54,6.66
14,2012Q1,885794.0,91191.0,27968.0,22757.0,22757.0,873761.0,1686519.0,1383649.0,909351.0,302870.0,,7081.0,17748.0,2.25,2.57,7.79,1.5
15,2012Q2,816732.0,63477.0,-699.0,-4700.0,-4700.0,936605.0,1733333.0,1436616.0,982484.0,296716.0,,4958.0,17454.0,2.3,-0.58,-1.57,-0.27
16,2012Q3,694479.0,21340.0,-32021.0,-28186.0,-28186.0,681621.0,1459680.0,1198940.0,761562.0,260740.0,,4763.0,15296.0,2.6,-4.06,-10.11,-1.77
17,2012Q4,835441.0,112406.0,50356.0,35512.0,35512.0,482683.0,1317050.0,1001004.0,597039.0,316046.0,,1586.0,18878.0,7.44,4.25,12.31,2.56
18,2013Q1,448256.0,29385.0,-7774.0,-5411.0,-5411.0,646568.0,1461965.0,1167582.0,776623.0,294384.0,,-174.0,17504.0,-67.81,-1.21,-1.82,-0.39
19,2013Q2,645216.0,6766.0,-57137.0,-51137.0,-51137.0,589748.0,1391389.0,1149611.0,817019.0,241779.0,,-3076.0,14308.0,-3.41,-7.93,-19.08,-3.58
20,2013Q3,551639.0,60156.0,5217.0,17787.0,17787.0,615088.0,1400708.0,1148275.0,833962.0,252433.0,,-203.0,15066.0,-37.44,3.22,7.2,1.27
21,2013Q4,819094.0,164097.0,89693.0,58206.0,58206.0,325581.0,1084094.0,764515.0,475707.0,319580.0,,1215.0,19332.0,7.41,7.11,20.35,4.68
22,2014Q1,545207.0,38481.0,-1459.0,-879.0,-879.0,650474.0,1357225.0,1060384.0,790808.0,296841.0,,1499.0,17990.0,8.21,-0.16,-0.3,-0.07
23,2014Q2,598386.0,28476.0,-19727.0,-18408.0,-18408.0,572322.0,1235111.0,957909.0,715976.0,277202.0,,3544.0,16839.0,2.57,-3.08,-6.41,-1.42
