,timestamp,delta_volume,date,note
0,1533574800,15000000,2018-08-07,"Niêm yết cổ phiếu lần đầu - 15,000,000 CP"
1,1534698000,15000000,2018-08-20,"Giao dịch lần đầu - 15,000,000 CP"
2,1638118800,15000000,2021-11-29,"Niêm yết cổ phiếu bổ sung - 15,000,000 CP"
3,1638810000,11217011,2021-12-07,"Giao dịch bổ sung - 11,217,011 CP"
4,1667322000,3782989,2022-11-02,"Giao dịch bổ sung - 3,782,989 CP"
