Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC,CRC
date,,,,,,,,,,,,
2018-12-10,15.96,-0.45,-2.44,18.0,18.45,18.0,18.45,1619000000,0,88500,0,88500
2018-12-11,14.85,-1.25,-6.94,16.75,17.8,16.75,17.55,1514000000,0,86030,0,86030
2018-12-12,15.12,0.3,1.79,17.05,17.3,16.8,16.8,2162000000,0,126410,0,126410
2018-12-13,15.78,0.75,4.4,17.8,17.8,16.9,16.9,1102000000,0,62850,0,62850
2018-12-14,15.07,-0.8,-4.49,17.0,17.9,17.0,17.9,1171000000,0,66800,0,66800
2018-12-17,14.98,-0.1,-0.59,16.9,17.0,16.8,17.0,840000000,0,49650,0,49650
2018-12-18,14.01,-1.1,-6.51,15.8,16.85,15.8,16.5,356000000,0,21360,0,21360
2018-12-19,14.01,0.0,0.0,15.8,16.6,15.4,15.8,335000000,0,21410,0,21410
2018-12-20,14.89,1.0,6.33,16.8,16.8,15.3,15.8,395000000,0,24790,0,24790
2018-12-21,14.67,-0.25,-1.49,16.55,16.8,16.45,16.8,324000000,0,19500,0,19500
2018-12-24,14.67,0.0,0.0,16.55,16.7,16.5,16.55,350000000,0,21150,0,21150
2018-12-25,14.58,-0.1,-0.6,16.45,16.55,15.7,16.55,329000000,0,20010,0,20010
2018-12-26,14.49,-0.1,-0.61,16.35,16.5,16.3,16.45,328000000,0,20040,0,20040
2018-12-27,14.58,0.1,0.61,16.45,16.6,16.3,16.6,630000000,0,38270,0,38270
2018-12-28,14.54,-0.05,-0.3,16.4,16.7,16.4,16.7,380000000,0,23040,0,23040
2019-01-02,14.36,-0.2,-1.22,16.2,16.5,16.2,16.4,329000000,0,20190,0,20190
2019-01-03,14.32,-0.05,-0.31,16.15,16.4,16.0,16.4,315000000,0,19500,0,19500
2019-01-04,14.01,-0.35,-2.17,15.8,16.3,15.8,16.3,321000000,0,20200,0,20200
2019-01-07,13.92,-0.1,-0.63,15.7,16.2,15.7,16.2,397000000,0,24950,0,24950
2019-01-08,13.65,-0.3,-1.91,15.4,16.1,15.35,16.1,327000000,0,21210,0,21210
2019-01-09,13.65,0.0,0.0,15.4,15.8,15.35,15.8,495000000,0,32110,0,32110
2019-01-10,13.48,-0.2,-1.3,15.2,15.45,14.4,14.4,350000000,0,22910,0,22910
2019-01-11,13.25,-0.25,-1.64,14.95,15.25,14.95,15.2,414000000,0,27300,0,27300
2019-01-14,13.21,-0.05,-0.33,14.9,15.3,14.8,15.3,336000000,0,22500,0,22500
2019-01-15,12.85,-0.4,-2.68,14.5,14.95,14.5,14.9,522000000,0,35170,0,35170
