quarter,s,ln_s
2015Q4,0.7465050772318638,0.053306800156110154
2016Q1,0.8364454143081951,0.06958814119879729
2016Q2,1.3021738436862387,0.07112359338140585
2016Q3,0.9577276168711141,0.0681526767373738
2016Q4,0.817445413460748,0.043238980142221585
2017Q1,0.9240869251177415,0.05986152195406911
2017Q2,1.128783753942585,0.07450954883549449
2017Q3,0.8294612990186344,0.056605759440610255
2017Q4,0.5341085914475411,0.036051978584876986
2018Q1,0.9845142429273959,0.07497073468986304
2018Q2,0.9992152421540762,0.0916354506162347
2018Q3,0.4174667230274699,0.03597710854037239
2018Q4,0.7611810734882795,0.07497882818987264
2019Q1,0.5274988527754172,0.055744718678214726
2019Q2,0.7418333156359559,0.06448424302470947
2019Q3,0.591126446870364,0.04573773400644248
2019Q4,0.5674811497379598,0.041636648074116364
2020Q1,0.36642558379144025,0.022108340205675456
2020Q2,0.5879217912812114,0.0446783058278123
2020Q3,0.70922506142078,0.04716573309117044
2020Q4,0.6544451072385791,0.04951433006166003
2021Q1,1.0015279085344924,0.07465043254001773
2021Q2,0.7846448207694328,0.05518526695796443
2021Q3,0.743746860852084,0.0625221873438153
2021Q4,0.877979586727357,0.06419385252509331
2022Q1,0.6846150040932596,0.05683932858451065
2022Q2,1.1490048162548145,0.0912437809780303
2022Q3,0.8493268447153465,0.055790430533338375
