,timestamp,delta_volume,date,note
0,1372266000,136324897,2013-06-27,"Niêm yết cổ phiếu bổ sung - 136,324,897 CP"
1,1377018000,32219029,2013-08-21,"Niêm yết cổ phiếu bổ sung - 32,219,029 CP"
2,1447693200,242704126,2015-11-17,"Niêm yết cổ phiếu bổ sung - 242,704,126 CP"
3,1448470800,242704126,2015-11-26,"Giao dịch bổ sung - 242,704,126 CP"
4,1502816400,400000000,2017-08-16,"Niêm yết cổ phiếu bổ sung - 400,000,000 CP"
5,1506272400,400000000,2017-09-25,"Giao dịch bổ sung - 400,000,000 CP"
