,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,7893035.0,13774.0,573038696.0940903,,,0.6751770802274438
1,2009Q2,8091838.0,14121.0,573035762.3397776,-2933.7543127536774,-0.000511967054337898,0.6810309978289872
2,2009Q3,8315247.0,14511.0,573030597.4777755,-5164.862002134323,-0.0009013239475985641,0.6852450774955585
3,2009Q4,8538815.0,14901.0,573036373.3977585,5775.9199830293655,0.0010079499751091993,0.7067226953606881
4,2010Q1,10652289.0,16997.0,626715832.2056834,53679458.80792487,8.565199098130917,0.6658614416067767
5,2010Q2,10302430.0,16439.0,626706612.3243506,-9219.881332755089,-0.0014711638829786847,0.7009105008986296
6,2010Q3,10524258.0,16793.0,626705055.6779611,-1556.6463894844055,-0.00024838580371757914,0.7217585405675753
7,2010Q4,10667777.0,17022.0,626705263.7762895,208.0983283519745,3.320513491430604e-05,0.7316091201448124
8,2011Q1,11583711.0,17023.0,680474123.2450215,53768859.468732,7.901675850996496,0.6990684407834535
9,2011Q2,11605565.0,17055.0,680478745.2360011,4621.990979671478,0.0006792263552726392,0.7024479611262556
10,2011Q3,11229788.0,16503.0,680469490.3956857,-9254.840315461159,-0.0013600669017621303,0.7227157963166511
11,2011Q4,11697155.0,17190.0,680462769.0517743,-6721.343911409378,-0.000987760714781733,0.7026098087464145
12,2012Q1,11404929.0,16760.0,680485023.8663485,22254.81457424164,0.0032704341453093644,0.7008160923984332
13,2012Q2,11498222.0,16897.0,680488962.5377285,3938.67138004303,0.0005788001858773215,0.7278495964021015
14,2012Q3,11770044.0,17297.0,680467364.2828236,-21598.254904985428,-0.0031740324427974352,0.7121930227889524
15,2012Q4,12047659.0,17705.0,680466478.3959334,-885.8868901729584,-0.00013018817506797153,0.6940165964557511
16,2013Q1,12406238.0,18232.0,680465006.5818342,-1471.8140991926193,-0.00021629533994495215,0.7072064119428666
17,2013Q2,12522944.0,18403.0,680483834.1574743,18827.57564008236,0.00276679249307859,0.7020690541912756
18,2013Q3,11835131.0,17393.0,680453688.2653941,-30145.892080187798,-0.004430263602073407,0.7300127516145798
