,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,204173.0,13612.0,14999485.747869527,,,0.7305255173676628
1,2010Q1,228782.0,15252.0,15000131.130343562,645.3824740350246,0.004302512214239842,0.7289322422681764
2,2010Q2,240795.0,13377.0,18000672.796591163,3000541.6662476007,16.669052874600453,0.7552503341438459
3,2010Q3,373714.0,14949.0,24999264.16482708,6998591.368235916,27.995189466746954,0.6384129072773203
4,2010Q4,396468.0,15859.0,24999558.610252853,294.4454257749021,0.0011778024978974777,0.6064464949826521
5,2011Q1,391465.0,15659.0,24999361.389616195,-197.2206366583705,-0.0007889026986916899,0.6571475696807905
6,2011Q2,395567.0,15823.0,24999494.406876065,133.0172598697245,0.000532079800114431,0.7094607084770056
7,2011Q3,377042.0,15082.0,24999469.56637051,-24.840505555272102,-9.936413046414294e-05,0.7238380048583739
8,2011Q4,369103.0,13819.0,26709819.813300528,1710350.246930018,6.403451086099523,0.7120697291628573
9,2012Q1,370238.0,13861.0,26710771.228627082,951.4153265543282,0.003561916346071863,0.7101641670108755
10,2012Q2,371250.0,13899.0,26710554.71616663,-216.51246045157313,-0.0008105876600178896,0.7194774013176393
11,2012Q3,356883.0,13361.0,26710800.08981364,245.3736470080912,0.0009186308391475936,0.753305194008234
12,2012Q4,366265.0,13712.0,26711274.7957993,474.70598566159606,0.0017771745799876606,0.7381834867573123
13,2013Q1,371166.0,13896.0,26710276.338514682,-998.4572846181691,-0.003738101665307188,0.7399736608388083
14,2013Q2,370556.0,13873.0,26710588.913717292,312.5752026103437,0.0011702295431225774,0.7295543077602885
15,2013Q3,368135.0,13782.0,26711290.08852126,701.174803968519,0.002625012875247974,0.7134646359028898
16,2013Q4,368255.0,13787.0,26710306.81076376,-983.277757499367,-0.0036812671769952273,0.7348007958601516
17,2014Q1,364742.0,13655.0,26711241.30355181,934.4927880503237,0.003498500041351742,0.7501398517829415
18,2014Q2,373365.0,13978.0,26710902.84733152,-338.4562202915549,-0.0012671088739531972,0.7383480570848707
19,2014Q3,424029.0,12578.0,33711957.38591191,7001054.538580392,20.767273933213097,0.7328886884916265
20,2014Q4,433549.0,12861.0,33710364.668377265,-1592.7175346463919,-0.004724711673441121,0.7351438742127709
21,2015Q1,457820.0,12471.0,36710768.98404298,3000404.3156657144,8.173090345696371,0.7215383465322917
22,2015Q2,490236.0,13354.0,36710798.262692824,29.27864984422922,7.975487112734215e-05,0.712423483859517
23,2015Q3,500329.0,13629.0,36710617.06654927,-181.19614355266094,-0.0004935796726712255,0.728977323423508
24,2015Q4,686566.0,12549.0,54710813.61064627,18000196.544097,32.900619376997,0.615989198047752
25,2016Q1,704010.0,12868.0,54710133.66490519,-679.9457410797477,-0.0012428149878857108,0.6101620016290114
26,2016Q2,730722.0,13356.0,54711141.06019767,1007.3952924758196,0.0018412982675089905,0.6183577600941998
27,2016Q3,828615.0,13542.0,61188524.59016393,6477383.529966265,10.585944951853776,0.5911238066192118
28,2016Q4,853490.0,14113.0,60475448.16835542,-713076.421808511,-1.1791172176573264,0.6092484890035474
29,2017Q1,875287.0,14474.0,60473055.13334254,-2393.0350128784776,-0.0039571921868373555,0.6782639889321374
30,2017Q2,865173.0,14307.0,60472006.710002095,-1048.423340447247,-0.0017337333379311148,0.6891060835741748
31,2017Q3,876325.0,14491.0,60473742.32282106,1735.6128189638257,0.0028700271428528,0.7053844884280612
32,2017Q4,906611.0,14185.0,63913359.18223476,3439616.8594136983,5.381686870199381,0.696079384235984
33,2018Q1,947849.0,14830.0,63914295.34726905,936.1650342941284,0.001464719323286929,0.6923602967662954
34,2018Q2,947605.0,14121.0,67106083.13858792,3191787.791318871,4.756331530670878,0.7144588490937052
35,2018Q3,967928.0,14423.0,67110032.58684047,3949.448252543807,0.005885034025923346,0.7132271659512435
36,2018Q4,1111199.0,13062.0,85071122.33961108,17961089.752770618,21.113027851059062,0.6855848797979092
37,2019Q1,1120332.0,13170.0,85066970.38724373,-4151.952367350459,-0.004880804322112155,0.6646138332545168
38,2019Q2,1071666.0,12351.0,86767549.18630071,1700578.799056977,1.9599248970437357,0.6971101747028775
39,2019Q3,1125526.0,12971.0,86772492.48323183,4943.296931117773,0.0056968479176428295,0.7014415356979498
40,2019Q4,1280844.0,14761.0,86772169.90718786,-322.5760439634323,-0.0003717505789107982,0.6858417301348956
41,2020Q1,1290247.0,14870.0,86768459.98655011,-3709.920637756586,-0.004275655737501457,0.6736985084367692
42,2020Q2,1207273.0,13863.0,87085984.27468802,317524.28813791275,0.3646100928668068,0.7057222925086094
43,2020Q3,1232143.0,14200.0,86770633.8028169,-315350.4718711227,-0.36342995095292857,0.7011310100499696
44,2020Q4,1264262.0,13877.0,91104849.7513872,4334215.948570296,4.757393223739225,0.7145437905271862
45,2021Q1,1359916.0,14927.0,91104441.61586387,-408.1355233192444,-0.0004479864165570786,0.6911278254030513
46,2021Q2,1376659.0,15110.0,91109133.0244871,4691.408623218536,0.005149218818664033,0.7143465405370477
47,2021Q3,1365564.0,13626.0,100217525.31924263,9108392.294755533,9.088622240212754,0.7430673723706652
48,2021Q4,1356299.0,13534.0,100214201.27087335,-3324.0483692735434,-0.0033169434342831586,0.7668629157460791
49,2022Q1,1876575.0,12521.0,149874211.32497403,49660010.05410068,33.13445963456801,0.697912239650073
50,2022Q2,1904432.0,12707.0,149872668.60785395,-1542.7171200811863,-0.0010293518721000085,0.7169857135889772
