,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,258755.0,33647.0,15783.0,17100.0,17100.0,361923.0,508313.0,364706.0,231041.0,143607.0,0.0,1849.0,15529.0,51.38,6.61,23.81,6.73
1,2007Q1,241043.0,25796.0,13753.0,15591.0,15591.0,399703.0,527291.0,370041.0,247389.0,157250.0,0.0,3535.0,17005.0,58.84,6.47,10.43,3.01
2,2007Q2,309689.0,31681.0,16587.0,16225.0,16225.0,422488.0,538953.0,369167.0,254111.0,169785.0,0.0,4983.0,13022.0,26.09,5.24,9.92,3.04
3,2007Q3,305803.0,41224.0,22616.0,20852.0,20852.0,410270.0,545535.0,355137.0,240454.0,190398.0,0.0,6379.0,14603.0,21.01,6.82,11.58,3.85
4,2007Q4,313246.0,41669.0,20813.0,18200.0,18200.0,437693.0,584408.0,375812.0,261739.0,208596.0,0.0,6165.0,15998.0,19.95,5.81,9.12,3.22
5,2008Q1,357534.0,38859.0,21347.0,22075.0,22075.0,513632.0,671223.0,440553.0,331628.0,230670.0,0.0,6247.0,17691.0,8.96,6.17,10.05,3.52
6,2008Q2,388670.0,41392.0,14134.0,14677.0,14677.0,511399.0,662027.0,459878.0,349930.0,202149.0,0.0,5814.0,15504.0,5.66,3.78,6.78,2.2
7,2008Q3,285161.0,42805.0,6671.0,7805.0,7805.0,536654.0,719086.0,509562.0,411528.0,209524.0,0.0,4612.0,13619.0,7.52,2.74,3.79,1.13
8,2008Q4,259153.0,28657.0,566.0,1924.0,1924.0,423737.0,609247.0,397869.0,302539.0,211378.0,0.0,3265.0,13740.0,5.15,0.74,0.91,0.29
9,2009Q1,357304.0,69323.0,30502.0,30907.0,30907.0,312066.0,526375.0,311230.0,229206.0,215145.0,0.0,3740.0,13984.0,6.31,8.65,14.31,5.42
10,2009Q2,542389.0,92664.0,64206.0,48464.0,48464.0,378115.0,598823.0,239923.0,187297.0,358901.0,0.0,5809.0,23329.0,14.03,8.94,16.88,8.61
11,2009Q3,460016.0,151562.0,122086.0,122521.0,122521.0,476786.0,711836.0,230465.0,185373.0,481256.0,115.0,13248.0,31282.0,12.98,26.63,29.17,18.7
12,2009Q4,481406.0,126981.0,93190.0,92960.0,92960.0,545381.0,782267.0,230840.0,187523.0,551426.0,0.0,19165.0,35835.0,6.37,19.31,18.0,12.44
13,2010Q1,427357.0,91667.0,65607.0,49838.0,49838.0,499315.0,752032.0,145008.0,106147.0,607024.0,0.0,20396.0,39441.0,5.79,11.66,8.56,6.48
14,2010Q2,542389.0,92664.0,64206.0,48464.0,48464.0,582459.0,828850.0,196122.0,166240.0,632728.0,0.0,20396.0,20556.0,2.55,8.94,7.82,6.13
15,2010Q3,542139.0,77277.0,49974.0,37974.0,37974.0,634647.0,877381.0,208176.0,167589.0,669205.0,0.0,11863.0,21742.0,3.43,7.0,5.83,4.45
