quarter,change_perc_mean,change_perc_stdv
2021Q1,-0.05999999999999991,5.769883880980621
2021Q2,0.7798387096774194,3.0796196762925363
2021Q3,0.06515625000000001,2.6021017098744905
2021Q4,-0.06166666666666665,2.069052241845812
2022Q1,-0.6217241379310345,2.2011656703960165
2022Q2,-0.6175806451612903,3.102379671242268
2022Q3,-0.05874999999999999,3.068815241119443
