,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q1,932874.0,70475.0,35989.0,31153.0,31153.0,1263254.0,1348046.0,818537.0,789276.0,529509.0,,2884.0,49017.0,0.0,3.34,7.21,2.36
1,2015Q2,1159249.0,75591.0,35713.0,28587.0,28587.0,1393393.0,1477931.0,889685.0,860425.0,588245.0,,2533.0,24943.0,0.0,2.47,5.12,2.02
2,2015Q3,1166618.0,55141.0,33135.0,25784.0,25784.0,1144371.0,1229474.0,638977.0,609716.0,590498.0,,3626.0,19289.0,12.88,2.21,4.37,1.9
3,2015Q4,945329.0,63024.0,24497.0,18619.0,18619.0,1170848.0,1255092.0,645990.0,622330.0,609102.0,,4015.0,19897.0,8.27,1.97,3.1,1.5
4,2016Q1,811100.0,62040.0,25999.0,20674.0,20674.0,1232859.0,1320553.0,737027.0,709143.0,583525.0,,3401.0,19061.0,8.47,2.55,3.47,1.61
5,2016Q2,939999.0,51345.0,13679.0,11526.0,11526.0,1189884.0,1276581.0,681530.0,654307.0,595051.0,,2704.0,19438.0,8.36,1.23,1.96,0.89
6,2016Q3,1040331.0,57846.0,29057.0,23770.0,23770.0,1215405.0,1304265.0,685444.0,681423.0,618822.0,,2514.0,20214.0,8.04,2.28,3.92,1.84
7,2016Q4,1009444.0,70333.0,12108.0,11469.0,11469.0,1219276.0,1307013.0,676721.0,672668.0,630291.0,,2214.0,20691.0,7.32,1.14,1.84,0.88
8,2017Q1,761492.0,43882.0,10700.0,8586.0,8586.0,1083417.0,1170011.0,531846.0,528258.0,638165.0,,1711.0,16115.0,9.7,1.13,1.35,0.69
9,2017Q2,790523.0,58388.0,24095.0,20414.0,20414.0,1144578.0,1237953.0,600234.0,596776.0,637718.0,,1856.0,16104.0,7.97,2.58,3.2,1.7
10,2017Q3,1143954.0,82867.0,36817.0,27139.0,27771.0,1386711.0,1479763.0,815992.0,812383.0,663771.0,,1853.0,16762.0,9.33,2.37,4.27,2.04
11,2017Q4,1124115.0,89579.0,21679.0,22203.0,22400.0,1503219.0,1596605.0,907102.0,903894.0,689503.0,,2019.0,16983.0,10.47,1.98,3.31,1.46
