,timestamp,delta_volume,date,note
0,1433178000,256000000,2015-06-02,"Niêm yết cổ phiếu lần đầu - 256,000,000 CP"
1,1434042000,256000000,2015-06-12,"Giao dịch lần đầu - 256,000,000 CP"
2,1441904400,17919843,2015-09-11,"Niêm yết cổ phiếu bổ sung - 17,919,843 CP"
3,1442768400,17919843,2015-09-21,"Giao dịch bổ sung - 17,919,843 CP"
4,1464022800,10956186,2016-05-24,"Niêm yết cổ phiếu bổ sung - 10,956,186 CP"
5,1464022800,10956186,2016-05-24,"Giao dịch bổ sung - 10,956,186 CP"
6,1490288400,3000000,2017-03-24,"Niêm yết cổ phiếu bổ sung - 3,000,000 CP"
7,1519578000,3000000,2018-02-26,"Giao dịch bổ sung - 3,000,000 CP"
