Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,AST,AST,AST,AST,AST,AST,AST,AST,AST,AST,AST,AST
date,,,,,,,,,,,,
2018-01-04,40.06,9.0,20.0,54.0,54.0,54.0,54.0,648000000,0,12000,0,12000
2018-01-05,42.81,3.7,6.85,57.7,57.7,57.7,57.7,502000000,1731000000,8700,30000,38700
2018-01-08,45.78,4.0,6.93,61.7,61.7,61.7,61.7,9299000000,0,150720,0,150720
2018-01-09,48.97,4.3,6.97,66.0,66.0,66.0,66.0,14733000000,1234000000,223230,20000,243230
2018-01-10,52.38,4.6,6.97,70.6,70.6,70.6,70.6,12227000000,0,173190,0,173190
2018-01-11,48.74,-4.9,-6.94,65.7,70.6,65.7,68.0,13815000000,0,203460,0,203460
2018-01-12,48.97,0.3,0.46,66.0,69.0,65.0,69.0,15313520000,0,234850,0,234850
2018-01-15,47.71,-1.7,-2.58,64.3,66.5,63.9,66.0,4134130000,0,63550,0,63550
2018-01-16,47.56,-0.2,-0.31,64.1,64.1,62.4,63.1,7998000000,0,126190,0,126190
2018-01-17,48.37,1.1,1.72,65.2,67.0,65.0,66.0,7043000000,0,106720,0,106720
2018-01-18,48.0,-0.5,-0.77,64.7,65.0,61.8,65.0,7615000000,0,118340,0,118340
2018-01-19,48.15,0.2,0.31,64.9,65.3,63.0,64.7,10239000000,0,159450,0,159450
2018-01-22,49.12,1.3,2.0,66.2,66.5,64.9,64.9,19563000000,0,295680,0,295680
2018-01-25,49.34,0.3,0.45,66.5,67.0,65.0,67.0,18337000000,0,278640,0,278640
2018-01-26,49.26,-0.1,-0.15,66.4,66.8,66.0,66.7,10874000000,13300000000,163520,200000,363520
2018-01-29,48.82,-0.6,-0.9,65.8,66.3,62.8,63.0,16986000000,0,269020,0,269020
2018-01-30,48.3,-0.7,-1.06,65.1,65.8,63.5,64.0,22957000000,9750000000,354390,150000,504390
2018-01-31,48.89,0.8,1.23,65.9,67.0,65.7,67.0,7703000000,0,116870,0,116870
2018-02-01,51.04,2.9,4.4,68.8,68.8,66.0,66.5,31947000000,6700000000,471760,100000,571760
2018-02-02,51.71,0.9,1.31,69.7,70.0,68.8,70.0,22448000000,0,322370,0,322370
2018-02-05,50.9,-1.1,-1.58,68.6,69.3,68.2,69.3,13319970000,0,193730,0,193730
2018-02-06,47.71,-4.3,-6.27,64.3,66.8,63.8,64.3,18019000000,0,280640,0,280640
2018-02-07,49.34,2.2,3.42,66.5,66.5,65.1,66.3,16471220000,3275000000,252300,50000,302300
2018-02-08,49.71,0.5,0.75,67.0,67.5,65.5,66.5,12499000000,0,186020,0,186020
2018-02-09,48.67,-1.4,-2.09,65.6,65.8,64.0,65.0,11474000000,0,175110,0,175110
2018-02-12,49.78,1.5,2.29,67.1,69.9,66.4,66.5,9082000000,0,135440,0,135440
2018-02-13,50.38,0.8,1.19,67.9,69.0,67.3,69.0,8284000000,0,122540,0,122540
2018-02-21,52.83,3.3,4.86,71.2,72.0,68.5,68.5,12704000000,0,179470,0,179470
2018-02-22,52.9,0.1,0.14,71.3,72.0,70.0,72.0,11543000000,0,161180,0,161180
2018-02-23,53.42,0.7,0.98,72.0,72.0,71.5,72.0,12411000000,0,172900,0,172900
2018-02-26,53.42,0.0,0.0,72.0,73.6,71.0,72.0,10511000000,4410000000,145310,60000,205310
2018-02-27,53.12,-0.4,-0.56,71.6,72.2,71.1,72.2,11418000000,0,159690,0,159690
2018-02-28,53.12,0.0,0.0,71.6,71.6,71.2,71.6,14164000000,0,198250,0,198250
2018-03-01,53.42,0.4,0.56,72.0,72.2,71.6,72.0,30369000000,14100000000,422090,200000,622090
2018-03-02,56.98,4.8,6.67,76.8,77.0,71.6,71.8,27599000000,0,377660,0,377660
2018-03-05,58.61,2.2,2.86,79.0,80.0,78.0,78.0,14788000000,31600000000,186220,400000,586220
2018-03-06,58.39,-0.3,-0.38,78.7,79.0,77.3,79.0,9682000000,23470000000,123950,299000,422950
2018-03-07,58.17,-0.3,-0.38,78.4,82.0,77.8,78.7,13258000000,0,166610,0,166610
2018-03-08,60.1,2.6,3.32,81.0,81.0,78.4,79.0,14928000000,0,187690,0,187690
2018-03-09,62.99,3.9,4.81,84.9,85.3,81.5,81.5,18575000000,0,219610,0,219610
2018-03-12,61.73,-1.7,-2.0,83.2,86.0,83.2,83.2,10684000000,0,125910,0,125910
2018-03-13,61.51,-0.3,-0.36,82.9,83.8,81.0,83.0,12797000000,0,155190,0,155190
2018-03-14,61.95,0.6,0.72,83.5,84.2,82.9,83.7,11560000000,0,138290,0,138290
2018-03-15,57.65,-5.8,-6.95,77.7,84.0,77.7,84.0,25832000000,0,321820,0,321820
2018-03-16,60.84,4.3,5.53,82.0,82.0,77.5,82.0,18132000000,0,228160,0,228160
2018-03-19,60.39,-0.6,-0.73,81.4,82.9,80.3,82.9,10134000000,32200000000,124120,400000,524120
2018-03-20,60.84,0.6,0.74,82.0,82.4,80.1,81.9,12450000000,0,152330,0,152330
2018-03-21,56.76,-5.5,-6.71,76.5,82.5,76.5,80.3,19377000000,0,245380,0,245380
2018-03-22,57.13,0.5,0.65,77.0,79.0,74.6,79.0,13249000000,0,173020,0,173020
2018-03-23,56.98,-0.2,-0.26,76.8,77.0,73.0,73.0,8814000000,0,116420,0,116420
2018-03-26,57.57,0.8,1.04,77.6,77.7,76.7,76.8,9965000000,0,128920,0,128920
2018-03-27,60.84,4.4,5.67,82.0,82.0,79.0,79.5,12339000000,0,154960,0,154960
2018-03-28,59.87,-1.3,-1.59,80.7,82.5,79.0,82.5,11693000000,0,143580,0,143580
2018-03-29,59.35,-0.7,-0.87,80.0,81.3,79.0,81.0,9445000000,0,118090,0,118090
2018-03-30,59.35,0.0,0.0,80.0,80.4,78.0,80.3,8947000000,0,112340,0,112340
2018-04-02,59.21,-0.2,-0.25,79.8,80.0,79.1,80.0,11133000000,0,139790,0,139790
2018-04-03,59.73,0.7,0.88,80.5,81.9,80.0,80.0,14962000000,0,185980,0,185980
2018-04-04,60.02,0.4,0.5,80.9,81.7,80.0,81.7,14152000000,0,175870,0,175870
2018-04-05,60.02,0.0,0.0,80.9,81.9,80.0,81.9,11819000000,0,146820,0,146820
2018-04-06,60.39,0.5,0.62,81.4,81.5,80.9,81.4,12980000000,1640000000,160160,20000,180160
2018-04-09,59.95,-0.6,-0.74,80.8,82.0,80.0,81.9,10933000000,0,135170,0,135170
2018-04-10,59.43,-0.7,-0.87,80.1,81.0,80.0,81.0,9292000000,0,115720,0,115720
2018-04-11,57.8,-2.2,-2.75,77.9,80.7,77.5,80.7,18012000000,0,228580,0,228580
2018-04-12,57.43,-0.5,-0.64,77.4,77.9,77.0,77.9,10696000000,0,138310,0,138310
2018-04-13,58.09,0.9,1.16,78.3,79.0,76.3,76.3,27152000000,0,353340,0,353340
2018-04-16,58.61,0.7,0.89,79.0,79.5,78.5,79.2,8245000000,0,104460,0,104460
2018-04-17,59.35,1.0,1.27,80.0,80.5,79.8,79.9,20578000000,0,257250,0,257250
2018-04-18,60.24,1.2,1.5,81.2,81.4,80.1,80.5,18305000000,1661320000,225770,20260,246030
2018-04-19,60.84,0.8,0.99,82.0,84.4,81.2,81.5,19618000000,0,238130,0,238130
2018-04-20,61.21,0.5,0.61,82.5,83.5,82.3,83.5,8772000000,0,106250,0,106250
2018-04-23,60.84,-0.5,-0.61,82.0,83.5,80.0,83.0,13485000000,0,164650,0,164650
2018-04-24,61.21,0.5,0.61,82.5,82.5,81.0,82.0,12268000000,0,149860,0,149860
2018-04-26,60.76,-0.6,-0.73,81.9,83.7,81.5,83.5,10164000000,0,122900,0,122900
2018-04-27,60.84,0.1,0.12,82.0,82.0,80.5,81.5,11417000000,0,140120,0,140120
2018-05-02,60.47,-0.5,-0.61,81.5,83.0,80.5,81.5,8303000000,0,101420,0,101420
2018-05-03,60.47,0.0,0.0,81.5,82.0,80.1,82.0,8366000000,0,103170,0,103170
2018-05-04,60.39,-0.1,-0.12,81.4,82.7,81.0,82.0,6760000000,0,83030,0,83030
2018-05-07,58.98,-1.9,-2.33,79.5,81.5,78.0,81.4,6799000000,0,85350,0,85350
2018-05-08,56.02,-4.0,-5.03,75.5,79.0,75.5,79.0,9072000000,0,118110,0,118110
2018-05-09,54.53,-2.0,-2.65,73.5,75.0,72.5,75.0,10271000000,0,140310,0,140310
2018-05-10,52.68,-2.5,-3.4,71.0,73.4,71.0,72.1,8021000000,0,111260,0,111260
2018-05-11,51.93,-1.0,-1.41,70.0,71.0,68.0,71.0,5000000000,0,72350,0,72350
2018-05-14,52.68,1.0,1.43,71.0,71.5,69.8,70.0,5299000000,0,75220,0,75220
2018-05-15,52.01,-0.9,-1.27,70.1,71.2,70.0,70.0,6353000000,0,90040,0,90040
2018-05-16,51.27,-1.0,-1.43,69.1,70.0,69.0,69.3,6359000000,0,91730,0,91730
2018-05-17,51.71,0.6,0.87,69.7,70.3,69.6,70.0,3011000000,0,43170,0,43170
2018-05-18,51.93,0.3,0.43,70.0,70.1,69.6,70.0,3718000000,0,53280,0,53280
2018-05-21,51.56,-0.5,-0.71,69.5,70.2,68.5,68.5,4583000000,0,65640,0,65640
2018-05-22,50.08,-2.0,-2.88,67.5,69.5,67.5,69.5,4843000000,0,70850,0,70850
2018-05-23,49.64,-0.6,-0.89,66.9,67.0,66.0,67.0,3798000000,0,57130,0,57130
2018-05-24,48.97,-0.9,-1.35,66.0,66.5,65.5,65.5,4011000000,0,60480,0,60480
2018-05-25,48.37,-0.8,-1.21,65.2,65.5,64.3,65.5,5498000000,0,84480,0,84480
2018-05-28,46.74,-2.2,-3.37,63.0,64.2,63.0,64.0,5933000000,0,93020,0,93020
2018-05-29,43.77,-4.0,-6.35,59.0,63.1,59.0,63.0,10584000000,0,171350,0,171350
2018-05-30,46.82,4.1,6.95,63.1,63.1,59.3,59.3,3890000000,0,62050,0,62050
2018-05-31,48.08,1.7,2.69,64.8,66.4,63.1,63.1,3471000000,0,52930,0,52930
2018-06-01,51.42,4.5,6.94,69.3,69.3,61.8,61.8,6132000000,0,91370,0,91370
2018-06-04,51.56,0.2,0.29,69.5,69.9,68.0,69.9,5575000000,0,80290,0,80290
2018-06-05,50.97,-0.8,-1.15,68.7,69.3,68.2,68.5,9699000000,0,140830,0,140830
2018-06-06,50.82,-0.2,-0.29,68.5,69.0,67.5,69.0,5520000000,0,80910,0,80910
2018-06-07,50.9,0.1,0.15,68.6,69.9,68.0,69.0,4715000000,0,68740,0,68740
2018-06-08,49.86,-1.4,-2.04,67.2,68.6,66.9,68.6,6496000000,0,96500,0,96500
2018-06-11,49.49,-0.5,-0.74,66.7,68.2,66.0,68.2,4881000000,0,73340,0,73340
2018-06-12,48.97,-0.7,-1.05,66.0,66.5,65.1,66.1,5352000000,0,81340,0,81340
2018-06-13,49.64,0.9,1.36,66.9,68.0,65.6,68.0,4752000000,0,71040,0,71040
2018-06-14,49.64,0.0,0.0,66.9,67.7,66.0,67.3,7824000000,0,116820,0,116820
2018-06-15,49.71,0.1,0.15,67.0,67.8,66.5,67.5,3430000000,0,51190,0,51190
2018-06-18,49.71,0.0,0.01,65.0,67.0,62.0,67.0,3878000000,0,59800,0,59800
2018-06-19,46.88,-3.7,-5.69,61.3,65.0,61.0,65.0,3553000000,0,57360,0,57360
2018-06-20,48.56,2.2,3.59,63.5,64.0,61.5,62.0,3805000000,0,60870,0,60870
2018-06-21,48.87,0.4,0.63,63.9,64.5,61.0,64.2,5686000000,0,90220,0,90220
2018-06-22,48.79,-0.1,-0.16,63.8,64.0,62.0,64.0,3689000000,0,57950,0,57950
2018-06-25,48.34,-0.6,-0.94,63.2,64.0,62.7,64.0,3382000000,0,53540,0,53540
2018-06-26,48.18,-0.2,-0.32,63.0,64.0,62.1,64.0,3939000000,0,62820,0,62820
2018-06-27,48.34,0.2,0.32,63.2,63.5,63.0,63.5,4023000000,0,63680,0,63680
2018-06-28,48.11,-0.3,-0.47,62.9,63.5,62.4,63.5,3668000000,0,58360,0,58360
2018-06-29,48.11,0.0,0.0,62.9,63.5,62.3,63.5,3768000000,0,60000,0,60000
2018-07-02,47.8,-0.4,-0.64,62.5,63.2,61.8,63.2,4481000000,0,71800,0,71800
2018-07-03,47.42,-0.5,-0.8,62.0,62.5,61.0,62.5,5717000000,0,92360,0,92360
2018-07-04,47.72,0.4,0.65,62.4,62.6,61.1,62.0,4262000000,0,68840,0,68840
2018-07-05,47.72,0.0,0.0,62.4,62.5,61.8,61.8,3726000000,0,59910,0,59910
