,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q3,84539.0,49374.0,20704.0,16464.0,16451.0,,,,,,,0.0,0.0,0.0,19.47,0.0,0.0
1,2016Q4,115830.0,58757.0,21060.0,18081.0,18301.0,189315.0,368005.0,166262.0,131433.0,201743.0,,2166.0,12571.0,0.0,15.61,18.14,9.95
2,2017Q1,141327.0,74455.0,52467.0,46110.0,45812.0,,,,,,,0.0,0.0,0.0,32.63,0.0,0.0
3,2017Q2,157867.0,85070.0,39641.0,32046.0,32086.0,,,,,,,0.0,0.0,0.0,20.3,0.0,0.0
4,2017Q3,180807.0,99224.0,41161.0,32137.0,32105.0,231350.0,580421.0,148797.0,111243.0,431624.0,,3564.0,11990.0,0.0,17.77,14.88,11.06
5,2017Q4,179027.0,90330.0,44423.0,37894.0,37395.0,267270.0,626466.0,157154.0,136124.0,469312.0,,4094.0,13036.0,0.0,21.17,8.3,6.2
6,2018Q1,210150.0,116838.0,52278.0,41828.0,40775.0,299404.0,654980.0,146892.0,123004.0,508088.0,,3954.0,14114.0,20.23,19.9,8.34,6.36
7,2018Q2,207117.0,108670.0,44006.0,34928.0,34356.0,334327.0,696119.0,227264.0,211184.0,468855.0,,4018.0,13024.0,15.66,16.86,7.03,5.09
8,2018Q3,224743.0,124491.0,54700.0,44293.0,43919.0,278260.0,645039.0,132122.0,116042.0,512917.0,,4346.0,14248.0,14.96,19.71,8.95,6.55
9,2018Q4,222917.0,116763.0,50885.0,42202.0,41879.0,198001.0,666066.0,111128.0,111128.0,554938.0,,4470.0,15415.0,15.48,18.93,7.84,6.39
10,2019Q1,248978.0,137812.0,61916.0,51388.0,48155.0,309730.0,760765.0,162497.0,162497.0,598269.0,,4675.0,16619.0,15.12,20.64,8.35,6.75
11,2019Q2,295595.0,159528.0,75653.0,61874.0,54889.0,467636.0,768796.0,130725.0,130725.0,638070.0,,5137.0,14179.0,12.46,20.93,8.88,7.18
12,2019Q3,299970.0,166832.0,69940.0,56983.0,51033.0,428121.0,831104.0,136266.0,136266.0,694837.0,,5011.0,15441.0,13.25,19.0,7.66,6.38
13,2019Q4,296452.0,153886.0,51042.0,42124.0,36783.0,466267.0,873709.0,229639.0,229639.0,644071.0,,4602.0,14313.0,18.47,14.21,5.49,4.32
14,2020Q1,196355.0,92728.0,18446.0,16081.0,13896.0,444851.0,742174.0,87821.0,87821.0,654353.0,,3595.0,14541.0,11.41,8.19,2.14,1.72
15,2020Q2,45958.0,19708.0,-17363.0,-14573.0,-13396.0,433032.0,719667.0,79913.0,79913.0,639754.0,,1963.0,14217.0,25.12,-31.71,-2.07,-1.83
16,2020Q3,54501.0,14559.0,-33681.0,-30199.0,-28353.0,381271.0,653291.0,90382.0,90019.0,562909.0,,198.0,12509.0,254.99,-55.41,-4.72,-4.13
17,2020Q4,62646.0,23067.0,-22374.0,-22856.0,-21160.0,363291.0,624971.0,84709.0,83625.0,540262.0,,-1089.0,12006.0,-52.7,-36.48,-3.84,-3.31
18,2021Q1,58328.0,15811.0,-31827.0,-31832.0,-30242.0,338974.0,588218.0,79593.0,78581.0,508625.0,,-2070.0,11303.0,-29.71,-54.57,-5.77,-4.99
19,2021Q2,50462.0,11447.0,-35236.0,-35082.0,-32335.0,323861.0,567021.0,93255.0,92222.0,473767.0,,-2491.0,10528.0,-20.47,-69.52,-6.58,-5.6
20,2021Q3,17337.0,-3335.0,-44208.0,-43526.0,-39864.0,274811.0,497066.0,66699.0,65618.0,430367.0,,-2747.0,9564.0,-20.57,-251.05,-8.82,-7.49
21,2021Q4,27934.0,13633.0,-16703.0,-18065.0,-15607.0,281552.0,502534.0,90075.0,87335.0,412458.0,,-2623.0,9166.0,-20.13,-64.67,-3.7,-3.12
22,2022Q1,67669.0,31160.0,-23745.0,-23692.0,-21273.0,267697.0,489351.0,96948.0,87456.0,392404.0,,-2424.0,8720.0,-24.84,-35.01,-5.29,-4.29
23,2022Q2,134589.0,71820.0,16014.0,16599.0,13768.0,298952.0,515217.0,106226.0,96983.0,408990.0,,-1399.0,9089.0,-41.37,12.33,3.44,2.74
