,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q1,242181.0,56447.0,32751.0,25528.0,25528.0,456945.0,876562.0,284903.0,274470.0,591658.0,,1040.0,24114.0,0.0,10.54,4.4,2.66
1,2014Q2,264047.0,66730.0,29010.0,22535.0,22535.0,398207.0,788143.0,299339.0,284727.0,488803.0,,1087.0,11059.0,0.0,8.53,4.17,2.71
2,2014Q3,282075.0,69807.0,44543.0,34744.0,34744.0,421362.0,799928.0,276021.0,255033.0,523906.0,,1873.0,11853.0,0.0,12.32,6.86,4.38
3,2014Q4,397252.0,129635.0,77903.0,57345.0,46125.0,644120.0,977287.0,350960.0,340409.0,584485.0,41842.0,2917.0,13224.0,0.0,14.44,8.32,5.19
4,2015Q1,360012.0,93353.0,65471.0,50644.0,46468.0,712747.0,1017107.0,345711.0,326146.0,626182.0,45215.0,3391.0,14167.0,5.66,14.07,7.71,4.67
5,2015Q2,408469.0,82623.0,41663.0,32205.0,27483.0,758336.0,1030120.0,430059.0,411190.0,569454.0,30607.0,3503.0,12884.0,6.68,7.88,4.6,2.68
6,2015Q3,389829.0,86607.0,53199.0,37614.0,33554.0,719842.0,962133.0,376507.0,365956.0,585625.0,,3476.0,13249.0,5.67,9.65,5.81,3.37
7,2015Q4,386912.0,83755.0,52702.0,38838.0,35463.0,806923.0,1010819.0,387285.0,385194.0,623534.0,,3235.0,14107.0,6.49,10.04,5.87,3.59
8,2016Q1,400452.0,103753.0,67706.0,51139.0,45468.0,913323.0,1086236.0,411673.0,409581.0,674563.0,,3212.0,15262.0,7.38,12.77,7.01,4.33
9,2016Q2,435282.0,108774.0,67828.0,50764.0,46558.0,881758.0,1031818.0,361324.0,359233.0,670493.0,,3644.0,15170.0,6.67,11.66,6.92,4.4
10,2016Q3,369392.0,96805.0,39939.0,23645.0,31507.0,921041.0,1053179.0,354959.0,351263.0,698221.0,,3597.0,15797.0,8.87,6.4,4.6,3.02
11,2016Q4,336753.0,90978.0,57069.0,42639.0,43017.0,896404.0,1006977.0,301071.0,297375.0,705907.0,,3768.0,15971.0,7.32,12.66,6.13,4.18
12,2017Q1,312153.0,94561.0,68520.0,53641.0,51995.0,914964.0,1016266.0,255207.0,252770.0,761059.0,,3916.0,17219.0,7.32,17.18,7.08,5.13
13,2017Q2,363258.0,97957.0,78068.0,61870.0,58388.0,887984.0,995871.0,281185.0,278748.0,714685.0,,4183.0,16169.0,7.98,17.03,7.91,5.8
14,2017Q3,391672.0,109539.0,79872.0,63280.0,62157.0,921685.0,1024853.0,247143.0,240245.0,777710.0,,4877.0,17595.0,7.46,16.16,8.33,6.15
15,2017Q4,398775.0,112581.0,85448.0,67689.0,68523.0,984529.0,1087303.0,283692.0,277670.0,803612.0,,5454.0,18181.0,6.93,16.97,8.67,6.49
16,2018Q1,354888.0,98236.0,69766.0,56546.0,56391.0,1033450.0,1126615.0,262157.0,256135.0,864458.0,,5553.0,19558.0,7.22,15.93,6.7,5.09
17,2018Q2,420427.0,112420.0,87803.0,70259.0,68297.0,936068.0,1103252.0,279486.0,273464.0,823766.0,,5778.0,18637.0,5.54,16.71,8.09,6.13
18,2018Q3,391777.0,110663.0,80173.0,63516.0,63501.0,912890.0,1154485.0,311401.0,267679.0,843083.0,,5808.0,19074.0,6.33,16.21,7.62,5.63
19,2018Q4,420872.0,100773.0,68876.0,62924.0,63530.0,859182.0,1103763.0,262355.0,215236.0,841407.0,,5695.0,19036.0,4.91,14.95,7.54,5.63
20,2019Q1,350136.0,103507.0,74269.0,58477.0,58057.0,876521.0,1191513.0,290619.0,243499.0,900894.0,,5733.0,20382.0,5.36,16.7,6.66,5.01
21,2019Q2,407411.0,105242.0,69538.0,56230.0,55779.0,832982.0,1239938.0,350928.0,239812.0,889010.0,,5449.0,20113.0,5.3,13.8,6.23,4.59
22,2019Q3,388241.0,109117.0,84709.0,67076.0,64131.0,794355.0,1317700.0,361682.0,241541.0,956018.0,,5464.0,21629.0,4.32,17.28,6.95,5.01
23,2019Q4,420486.0,121695.0,84097.0,68183.0,66406.0,740576.0,1263926.0,329432.0,217471.0,934494.0,,5529.0,21142.0,3.89,16.22,7.03,5.14
24,2020Q1,328595.0,94412.0,59343.0,47607.0,47178.0,756719.0,1266180.0,282826.0,170865.0,983354.0,,5283.0,22248.0,3.35,14.49,4.92,3.73
25,2020Q2,341017.0,99329.0,66661.0,53214.0,51694.0,777101.0,1306658.0,294223.0,220550.0,1012435.0,,5190.0,22906.0,4.05,15.6,5.18,4.02
26,2020Q3,325455.0,85747.0,53157.0,42793.0,43269.0,755082.0,1276297.0,246466.0,172793.0,1029831.0,,4718.0,23299.0,5.74,13.15,4.24,3.35
27,2020Q4,344048.0,86513.0,48310.0,37763.0,37649.0,774553.0,1295606.0,290212.0,238075.0,1005394.0,,4068.0,22746.0,7.15,10.98,3.7,2.93
28,2021Q1,295339.0,80155.0,46665.0,36871.0,37943.0,723155.0,1247212.0,205931.0,189681.0,1041280.0,,3859.0,23558.0,7.96,12.48,3.71,2.98
29,2021Q2,401787.0,104164.0,72277.0,58219.0,56658.0,782236.0,1328465.0,228341.0,228341.0,1100124.0,,3971.0,24890.0,7.33,14.49,5.29,4.4
30,2021Q3,356078.0,81423.0,49825.0,39830.0,39104.0,811559.0,1335785.0,240039.0,240039.0,1095747.0,,3877.0,24791.0,13.62,11.19,3.56,2.94
31,2021Q4,519224.0,146041.0,103624.0,82833.0,75237.0,935681.0,1455757.0,296375.0,296375.0,1159382.0,,4727.0,26230.0,9.0,15.95,6.67,5.39
32,2022Q1,482535.0,173831.0,140055.0,112332.0,94448.0,1046371.0,1553337.0,308082.0,308082.0,1245255.0,,6006.0,28173.0,10.41,23.28,7.85,6.28
33,2022Q2,561649.0,192236.0,160929.0,128626.0,114238.0,1221386.0,1713531.0,391370.0,391370.0,1322161.0,,7308.0,29913.0,6.12,22.9,8.9,6.99
