quarter,change_perc_mean,change_perc_stdv
2018Q4,6.095555555555555,9.648402861498777
2019Q1,0.1386206896551724,1.5054327911558307
2019Q2,0.28721311475409833,1.6966527155427151
2019Q3,0.038923076923076914,0.6934900933794114
2019Q4,0.10181818181818181,1.4154509029780082
2020Q1,0.02830508474576271,0.8000714462544145
2020Q2,0.3062903225806452,1.488950817616842
2020Q3,0.047846153846153844,0.7324349209735556
2020Q4,0.09106060606060606,0.6243153266095803
2021Q1,0.15913793103448276,0.8635428543755153
2021Q2,0.1443548387096774,1.161805577493169
2021Q3,0.1184375,0.9090256754192528
2021Q4,0.38999999999999996,1.8335287541535021
2022Q1,0.40948275862068967,1.644268538290905
2022Q2,0.05655737704918033,0.6024142684396445
2022Q3,0.0178125,0.5734951841039958
