,quarter,price,price_diff,price_diff_perc
1,2019Q1,21.0,1.5,7.6923076923076925
2,2019Q2,24.8,3.8000000000000007,18.0952380952381
3,2019Q3,25.4,0.5999999999999979,2.4193548387096686
4,2019Q4,27.0,1.6000000000000014,6.2992125984252025
5,2020Q1,27.4,0.3999999999999986,1.4814814814814763
6,2020Q2,27.2,-0.1999999999999993,-0.7299270072992675
7,2020Q3,28.0,0.8000000000000007,2.941176470588238
8,2020Q4,29.7,1.6999999999999993,6.071428571428569
9,2021Q1,32.5,2.8000000000000007,9.427609427609429
10,2021Q2,35.4,2.8999999999999986,8.92307692307692
11,2021Q3,38.1,2.700000000000003,7.627118644067805
12,2021Q4,30.2,-7.900000000000002,-20.734908136482943
13,2022Q1,38.0,7.800000000000001,25.82781456953643
14,2022Q2,39.3,1.2999999999999972,3.42105263157894
