,quarter,price,price_diff,price_diff_perc
1,2017Q4,16.9,-0.20000000000000284,-1.1695906432748704
2,2018Q1,18.5,1.6000000000000014,9.467455621301784
3,2018Q2,7.9,-10.6,-57.2972972972973
4,2018Q3,4.4,-3.5,-44.303797468354425
5,2018Q4,3.9,-0.5000000000000004,-11.363636363636372
6,2019Q1,3.8,-0.10000000000000009,-2.5641025641025665
7,2019Q2,4.1,0.2999999999999998,7.894736842105259
8,2019Q3,3.3,-0.7999999999999998,-19.51219512195122
9,2019Q4,3.2,-0.09999999999999964,-3.0303030303030196
10,2020Q1,2.7,-0.5,-15.625
11,2020Q2,4.2,1.5,55.55555555555555
12,2020Q3,4.0,-0.20000000000000018,-4.761904761904766
13,2020Q4,4.8,0.7999999999999998,19.999999999999996
14,2021Q1,6.4,1.6000000000000005,33.33333333333335
15,2021Q2,6.4,0.0,0.0
16,2021Q3,7.0,0.5999999999999996,9.374999999999995
17,2021Q4,9.6,2.5999999999999996,37.14285714285713
18,2022Q1,8.7,-0.9000000000000004,-9.375000000000004
19,2022Q2,5.1,-3.5999999999999996,-41.37931034482758
