,quarter,roa
0,2016Q2,0.0
1,2016Q3,0.0
2,2016Q4,0.0
3,2017Q1,0.0
4,2017Q2,3.33
5,2017Q3,2.2
6,2017Q4,2.71
7,2018Q1,1.53
8,2018Q2,1.08
9,2018Q3,0.71
10,2018Q4,1.54
11,2019Q1,0.86
12,2019Q2,2.19
13,2019Q3,1.38
14,2019Q4,1.53
15,2020Q1,1.07
16,2020Q2,1.07
17,2020Q3,1.02
18,2020Q4,0.88
19,2021Q1,1.61
20,2021Q2,1.25
21,2021Q3,1.34
22,2021Q4,1.36
23,2022Q1,-0.46
24,2022Q2,-0.63
