,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q3,1371858.0,673509.0,535696.0,547058.0,546638.0,,,,,,,0.0,0.0,0.0,39.88,0.0,0.0
1,2016Q4,1301779.0,567181.0,-70183.0,-251005.0,-253238.0,7386781.0,34299150.0,9615765.0,2732786.0,24683385.0,,139.0,11703.0,0.0,-19.28,-2.05,-1.48
2,2017Q1,1393656.0,745923.0,761733.0,698733.0,698681.0,,,,,,,0.0,0.0,0.0,50.14,0.0,0.0
3,2017Q2,1340315.0,642048.0,296009.0,401281.0,401256.0,,,,,,,0.0,0.0,0.0,29.94,0.0,0.0
4,2017Q3,1234731.0,592325.0,437587.0,373682.0,373682.0,6230831.0,36242218.0,11092628.0,7306608.0,25149590.0,,642.0,13229.0,0.0,30.26,2.97,2.06
5,2017Q4,1522813.0,785649.0,656138.0,528285.0,528144.0,9947737.0,37850535.0,11767500.0,7747517.0,26083035.0,,1053.0,13720.0,44.78,34.69,2.06,1.43
6,2018Q1,1617893.0,800907.0,700280.0,541499.0,541366.0,13339607.0,38119918.0,11484364.0,7564061.0,26635554.0,,970.0,14011.0,52.77,33.47,2.05,1.42
7,2018Q2,1515912.0,753043.0,730923.0,620140.0,620019.0,10216011.0,36012290.0,8756596.0,5208476.0,27255694.0,,1085.0,14337.0,35.75,40.91,2.3,1.67
8,2018Q3,2949144.0,954126.0,668598.0,555720.0,554494.0,7612491.0,36775364.0,8961950.0,5211413.0,27813415.0,,1180.0,14661.0,35.5,18.84,2.01,1.52
9,2018Q4,2968780.0,1133221.0,892529.0,697465.0,690093.0,7122641.0,38104030.0,9593150.0,5678594.0,28510880.0,,1228.0,12243.0,22.73,23.49,2.45,1.84
10,2019Q1,2284072.0,972047.0,770953.0,611182.0,612104.0,5716028.0,38621312.0,9509039.0,5611678.0,29112273.0,,1203.0,12501.0,28.77,26.76,2.12,1.58
11,2019Q2,1982714.0,959078.0,788415.0,640297.0,639376.0,4815223.0,37212105.0,9904795.0,5979832.0,27307311.0,,1153.0,11726.0,29.32,32.29,2.27,1.69
12,2019Q3,2208069.0,1077930.0,890105.0,716802.0,716573.0,5636025.0,37585106.0,9560993.0,5655212.0,28024113.0,,1168.0,12034.0,28.34,32.46,2.59,1.92
13,2019Q4,2784403.0,1396047.0,1098122.0,880230.0,880004.0,4368190.0,35822533.0,8872448.0,4767529.0,26950085.0,,1224.0,11860.0,27.78,31.61,3.2,2.4
14,2020Q1,1685666.0,758910.0,575395.0,492198.0,492085.0,5287693.0,36915583.0,9469878.0,5344909.0,27445705.0,,1179.0,12078.0,16.24,29.2,1.81,1.35
15,2020Q2,1630177.0,645793.0,467468.0,343168.0,343107.0,8162386.0,38760884.0,10972010.0,5866685.0,27788874.0,,1057.0,11933.0,23.46,21.05,1.24,0.91
16,2020Q3,1760351.0,844784.0,672678.0,572392.0,572265.0,9770626.0,40079176.0,11717910.0,4781389.0,28361266.0,,1001.0,12481.0,27.57,32.52,2.04,1.45
17,2020Q4,3252725.0,1571801.0,1185907.0,974551.0,974399.0,7099011.0,39769477.0,10433659.0,3490911.0,29335818.0,,1048.0,12910.0,29.96,29.96,3.38,2.44
18,2021Q1,2226386.0,1168369.0,959727.0,781136.0,780935.0,5936580.0,39780187.0,9663235.0,5266409.0,30116952.0,,1175.0,13254.0,27.82,35.09,2.63,1.96
19,2021Q2,1510391.0,629429.0,464997.0,387627.0,387511.0,5708358.0,37913627.0,7409046.0,3040554.0,30504581.0,,1195.0,13424.0,26.57,25.66,1.28,1.0
20,2021Q3,787355.0,130349.0,35500.0,24376.0,24253.0,5911228.0,37746326.0,7217370.0,2857864.0,30528956.0,,954.0,13435.0,30.51,3.1,0.08,0.06
21,2021Q4,1367010.0,463959.0,197689.0,121875.0,121813.0,7896580.0,37873488.0,7222659.0,2890056.0,30650829.0,,578.0,13489.0,52.03,8.92,0.4,0.32
22,2022Q1,1369460.0,611355.0,482312.0,377597.0,377435.0,7044190.0,37730509.0,6702083.0,2386407.0,31028426.0,,401.0,13655.0,83.43,27.57,1.22,1.0
23,2022Q2,1849532.0,1061138.0,939142.0,773136.0,772972.0,7065392.0,38671763.0,6870201.0,3426906.0,31801562.0,,571.0,13995.0,50.04,41.8,2.46,2.02
