,timestamp,delta_volume,date,note
0,1508864400,1901078733,2017-10-25,"Niêm yết cổ phiếu lần đầu - 1,901,078,733 CP"
1,1509901200,1901078733,2017-11-06,"Giao dịch lần đầu - 1,901,078,733 CP"
2,1544547600,427739677,2018-12-12,"Niêm yết cổ phiếu bổ sung - 427,739,677 CP"
3,1545757200,427739677,2018-12-26,"Giao dịch bổ sung - 427,739,677 CP"
