,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q4,14771.0,1214.0,-1280.0,-842.0,-842.0,34580.0,50465.0,23081.0,22943.0,27383.0,0.0,-842.0,27383.0,-83.13,-5.7,-6.15,-3.34
1,2007Q1,9671.0,2899.0,1635.0,1409.0,1409.0,38058.0,56012.0,27918.0,27755.0,28093.0,0.0,567.0,28093.0,239.8,14.57,5.13,2.64
2,2007Q2,26611.0,6664.0,3310.0,2847.0,2847.0,51292.0,69381.0,38784.0,38222.0,30598.0,0.0,3415.0,30598.0,14.35,10.7,9.7,4.54
3,2007Q3,35836.0,8475.0,4593.0,3951.0,3951.0,59256.0,81267.0,46212.0,45651.0,35054.0,0.0,7365.0,13721.0,8.69,11.02,12.03,5.24
4,2007Q4,18275.0,3298.0,1153.0,1027.0,1027.0,53618.0,80168.0,50926.0,50365.0,29241.0,0.0,6561.0,11445.0,14.33,5.62,3.2,1.27
5,2008Q1,8884.0,1848.0,395.0,341.0,341.0,44629.0,82691.0,52975.0,52404.0,29715.0,0.0,4611.0,11631.0,6.03,3.84,1.15,0.42
6,2008Q2,20410.0,4611.0,938.0,815.0,815.0,53570.0,92669.0,36676.0,36138.0,55993.0,0.0,2850.0,10958.0,6.07,3.99,1.9,0.93
7,2008Q3,51190.0,12538.0,6997.0,6020.0,6020.0,70497.0,103853.0,41897.0,41359.0,61956.0,,2735.0,12125.0,7.9,11.76,10.21,6.13
8,2008Q4,13299.0,2049.0,745.0,657.0,657.0,54430.0,90120.0,28224.0,28084.0,61896.0,0.0,2130.0,12113.0,5.49,4.94,1.06,0.68
9,2009Q1,17226.0,5200.0,2609.0,2154.0,2154.0,54819.0,87281.0,30323.0,30183.0,56958.0,0.0,2256.0,11147.0,5.1,12.5,3.62,2.43
