quarter,change_perc_mean,change_perc_stdv
2007Q4,1.5595833333333333,3.8848249685451575
2008Q1,-0.7137931034482758,6.103174562956274
2008Q2,-1.036,2.2918242308442296
2008Q3,0.22453125000000002,4.3367989547143075
2008Q4,-0.6995454545454546,4.224505590304916
2009Q1,0.26431034482758625,2.517261190658683
2009Q2,0.7503225806451613,4.000147115221662
2009Q3,0.44538461538461543,3.0267655369031505
2009Q4,-0.3007575757575758,4.721722081746173
2010Q1,0.29775862068965514,3.925634619877916
2010Q2,0.745,3.1514086103690517
2010Q3,0.11968749999999999,2.070474961804735
2010Q4,0.859090909090909,3.5630081185912075
2011Q1,-0.013333333333333355,3.4489529121859857
2011Q2,0.12311475409836067,1.9692795137508254
2011Q3,0.23969230769230773,3.5501751581923604
2011Q4,-0.7806153846153846,2.6266410804265994
2012Q1,1.213050847457627,5.238543576960564
2012Q2,0.4909677419354838,5.25754936045596
2012Q3,0.0940625,1.3932008580791144
2012Q4,0.09938461538461538,2.6956578956508213
2013Q1,0.4760344827586207,4.907831528748675
2013Q2,0.5263333333333333,3.293445450869516
2013Q3,0.07333333333333336,3.873442231011214
2013Q4,0.11180327868852459,4.010219240971214
2014Q1,0.45428571428571435,3.1668187978950257
2014Q2,0.7388524590163933,4.207462853217148
2014Q3,-0.223125,3.373166697841743
2014Q4,0.21924242424242424,3.0459174748182622
2015Q1,0.3514285714285714,4.091518246133281
2015Q2,0.32999999999999996,4.069721530195074
2015Q3,0.2921538461538462,3.700905080309618
2015Q4,0.0556060606060606,3.4711444039672954
2016Q1,0.11457627118644063,2.259369245237216
2016Q2,0.026612903225806478,2.665969477982765
2016Q3,0.25276923076923075,3.1933262965970854
2016Q4,-0.032461538461538465,1.5343097295376336
2017Q1,0.05508474576271188,3.6250485717941414
2017Q2,0.22870967741935483,2.4685832426325938
2017Q3,-0.26015625000000003,3.14117533972253
2017Q4,-0.0649230769230769,2.572936748079008
2018Q1,-0.0035593220338982893,4.020314691196176
2018Q2,-0.015322580645161293,2.011269656694689
2018Q3,0.05718749999999999,1.3694680565593738
2018Q4,0.12430769230769231,1.359444934098529
2019Q1,0.026206896551724146,2.2899642436388796
2019Q2,-0.0014754098360655805,3.6944737270981616
2019Q3,-0.21569230769230768,4.989490821100501
2019Q4,0.3466666666666667,3.5518447355762928
2020Q1,0.03728813559322037,2.9807814472443503
2020Q2,0.03000000000000003,3.9842389486575724
2020Q3,0.33584615384615385,3.386089601363428
2020Q4,-0.07712121212121209,1.7365728983360966
2021Q1,-0.2653448275862069,3.722545448459961
2021Q2,0.320327868852459,4.555780930939325
2021Q3,-0.09920634920634924,4.358379878625847
2021Q4,0.33538461538461534,3.4396316467587944
2022Q1,-0.31172413793103454,4.287514774331266
2022Q2,0.294,3.3746106868993935
2022Q3,0.13390625,2.321922860227963
