,quarter,price,price_diff,price_diff_perc
1,2008Q1,64.2,-42.3,-39.71830985915493
2,2008Q2,32.7,-31.5,-49.06542056074766
3,2008Q3,39.0,6.299999999999997,19.26605504587155
4,2008Q4,31.0,-8.0,-20.512820512820515
5,2009Q1,34.7,3.700000000000003,11.93548387096775
6,2009Q2,48.0,13.299999999999997,38.328530259365984
7,2009Q3,60.0,12.0,25.0
8,2009Q4,35.7,-24.299999999999997,-40.49999999999999
9,2010Q1,37.9,2.1999999999999957,6.162464985994386
10,2010Q2,41.5,3.6000000000000014,9.498680738786282
11,2010Q3,42.9,1.3999999999999986,3.373493975903611
12,2010Q4,54.6,11.700000000000003,27.27272727272728
13,2011Q1,33.5,-21.1,-38.64468864468864
14,2011Q2,34.2,0.7000000000000028,2.089552238805979
15,2011Q3,36.4,2.1999999999999957,6.432748538011683
16,2011Q4,22.1,-14.299999999999997,-39.28571428571428
17,2012Q1,33.0,10.899999999999999,49.32126696832578
18,2012Q2,36.0,3.0,9.090909090909092
19,2012Q3,38.0,2.0,5.555555555555555
20,2012Q4,19.8,-18.2,-47.89473684210526
21,2013Q1,22.8,3.0,15.15151515151515
22,2013Q2,25.0,2.1999999999999993,9.649122807017541
23,2013Q3,25.0,0.0,0.0
24,2013Q4,25.5,0.5,2.0
25,2014Q1,32.0,6.5,25.49019607843137
26,2014Q2,27.5,-4.5,-14.0625
27,2014Q3,23.0,-4.5,-16.363636363636363
28,2014Q4,25.8,2.8000000000000007,12.173913043478263
29,2015Q1,30.0,4.199999999999999,16.279069767441857
30,2015Q2,34.9,4.899999999999999,16.33333333333333
31,2015Q3,35.1,0.20000000000000284,0.5730659025788047
32,2015Q4,35.0,-0.10000000000000142,-0.28490028490028896
33,2016Q1,36.9,1.8999999999999986,5.428571428571424
34,2016Q2,36.7,-0.19999999999999574,-0.5420054200541891
35,2016Q3,35.5,-1.2000000000000028,-3.269754768392378
36,2016Q4,34.5,-1.0,-2.816901408450704
37,2017Q1,34.3,-0.20000000000000284,-0.5797101449275445
38,2017Q2,38.8,4.5,13.119533527696793
39,2017Q3,30.9,-7.899999999999999,-20.36082474226804
40,2017Q4,29.0,-1.8999999999999986,-6.148867313915853
41,2018Q1,27.6,-1.3999999999999986,-4.827586206896547
42,2018Q2,27.0,-0.6000000000000014,-2.173913043478266
43,2018Q3,26.9,-0.10000000000000142,-0.3703703703703756
44,2018Q4,29.0,2.1000000000000014,7.806691449814132
45,2019Q1,29.0,0.0,0.0
46,2019Q2,27.8,-1.1999999999999993,-4.137931034482756
47,2019Q3,22.3,-5.5,-19.784172661870503
48,2019Q4,25.9,3.599999999999998,16.143497757847523
49,2020Q1,25.8,-0.09999999999999787,-0.3861003861003779
50,2020Q2,22.6,-3.1999999999999993,-12.403100775193796
51,2020Q3,27.1,4.5,19.91150442477876
52,2020Q4,25.5,-1.6000000000000014,-5.904059040590411
53,2021Q1,21.0,-4.5,-17.647058823529413
54,2021Q2,24.0,3.0,14.285714285714286
55,2021Q3,19.2,-4.800000000000001,-20.000000000000004
56,2021Q4,23.0,3.8000000000000007,19.79166666666667
57,2022Q1,18.2,-4.800000000000001,-20.869565217391308
58,2022Q2,21.0,2.8000000000000007,15.384615384615389
