,quarter,price,price_diff,price_diff_perc
1,2008Q2,15.0,-8.0,-34.78260869565217
2,2008Q3,17.1,2.1000000000000014,14.000000000000009
3,2008Q4,12.2,-4.900000000000002,-28.65497076023393
4,2009Q1,14.9,2.700000000000001,22.131147540983616
5,2009Q2,14.5,-0.40000000000000036,-2.684563758389264
6,2009Q3,16.5,2.0,13.793103448275861
7,2009Q4,14.2,-2.3000000000000007,-13.939393939393943
8,2010Q1,14.5,0.3000000000000007,2.1126760563380333
9,2010Q2,21.9,7.399999999999999,51.03448275862068
10,2010Q3,16.7,-5.199999999999999,-23.74429223744292
11,2010Q4,13.4,-3.299999999999999,-19.760479041916163
12,2011Q1,11.8,-1.5999999999999996,-11.940298507462684
13,2011Q2,9.7,-2.1000000000000014,-17.796610169491537
14,2011Q3,9.1,-0.5999999999999996,-6.185567010309275
15,2011Q4,7.6,-1.5,-16.483516483516485
16,2012Q1,7.6,0.0,0.0
17,2012Q2,7.4,-0.1999999999999993,-2.631578947368412
18,2012Q3,6.9,-0.5,-6.756756756756756
19,2012Q4,6.2,-0.7000000000000002,-10.144927536231886
20,2013Q1,6.3,0.09999999999999964,1.6129032258064457
21,2013Q2,5.8,-0.5,-7.936507936507937
22,2013Q3,5.6,-0.20000000000000018,-3.448275862068969
23,2013Q4,6.8,1.2000000000000002,21.428571428571434
24,2014Q1,7.5,0.7000000000000002,10.294117647058826
25,2014Q2,8.7,1.1999999999999993,15.999999999999991
26,2014Q3,8.0,-0.6999999999999993,-8.045977011494246
27,2014Q4,7.8,-0.20000000000000018,-2.500000000000002
28,2015Q1,7.0,-0.7999999999999998,-10.256410256410255
29,2015Q2,8.0,1.0,14.285714285714286
30,2015Q3,7.5,-0.5,-6.25
31,2015Q4,7.4,-0.09999999999999964,-1.3333333333333286
32,2016Q1,7.4,0.0,0.0
33,2016Q2,7.6,0.1999999999999993,2.702702702702693
34,2016Q3,8.0,0.40000000000000036,5.263157894736847
35,2016Q4,7.9,-0.09999999999999964,-1.2499999999999956
36,2017Q1,7.1,-0.8000000000000007,-10.12658227848102
37,2017Q2,6.06,-1.04,-14.647887323943662
38,2017Q3,7.2,1.1400000000000006,18.81188118811882
39,2017Q4,6.35,-0.8500000000000005,-11.805555555555562
40,2018Q1,5.6,-0.75,-11.811023622047244
41,2018Q2,7.7,2.1000000000000005,37.500000000000014
42,2018Q3,6.45,-1.25,-16.233766233766232
43,2018Q4,5.11,-1.3399999999999999,-20.77519379844961
44,2019Q1,5.1,-0.010000000000000675,-0.19569471624267465
45,2019Q2,4.68,-0.41999999999999993,-8.235294117647058
46,2019Q3,4.55,-0.1299999999999999,-2.7777777777777755
47,2019Q4,3.78,-0.77,-16.923076923076923
48,2020Q1,3.72,-0.05999999999999961,-1.587301587301577
49,2020Q2,3.9,0.17999999999999972,4.838709677419347
50,2020Q3,5.15,1.2500000000000004,32.051282051282065
51,2020Q4,5.5,0.34999999999999964,6.7961165048543615
52,2021Q1,6.59,1.0899999999999999,19.818181818181817
53,2021Q2,5.9,-0.6899999999999995,-10.470409711684361
54,2021Q3,6.26,0.35999999999999943,6.101694915254227
55,2021Q4,9.4,3.1400000000000006,50.1597444089457
56,2022Q1,11.6,2.1999999999999993,23.40425531914893
57,2022Q2,7.18,-4.42,-38.10344827586207
