,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,-2011Q2,217321.0,17559.0,12376615.980408907,,,0.5849479645892777
1,2007Q3,225568.0,23087.0,9770346.948499156,-2606269.031909751,-26.675296646554656,0.3879914252706639
2,2007Q4,224778.0,23006.0,9770407.719725288,60.771226132288575,0.0006219927343420758,0.4295959062151814
3,2008Q1,231928.0,23738.0,9770326.059482686,-81.66024260222912,-0.000835798540448637,0.5253135529740284
4,2008Q2,238578.0,22207.0,10743369.207907416,973043.1484247297,9.057150783839237,0.552281294647205
5,2008Q3,245331.0,22836.0,10743168.681029953,-200.52687746286392,-0.0018665524429207726,0.501714226664539
6,2008Q4,232888.0,21678.0,10743057.477627087,-111.20340286567807,-0.0010351187555057235,0.43779210014051734
7,2009Q1,217056.0,20204.0,10743219.164521877,161.6868947893381,0.0015050134630343263,0.38786940337496045
8,2009Q2,91890.0,10939.0,8400219.398482494,-2342999.7660393827,-27.892125846887375,0.3665965854447935
9,2009Q3,225026.0,20946.0,10743149.049937936,2342929.6514554415,21.808592997869436,0.5237686068057907
10,2009Q4,228045.0,21227.0,10743157.29966552,8.249727584421635,7.679053144533669e-05,0.5580026426264917
11,2010Q1,236349.0,22000.0,10743136.363636363,-20.936029156669974,-0.00019487818499199888,0.5210264880037725
12,2010Q2,226129.0,21187.0,10673007.03261434,-70129.33102202415,-0.6570719086732023,0.584417182477524
13,2010Q3,227303.0,19246.0,11810402.1614881,1137395.1288737617,9.630452149907576,0.5817476560665152
14,2010Q4,222728.0,19074.0,11677047.289504036,-133354.87198406458,-1.1420256223842749,0.47985296546991146
15,2011Q1,230187.0,19490.0,11810518.214468958,133470.92496492155,1.130102189770196,0.5878216607466122
16,2011Q2,220073.0,17781.0,12376862.943591474,566344.7291225158,4.575834213432567,0.6471825511142457
17,2011Q3,218500.0,17654.0,12376798.459272686,-64.48431878723204,-0.0005210096859815992,0.6634153244407991
18,2011Q4,210414.0,17001.0,12376566.08434798,-232.37492470629513,-0.0018775395624491351,0.5049513557590519
19,2012Q1,210893.0,17040.0,12376349.765258215,-216.31908976472914,-0.0017478424080415115,0.6619746518063484
