,quarter,price,price_diff,price_diff_perc
1,2013Q1,12.8,-1.5999999999999996,-11.111111111111109
2,2013Q2,7.3,-5.500000000000001,-42.96875000000001
3,2013Q3,4.7,-2.5999999999999996,-35.61643835616437
4,2013Q4,5.3,0.5999999999999996,12.765957446808503
5,2014Q1,6.6,1.2999999999999998,24.52830188679245
6,2014Q2,9.1,2.5,37.87878787878788
7,2014Q3,9.4,0.3000000000000007,3.2967032967033045
8,2014Q4,29.0,19.6,208.51063829787236
9,2015Q1,17.5,-11.5,-39.6551724137931
10,2015Q2,10.1,-7.4,-42.285714285714285
11,2015Q3,8.4,-1.6999999999999993,-16.831683168316825
12,2015Q4,5.7,-2.7,-32.14285714285714
13,2016Q1,7.5,1.7999999999999998,31.578947368421048
14,2016Q2,6.2,-1.2999999999999998,-17.33333333333333
15,2016Q3,3.5,-2.7,-43.54838709677419
16,2016Q4,3.0,-0.5,-14.285714285714286
17,2017Q1,3.2,0.20000000000000018,6.666666666666672
18,2017Q2,3.2,0.0,0.0
19,2017Q3,3.5,0.2999999999999998,9.374999999999995
20,2017Q4,3.0,-0.5,-14.285714285714286
21,2018Q1,3.0,0.0,0.0
22,2018Q2,3.5,0.5,16.666666666666668
23,2018Q3,3.6,0.10000000000000009,2.85714285714286
24,2018Q4,3.4,-0.20000000000000018,-5.555555555555561
25,2019Q1,3.1,-0.2999999999999998,-8.823529411764701
26,2019Q2,2.7,-0.3999999999999999,-12.90322580645161
27,2019Q3,2.4,-0.30000000000000027,-11.111111111111121
28,2019Q4,2.0,-0.3999999999999999,-16.666666666666664
29,2020Q1,2.2,0.20000000000000018,10.000000000000009
30,2020Q2,2.4,0.19999999999999973,9.090909090909078
31,2020Q3,2.4,0.0,0.0
32,2020Q4,3.1,0.7000000000000002,29.166666666666675
33,2021Q1,6.9,3.8000000000000003,122.58064516129032
34,2021Q2,4.9,-2.0,-28.98550724637681
35,2021Q3,8.3,3.4000000000000004,69.38775510204083
36,2021Q4,9.9,1.5999999999999996,19.277108433734934
37,2022Q1,9.0,-0.9000000000000004,-9.090909090909093
38,2022Q2,4.3,-4.7,-52.22222222222222
