,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2015Q3,250540.0,21008.0,680.0,1596.0,1596.0,726695.0,908255.0,766884.0,661283.0,141370.0,,145.0,12852.0,0.0,0.64,2.26,0.35
1,2016Q1,361095.0,31807.0,3888.0,3106.0,3106.0,599122.0,740057.0,607057.0,546571.0,133000.0,,427.0,12091.0,0.0,0.86,2.36,0.47
2,2016Q2,497085.0,43090.0,5578.0,4649.0,4649.0,606996.0,742877.0,605229.0,548361.0,137649.0,,850.0,12514.0,22.35,0.94,3.44,0.63
3,2016Q3,563960.0,27767.0,2846.0,2690.0,2690.0,727281.0,867777.0,727439.0,674317.0,140338.0,,949.0,12758.0,20.01,0.48,1.94,0.33
4,2016Q4,439090.0,32173.0,2230.0,2633.0,2633.0,441693.0,579378.0,448599.0,399150.0,130779.0,,1189.0,11889.0,13.46,0.6,1.94,0.36
5,2017Q1,301920.0,28337.0,4997.0,2822.0,2822.0,405374.0,540167.0,395910.0,350388.0,144258.0,,1163.0,13114.0,12.64,0.93,1.98,0.5
6,2017Q2,318693.0,31711.0,4452.0,3543.0,3543.0,416582.0,548000.0,410519.0,369142.0,137480.0,,1063.0,12498.0,13.84,1.11,2.52,0.65
7,2017Q3,289538.0,30071.0,4413.0,3739.0,3739.0,570809.0,698970.0,557751.0,520320.0,141219.0,,1158.0,12838.0,11.75,1.29,2.68,0.6
8,2017Q4,497200.0,37882.0,3445.0,3190.0,3190.0,413967.0,539825.0,395416.0,362006.0,144409.0,,1209.0,13128.0,11.58,0.64,2.23,0.52
9,2018Q1,305599.0,28941.0,3644.0,2921.0,2921.0,563581.0,686090.0,538742.0,510641.0,147348.0,,1218.0,13395.0,11.83,0.96,2.0,0.48
10,2018Q2,435665.0,40131.0,9554.0,4416.0,4416.0,578310.0,697550.0,558254.0,535530.0,139296.0,,1297.0,12663.0,11.49,1.01,3.08,0.64
11,2018Q3,476120.0,38784.0,4843.0,3923.0,3923.0,717567.0,833725.0,690487.0,672887.0,143238.0,,1314.0,13022.0,11.27,0.82,2.78,0.51
12,2018Q4,759746.0,39663.0,524.0,3600.0,3600.0,798203.0,911854.0,765016.0,752388.0,146838.0,,1351.0,13349.0,10.36,0.47,2.48,0.41
13,2019Q1,958895.0,44582.0,7669.0,5036.0,5036.0,878297.0,988746.0,838160.0,831781.0,150586.0,,1543.0,13690.0,9.07,0.53,3.4,0.53
14,2019Q2,1299361.0,56786.0,4355.0,6372.0,6372.0,1056818.0,1164453.0,1019249.0,1014441.0,145204.0,,1721.0,13200.0,7.61,0.49,4.31,0.59
15,2019Q3,1726263.0,62367.0,8448.0,6607.0,6607.0,1033476.0,1138200.0,986351.0,981631.0,151849.0,,1965.0,13804.0,6.62,0.38,4.45,0.57
16,2019Q4,1430452.0,117287.0,17504.0,22867.0,22867.0,932420.0,1038790.0,867129.0,862587.0,171660.0,,3716.0,15605.0,5.57,1.6,14.14,2.1
17,2020Q1,1565581.0,73762.0,11374.0,9473.0,9473.0,1305066.0,1408233.0,1227420.0,1223197.0,180812.0,,4120.0,16437.0,4.54,0.61,5.38,0.77
18,2020Q2,2953867.0,124814.0,27835.0,22808.0,22808.0,1885279.0,1985553.0,1806077.0,1802036.0,179476.0,,5614.0,16316.0,2.85,0.77,12.66,1.34
19,2020Q3,2474460.0,104911.0,14308.0,11988.0,11988.0,1826995.0,1924295.0,1732864.0,1728927.0,191431.0,,6103.0,17403.0,2.82,0.48,6.46,0.61
20,2020Q4,495022.0,48626.0,6729.0,3053.0,3053.0,1114381.0,1206305.0,1011822.0,1008204.0,194483.0,,4302.0,17680.0,5.42,0.62,1.58,0.2
21,2021Q1,594298.0,42074.0,6205.0,5094.0,5094.0,1002024.0,1090990.0,892415.0,888823.0,198576.0,,3904.0,18052.0,6.66,0.86,2.6,0.44
22,2021Q2,802607.0,76078.0,10030.0,7455.0,7455.0,952991.0,1039399.0,860260.0,856361.0,179140.0,,2508.0,16285.0,10.96,0.93,3.95,0.7
23,2021Q3,630577.0,61628.0,9176.0,7471.0,7471.0,825573.0,909580.0,723072.0,719332.0,186507.0,,2098.0,16955.0,12.11,1.18,4.09,0.77
24,2021Q4,651171.0,83409.0,15086.0,8485.0,8485.0,700627.0,787310.0,592317.0,588644.0,194993.0,,2591.0,17727.0,11.69,1.3,4.45,1.0
25,2022Q1,825158.0,74984.0,12931.0,10198.0,10198.0,743591.0,828201.0,623102.0,616132.0,205099.0,,3055.0,18645.0,11.0,1.24,5.1,1.26
26,2022Q2,6154028.0,506077.0,341892.0,273002.0,273002.0,1744853.0,1827390.0,1376025.0,1371624.0,451364.0,,27196.0,41033.0,1.18,4.44,83.17,20.56
