,quarter,price,price_diff,price_diff_perc
1,2005Q2,50.5,-3.0,-5.607476635514018
2,2005Q3,53.5,3.0,5.9405940594059405
3,2005Q4,69.5,16.0,29.906542056074766
4,2006Q1,73.5,4.0,5.755395683453237
5,2006Q2,72.5,-1.0,-1.3605442176870748
6,2006Q3,88.5,16.0,22.06896551724138
7,2006Q4,137.0,48.5,54.80225988700565
8,2007Q1,176.0,39.0,28.467153284671532
9,2007Q2,147.0,-29.0,-16.477272727272727
10,2007Q3,142.0,-5.0,-3.401360544217687
11,2007Q4,133.0,-9.0,-6.338028169014085
12,2008Q1,66.5,-66.5,-50.0
13,2008Q2,38.8,-27.700000000000003,-41.654135338345874
14,2008Q3,53.5,14.700000000000003,37.88659793814434
15,2008Q4,30.0,-23.5,-43.925233644859816
16,2009Q1,29.5,-0.5,-1.6666666666666667
17,2009Q2,45.7,16.200000000000003,54.915254237288146
18,2009Q3,105.0,59.3,129.75929978118162
19,2009Q4,78.0,-27.0,-25.714285714285715
20,2010Q1,77.0,-1.0,-1.2820512820512822
21,2010Q2,61.0,-16.0,-20.77922077922078
22,2010Q3,34.7,-26.299999999999997,-43.11475409836065
23,2010Q4,33.2,-1.5,-4.322766570605187
24,2011Q1,29.0,-4.200000000000003,-12.650602409638562
25,2011Q2,25.5,-3.5,-12.068965517241379
26,2011Q3,24.3,-1.1999999999999993,-4.705882352941174
27,2011Q4,17.9,-6.400000000000002,-26.33744855967079
28,2012Q1,25.0,7.100000000000001,39.664804469273754
29,2012Q2,24.2,-0.8000000000000007,-3.200000000000003
30,2012Q3,15.7,-8.5,-35.12396694214876
31,2012Q4,18.1,2.400000000000002,15.28662420382167
32,2013Q1,39.1,21.0,116.02209944751381
33,2013Q2,25.3,-13.8,-35.29411764705882
34,2013Q3,25.8,0.5,1.976284584980237
35,2013Q4,33.6,7.800000000000001,30.232558139534888
36,2014Q1,34.2,0.6000000000000014,1.7857142857142898
37,2014Q2,34.0,-0.20000000000000284,-0.5847953216374352
38,2014Q3,35.7,1.7000000000000028,5.000000000000008
39,2014Q4,28.9,-6.800000000000004,-19.047619047619058
40,2015Q1,27.2,-1.6999999999999993,-5.882352941176469
41,2015Q2,31.1,3.900000000000002,14.338235294117656
42,2015Q3,34.2,3.1000000000000014,9.96784565916399
43,2015Q4,42.4,8.199999999999996,23.976608187134488
44,2016Q1,39.0,-3.3999999999999986,-8.0188679245283
45,2016Q2,26.9,-12.100000000000001,-31.025641025641033
46,2016Q3,29.3,2.400000000000002,8.921933085501868
47,2016Q4,27.0,-2.3000000000000007,-7.8498293515358375
48,2017Q1,34.6,7.600000000000001,28.148148148148152
49,2017Q2,43.0,8.399999999999999,24.27745664739884
50,2017Q3,43.75,0.75,1.744186046511628
51,2017Q4,40.15,-3.6000000000000014,-8.228571428571431
52,2018Q1,30.75,-9.399999999999999,-23.41220423412204
53,2018Q2,25.05,-5.699999999999999,-18.536585365853654
54,2018Q3,26.9,1.8499999999999979,7.3852295409181545
55,2018Q4,26.15,-0.75,-2.788104089219331
56,2019Q1,26.5,0.3500000000000014,1.3384321223709423
57,2019Q2,26.0,-0.5,-1.8867924528301887
58,2019Q3,27.4,1.3999999999999986,5.384615384615379
59,2019Q4,23.3,-4.099999999999998,-14.96350364963503
60,2020Q1,14.95,-8.350000000000001,-35.836909871244636
61,2020Q2,18.6,3.650000000000002,24.41471571906356
62,2020Q3,23.95,5.349999999999998,28.763440860215038
63,2020Q4,32.6,8.650000000000002,36.11691022964511
64,2021Q1,33.85,1.25,3.8343558282208585
65,2021Q2,43.0,9.149999999999999,27.031019202363364
66,2021Q3,49.6,6.600000000000001,15.348837209302328
67,2021Q4,47.3,-2.3000000000000043,-4.637096774193557
68,2022Q1,58.4,11.100000000000001,23.467230443974636
69,2022Q2,52.0,-6.399999999999999,-10.958904109589039
