,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2006Q2,102660.0,6261.0,2318.0,2401.0,2401.0,,,,,,,0.0,0.0,0.0,2.34,0.0,0.0
1,2006Q3,98146.0,4968.0,1776.0,2255.0,2255.0,,,,,,,0.0,0.0,0.0,2.3,0.0,0.0
2,2006Q4,,,,,,191021.0,315227.0,192838.0,154941.0,122389.0,,582.0,15299.0,0.0,0.0,0.0,0.0
3,2007Q1,114440.0,8175.0,5272.0,4895.0,4895.0,170614.0,292724.0,257620.0,219723.0,35103.0,0.0,4775.0,17552.0,0.0,4.28,16.12,1.78
4,2007Q2,141400.0,7470.0,5272.0,4935.0,4935.0,199573.0,321432.0,205194.0,167296.0,116238.0,0.0,1511.0,14530.0,0.0,3.49,6.52,1.61
5,2007Q3,114737.0,7930.0,6388.0,6151.0,6151.0,191021.0,315227.0,192838.0,154941.0,122389.0,0.0,1998.0,15299.0,0.0,5.36,5.16,1.93
6,2007Q4,140204.0,1531.0,1060.0,2153.0,2153.0,187946.0,331057.0,206515.0,180498.0,124542.0,0.0,2267.0,15568.0,30.22,1.54,1.74,0.67
7,2008Q1,124271.0,3877.0,2326.0,2439.0,2439.0,244125.0,378296.0,251301.0,223149.0,126995.0,0.0,1960.0,15874.0,10.41,1.96,1.94,0.69
8,2008Q2,166517.0,3363.0,1414.0,1577.0,1577.0,285331.0,428771.0,313100.0,284949.0,115671.0,0.0,1540.0,14459.0,7.92,0.95,1.3,0.39
9,2008Q3,200424.0,9369.0,7320.0,6442.0,6442.0,307982.0,449806.0,327692.0,299545.0,122114.0,0.0,1576.0,15264.0,8.63,3.21,5.42,1.47
10,2008Q4,188274.0,5805.0,6517.0,6403.0,6403.0,289360.0,441170.0,320652.0,301905.0,120517.0,0.0,2108.0,15065.0,4.55,3.4,5.28,1.44
11,2009Q1,163967.0,6429.0,2884.0,4207.0,4207.0,277134.0,428358.0,303544.0,277893.0,124814.0,0.0,2329.0,15602.0,3.95,2.57,3.43,0.97
12,2009Q2,274257.0,7172.0,4037.0,4260.0,4260.0,276321.0,428234.0,303207.0,287163.0,125027.0,0.0,2664.0,15628.0,8.41,1.55,3.41,0.99
13,2009Q3,191040.0,7657.0,4003.0,4470.0,4470.0,276238.0,423678.0,294181.0,278137.0,129497.0,0.0,2418.0,16187.0,12.82,2.34,3.51,1.05
14,2009Q4,267528.0,8859.0,5784.0,4050.0,4050.0,351338.0,452359.0,324168.0,303652.0,128191.0,0.0,2123.0,16024.0,10.27,1.51,3.14,0.92
15,2010Q1,202284.0,8235.0,4246.0,3808.0,3808.0,368142.0,476137.0,343356.0,317495.0,132780.0,0.0,2074.0,16598.0,9.89,1.88,2.91,0.81
16,2010Q2,237217.0,8217.0,4306.0,3760.0,3760.0,398986.0,507005.0,374949.0,348256.0,132056.0,0.0,2011.0,16507.0,17.85,1.59,2.84,0.76
17,2010Q3,251301.0,9034.0,4720.0,4616.0,4616.0,418875.0,537140.0,400468.0,373780.0,136672.0,0.0,2029.0,17084.0,11.24,1.84,3.44,0.88
18,2010Q4,263758.0,8621.0,4995.0,5555.0,5555.0,406527.0,520419.0,378192.0,366048.0,142227.0,0.0,2217.0,17778.0,8.52,2.11,3.98,1.05
19,2011Q1,243548.0,10220.0,4291.0,4149.0,4149.0,427604.0,539944.0,393482.0,381357.0,146462.0,0.0,2260.0,18308.0,6.15,1.7,2.87,0.78
20,2011Q2,315900.0,13764.0,430.0,2190.0,2190.0,417019.0,526424.0,391201.0,376990.0,135223.0,0.0,2064.0,16903.0,4.6,0.69,1.56,0.41
21,2011Q3,316631.0,11719.0,7283.0,6712.0,6712.0,435913.0,548639.0,403855.0,389627.0,144784.0,0.0,2326.0,18098.0,4.0,2.12,4.79,1.25
22,2011Q4,352764.0,13233.0,6382.0,5903.0,5903.0,437046.0,575061.0,424373.0,392258.0,150687.0,0.0,2369.0,18836.0,3.33,1.67,4.0,1.05
23,2012Q1,311643.0,14858.0,6248.0,5573.0,5573.0,448487.0,583457.0,428453.0,396357.0,155004.0,,2547.0,19375.0,4.12,1.79,3.64,0.96
24,2012Q2,373356.0,14307.0,6298.0,5769.0,5769.0,459418.0,590363.0,444648.0,412569.0,145715.0,,2995.0,18214.0,3.27,1.55,3.84,0.98
25,2012Q3,387027.0,12213.0,7108.0,7104.0,7104.0,479168.0,608426.0,455447.0,420531.0,152979.0,,3044.0,19122.0,2.92,1.84,4.76,1.19
26,2012Q4,425005.0,9347.0,1777.0,2819.0,2819.0,333453.0,477617.0,321819.0,305149.0,155797.0,,2658.0,19475.0,3.5,0.66,1.83,0.52
27,2013Q1,344360.0,9898.0,4702.0,3968.0,3968.0,325278.0,494786.0,335348.0,300256.0,159438.0,,2458.0,19930.0,4.48,1.15,2.52,0.82
28,2013Q2,392641.0,13268.0,6882.0,5358.0,5358.0,285086.0,453211.0,304712.0,269549.0,148499.0,,2406.0,18562.0,4.32,1.36,3.48,1.13
29,2013Q3,416625.0,13281.0,8125.0,6503.0,6503.0,269838.0,438690.0,283714.0,248568.0,154976.0,,2331.0,19372.0,4.29,1.56,4.29,1.46
30,2013Q4,442064.0,-3009.0,12613.0,9565.0,9565.0,279308.0,431556.0,260303.0,245176.0,171253.0,,3174.0,21407.0,4.0,2.16,5.86,2.2
31,2014Q1,362707.0,8825.0,5981.0,5498.0,5498.0,269740.0,417833.0,240372.0,225263.0,177461.0,,3365.0,22183.0,4.96,1.52,3.15,1.31
32,2014Q2,429074.0,12989.0,9493.0,7509.0,7509.0,245189.0,388801.0,221025.0,205862.0,167776.0,,3634.0,20972.0,3.91,1.75,4.35,1.86
33,2014Q3,458260.0,11097.0,7589.0,5887.0,5887.0,250691.0,391010.0,216942.0,201796.0,174068.0,,3557.0,21759.0,4.78,1.28,3.44,1.51
34,2014Q4,452627.0,1962.0,3085.0,6553.0,6553.0,255806.0,397614.0,216993.0,216866.0,180621.0,,3181.0,22578.0,5.34,1.45,3.69,1.66
35,2015Q1,410855.0,12853.0,9397.0,9373.0,9373.0,267964.0,433933.0,242788.0,241443.0,191145.0,,3665.0,23893.0,5.02,2.28,5.03,2.25
36,2015Q2,507562.0,16545.0,7869.0,7224.0,7224.0,238043.0,401597.0,220559.0,219309.0,181038.0,,3630.0,22630.0,5.4,1.42,3.88,1.73
37,2015Q3,500280.0,13352.0,10639.0,8794.0,8794.0,253515.0,397592.0,207821.0,206523.0,189771.0,,3993.0,23721.0,4.51,1.76,4.74,2.2
38,2015Q4,526481.0,13614.0,2350.0,3340.0,3340.0,265485.0,400220.0,206510.0,205231.0,193710.0,,3591.0,24214.0,5.76,0.63,1.74,0.84
39,2016Q1,469435.0,14634.0,10993.0,8705.0,8705.0,318040.0,448335.0,245675.0,244415.0,202660.0,,3508.0,25333.0,5.84,1.85,4.39,2.05
40,2016Q2,606762.0,11913.0,9091.0,7508.0,7508.0,327824.0,453245.0,260781.0,259537.0,192464.0,,3543.0,24058.0,7.0,1.24,3.8,1.67
41,2016Q3,570062.0,14922.0,16553.0,13918.0,13918.0,279878.0,401550.0,194902.0,193611.0,206648.0,,4184.0,25831.0,6.41,2.44,6.97,3.26
