,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q3,34078.0,15290.0,5595.0,5313.0,5313.0,184167.0,252572.0,16823.0,16215.0,235749.0,0.0,649.0,28785.0,0.0,15.59,4.51,4.21
1,2008Q4,64231.0,31879.0,9803.0,9058.0,9058.0,161411.0,256687.0,21302.0,20480.0,235385.0,0.0,1755.0,28740.0,15.56,14.1,3.85,3.56
2,2009Q1,53133.0,26088.0,11965.0,9762.0,9762.0,183749.0,277134.0,33722.0,32875.0,243413.0,0.0,2947.0,29721.0,8.65,18.37,4.09,3.66
3,2009Q2,,,,,,198983.0,290996.0,32097.0,30462.0,258899.0,,2947.0,31188.0,17.48,0.0,0.0,0.0
4,2009Q3,118749.0,37485.0,23524.0,20363.0,20363.0,227762.0,324898.0,59180.0,57550.0,265719.0,0.0,4784.0,32444.0,12.12,17.15,7.76,6.61
5,2009Q4,115002.0,43072.0,14484.0,10585.0,10585.0,245668.0,383802.0,120840.0,105912.0,262962.0,0.0,4971.0,32108.0,11.47,9.2,4.0,2.99
6,2010Q1,113989.0,36979.0,15652.0,12548.0,12548.0,274454.0,369724.0,96062.0,56941.0,273662.0,0.0,5311.0,33414.0,9.23,11.01,4.68,3.32
7,2010Q2,61961.0,30417.0,12161.0,9249.0,9249.0,272620.0,373326.0,94509.0,55388.0,278816.0,0.0,6440.0,34043.0,7.65,14.93,3.35,2.49
8,2010Q3,81927.0,41403.0,21195.0,17011.0,17011.0,225867.0,376110.0,88473.0,40801.0,287637.0,0.0,6031.0,35121.0,7.3,20.76,6.01,4.54
9,2010Q4,96894.0,49771.0,16185.0,11851.0,11851.0,222271.0,390231.0,96030.0,47977.0,294201.0,0.0,6185.0,35922.0,6.31,12.23,4.07,3.09
10,2011Q1,101629.0,52817.0,24093.0,18896.0,18896.0,269333.0,447443.0,134508.0,57716.0,312935.0,0.0,6961.0,38209.0,4.71,18.59,6.23,4.45
11,2011Q2,90488.0,46536.0,11322.0,9111.0,9111.0,254668.0,453814.0,145529.0,70711.0,308285.0,0.0,6944.0,37642.0,5.07,10.07,2.93,2.02
12,2011Q3,97416.0,51178.0,15598.0,11911.0,11911.0,217847.0,446050.0,134044.0,56184.0,312006.0,0.0,6321.0,38096.0,4.21,12.23,3.84,2.65
13,2011Q4,119575.0,57784.0,16782.0,12136.0,12136.0,198497.0,450582.0,144460.0,77073.0,306122.0,0.0,5650.0,24919.0,4.74,10.15,3.93,2.71
14,2012Q1,119453.0,57510.0,19505.0,14554.0,14554.0,252351.0,504901.0,184326.0,116997.0,320575.0,,4691.0,26095.0,6.72,12.18,4.65,3.0
15,2012Q2,110805.0,52119.0,8946.0,6925.0,6925.0,248877.0,501149.0,173647.0,116842.0,327502.0,,4074.0,26659.0,8.59,6.25,2.14,1.38
16,2012Q3,132083.0,66919.0,24662.0,18445.0,18445.0,252514.0,501486.0,145816.0,104022.0,355671.0,,4233.0,27664.0,8.5,13.96,5.4,3.68
17,2012Q4,141393.0,69977.0,24852.0,19591.0,19591.0,254739.0,496856.0,153286.0,133983.0,343570.0,,4763.0,26723.0,7.98,13.86,5.6,3.92
18,2013Q1,133234.0,67039.0,20531.0,15287.0,15287.0,255960.0,494713.0,139276.0,117319.0,355437.0,,4770.0,27646.0,13.21,11.47,4.4,3.08
19,2013Q2,142965.0,74187.0,24498.0,18737.0,18737.0,285408.0,523077.0,151474.0,138742.0,371603.0,0.0,5642.0,28903.0,12.41,13.11,5.15,3.68
20,2013Q3,134004.0,67147.0,17452.0,13545.0,13545.0,282917.0,516307.0,131159.0,125934.0,385147.0,,5224.0,29957.0,12.83,10.11,3.58,2.61
21,2013Q4,153616.0,77560.0,19484.0,8687.0,8687.0,301792.0,538472.0,176019.0,170915.0,362453.0,,4376.0,28191.0,14.63,5.66,2.32,1.65
22,2014Q1,173467.0,88622.0,30668.0,23562.0,23562.0,318231.0,550122.0,164957.0,159941.0,385165.0,,5020.0,29958.0,12.95,13.58,6.3,4.33
23,2014Q2,162080.0,82948.0,14912.0,12206.0,12206.0,305067.0,536085.0,145206.0,140251.0,390879.0,,4517.0,30402.0,13.84,7.53,3.15,2.25
