,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q3,16837.0,5786.0,4609.0,6657.0,6657.0,60143.0,443944.0,78906.0,6049.0,365039.0,,190.0,10430.0,0.0,39.54,3.65,3.0
1,2012Q4,2520.0,520.0,97.0,375.0,375.0,71944.0,449525.0,83096.0,4590.0,366429.0,,201.0,10469.0,0.0,14.88,0.1,0.08
2,2013Q1,11634.0,2468.0,231.0,2375.0,2375.0,88531.0,448680.0,79751.0,3751.0,368930.0,,269.0,10541.0,107.9,20.41,0.65,0.53
3,2013Q2,13837.0,9342.0,6385.0,6914.0,6914.0,60802.0,461791.0,85947.0,6410.0,375844.0,,466.0,10738.0,61.55,49.97,1.86,1.52
4,2013Q3,11778.0,3439.0,550.0,1459.0,1459.0,66406.0,418365.0,41062.0,6870.0,377302.0,,316.0,10365.0,18.7,12.38,0.39,0.33
5,2013Q4,6502.0,1181.0,838.0,1572.0,1572.0,72286.0,420543.0,42012.0,5945.0,378531.0,,346.0,10399.0,23.1,24.17,0.42,0.37
6,2014Q1,27812.0,8979.0,7144.0,5572.0,5564.0,116586.0,455826.0,47205.0,5878.0,384101.0,24520.0,432.0,10552.0,25.21,20.04,1.46,1.27
7,2014Q2,29793.0,8718.0,7409.0,8029.0,8025.0,140205.0,469186.0,52536.0,10298.0,392126.0,24524.0,459.0,10773.0,20.91,26.95,2.07,1.74
8,2014Q3,22757.0,6978.0,5312.0,7888.0,7853.0,361376.0,690032.0,83346.0,43047.0,581970.0,24716.0,632.0,10659.0,14.87,34.66,1.61,1.35
9,2014Q4,21445.0,7246.0,5392.0,6246.0,6217.0,167550.0,641743.0,29357.0,18557.0,587642.0,24745.0,676.0,10763.0,14.05,29.12,1.06,0.93
10,2015Q1,24838.0,10718.0,8295.0,6467.0,6431.0,175102.0,648511.0,29660.0,29660.0,594074.0,24777.0,634.0,10881.0,13.57,26.04,1.09,1.0
11,2015Q2,2578.0,1114.0,9318.0,7276.0,7230.0,120386.0,667342.0,41332.0,41332.0,601187.0,24823.0,560.0,11011.0,13.57,282.25,1.21,1.1
12,2015Q3,21300.0,5037.0,3259.0,2542.0,2499.0,527085.0,1078938.0,53750.0,53750.0,1000323.0,24865.0,392.0,10574.0,15.57,11.93,0.31,0.29
13,2015Q4,2445.0,1024.0,-283.0,-3856.0,-3856.0,383680.0,1065374.0,68832.0,68832.0,996542.0,,180.0,10297.0,24.45,-157.7,-0.39,-0.36
14,2016Q1,3958.0,3532.0,4170.0,3336.0,3336.0,377464.0,1078623.0,78389.0,42289.0,1000234.0,,118.0,10335.0,38.17,84.28,0.33,0.31
15,2016Q2,65745.0,13779.0,19410.0,20853.0,20853.0,432272.0,1143939.0,122863.0,81152.0,1021076.0,,258.0,10551.0,20.52,31.72,2.06,1.88
16,2016Q3,6550.0,3409.0,3340.0,2679.0,2679.0,376173.0,1087589.0,64389.0,22677.0,1023201.0,,239.0,10573.0,16.34,40.91,0.26,0.24
17,2016Q4,3185.0,-3188.0,-5176.0,-8171.0,-8171.0,450409.0,1211208.0,194909.0,22706.0,1016299.0,,193.0,10502.0,13.66,-256.57,-0.8,-0.71
18,2017Q1,3673.0,245.0,-3665.0,-4239.0,-4239.0,458003.0,1269397.0,217378.0,45690.0,1010019.0,,115.0,10437.0,30.98,-115.42,-0.42,-0.34
19,2017Q2,4757.0,1366.0,10285.0,8931.0,8931.0,440032.0,1230585.0,169463.0,14699.0,1061123.0,,-8.0,10965.0,-508.57,187.74,0.86,0.71
20,2017Q3,11835.0,5929.0,19023.0,15038.0,11041.0,411159.0,1263814.0,197666.0,42901.0,1028838.0,37311.0,78.0,10631.0,155.49,127.06,1.06,0.89
21,2017Q4,36609.0,13106.0,16442.0,12673.0,11420.0,193402.0,1364530.0,286882.0,141485.0,1077648.0,,278.0,10656.0,30.57,34.62,1.08,0.87
22,2018Q1,17687.0,8643.0,751.0,1006.0,962.0,131898.0,1317709.0,247787.0,102314.0,1069921.0,,328.0,10557.0,26.84,5.69,0.09,0.07
23,2018Q2,70647.0,10078.0,2315.0,1751.0,1721.0,235270.0,1302292.0,233417.0,87867.0,1068875.0,,252.0,10546.0,22.51,2.48,0.16,0.13
24,2018Q3,90824.0,15142.0,13924.0,17233.0,17393.0,212595.0,1241216.0,184603.0,58500.0,1056613.0,,312.0,10425.0,19.24,18.97,1.64,1.37
25,2018Q4,7676.0,856.0,-8705.0,-7596.0,-7596.0,112840.0,1178743.0,129877.0,18423.0,1048866.0,,123.0,10349.0,39.46,-98.96,-0.72,-0.63
26,2019Q1,9631.0,5732.0,556.0,336.0,339.0,126211.0,1180434.0,129875.0,18435.0,1050559.0,,117.0,10366.0,34.02,3.49,0.03,0.03
27,2019Q2,21719.0,7087.0,1664.0,1639.0,1633.0,126799.0,1178066.0,126023.0,13873.0,1052042.0,,116.0,10380.0,34.45,7.55,0.16,0.14
28,2019Q3,18098.0,6436.0,216.0,9.0,6.0,127502.0,1174812.0,123901.0,11785.0,1050911.0,,-55.0,10369.0,-66.56,0.05,0.0,0.0
29,2019Q4,113780.0,17136.0,10690.0,7659.0,7657.0,147106.0,1140608.0,87993.0,11003.0,1052615.0,,95.0,10386.0,41.03,6.73,0.73,0.66
30,2020Q1,5391.0,1636.0,-3559.0,-3546.0,-3545.0,147392.0,1133225.0,89031.0,11976.0,1044194.0,,57.0,10528.0,38.09,-65.78,-0.34,-0.31
31,2020Q2,7888.0,3986.0,-895.0,-897.0,-897.0,147658.0,1129020.0,85861.0,8730.0,1043158.0,,32.0,10293.0,94.14,-11.37,-0.09,-0.08
32,2020Q3,10959.0,6785.0,255.0,36.0,35.0,207416.0,1273231.0,224864.0,12756.0,1048367.0,,33.0,10570.0,111.19,0.33,0.0,0.0
33,2020Q4,135219.0,9853.0,359.0,467.0,466.0,171184.0,1260019.0,225677.0,13380.0,1034342.0,,-40.0,10810.0,-145.01,0.35,0.04,0.04
34,2021Q1,11810.0,8082.0,178.0,10.0,10.0,88587.0,1256752.0,221963.0,51744.0,1034789.0,,-4.0,10815.0,-1535.96,0.08,0.0,0.0
35,2021Q2,12010.0,8199.0,264.0,61.0,60.0,97574.0,1261544.0,226694.0,56419.0,1034850.0,,6.0,10815.0,894.46,0.51,0.01,0.0
36,2021Q3,10089.0,6314.0,137.0,26.0,25.0,97012.0,1256787.0,221914.0,51583.0,1034874.0,,6.0,10816.0,904.36,0.25,0.0,0.0
37,2021Q4,8788.0,5350.0,34697.0,34442.0,34441.0,90655.0,1253270.0,184171.0,13684.0,1069099.0,,361.0,11173.0,39.34,391.9,3.27,2.74
38,2022Q1,8125.0,4829.0,-1350.0,115.0,114.0,98928.0,1249347.0,179596.0,29109.0,1069751.0,,362.0,11180.0,28.17,1.41,0.01,0.01
39,2022Q2,11390.0,7366.0,761.0,682.0,680.0,108222.0,1255253.0,184821.0,34196.0,1070433.0,,369.0,11187.0,13.16,5.99,0.06,0.05
