,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q3,274902.0,30178.0,10290.0,9327.0,9327.0,,,,,,,0.0,0.0,0.0,3.39,0.0,0.0
1,2016Q4,271120.0,37330.0,11132.0,5781.0,5781.0,465330.0,691598.0,431157.0,430657.0,260441.0,,876.0,15098.0,0.0,2.13,4.44,1.67
2,2017Q1,175924.0,15583.0,633.0,948.0,948.0,,,,,,,0.0,0.0,0.0,0.54,0.0,0.0
3,2017Q2,250824.0,38595.0,17677.0,15622.0,15622.0,,,,,,,0.0,0.0,0.0,6.23,0.0,0.0
4,2017Q3,288301.0,42588.0,10346.0,11989.0,11989.0,505477.0,743230.0,482602.0,481802.0,260628.0,,1991.0,15109.0,0.0,4.16,9.2,3.23
5,2017Q4,327777.0,44313.0,7172.0,5319.0,5319.0,597067.0,858695.0,595448.0,594450.0,263247.0,,1964.0,15261.0,0.0,1.62,2.03,0.66
6,2018Q1,172316.0,17514.0,643.0,296.0,296.0,490062.0,748352.0,492559.0,491561.0,255793.0,,1926.0,14829.0,12.36,0.17,0.11,0.04
7,2018Q2,249784.0,34552.0,10566.0,10579.0,10579.0,446044.0,701000.0,458501.0,457503.0,242500.0,,1634.0,14058.0,7.9,4.24,4.25,1.46
8,2018Q3,171010.0,24843.0,1020.0,934.0,934.0,454918.0,706443.0,462927.0,461929.0,243517.0,,993.0,14117.0,10.78,0.55,0.38,0.13
9,2018Q4,454517.0,59736.0,17557.0,13130.0,13130.0,684138.0,946099.0,689389.0,688391.0,256710.0,,1446.0,14882.0,6.29,2.89,5.25,1.59
10,2019Q1,198765.0,20066.0,1746.0,1142.0,1142.0,416189.0,673065.0,416196.0,415198.0,256869.0,,1495.0,14891.0,7.09,0.57,0.45,0.14
11,2019Q2,193251.0,34379.0,6538.0,7181.0,7181.0,367301.0,622564.0,382490.0,369230.0,240074.0,,1298.0,13917.0,7.24,3.72,2.89,1.11
12,2019Q3,292088.0,32501.0,2644.0,3622.0,3622.0,366422.0,615677.0,372033.0,359368.0,243643.0,,1454.0,14124.0,6.47,1.24,1.5,0.59
13,2019Q4,227501.0,47138.0,6835.0,4514.0,4514.0,274929.0,540243.0,292085.0,280512.0,248158.0,,954.0,14386.0,9.85,1.98,1.84,0.78
14,2020Q1,205033.0,34797.0,4254.0,3764.0,3764.0,232013.0,488585.0,247794.0,236841.0,240792.0,,1106.0,13959.0,5.7,1.84,1.58,0.74
15,2020Q2,203020.0,37616.0,7854.0,4975.0,4975.0,273093.0,521767.0,281278.0,271215.0,240489.0,,978.0,13941.0,7.05,2.45,2.07,0.98
16,2020Q3,211657.0,42972.0,14140.0,10689.0,10689.0,241381.0,482287.0,228284.0,218841.0,254004.0,,1388.0,14725.0,5.84,5.05,4.32,2.13
17,2020Q4,150463.0,42861.0,-4328.0,-2329.0,-2329.0,303144.0,537551.0,289072.0,279998.0,248480.0,,991.0,14405.0,9.08,-1.55,-0.93,-0.46
18,2021Q1,324278.0,61366.0,8868.0,7315.0,7315.0,234315.0,460432.0,205776.0,195429.0,254656.0,,1197.0,14763.0,7.52,2.26,2.91,1.48
19,2021Q2,129946.0,14321.0,2298.0,1800.0,1800.0,298733.0,520064.0,279925.0,270199.0,240139.0,,1013.0,13921.0,9.38,1.38,0.73,0.37
20,2021Q3,305258.0,48431.0,16926.0,11033.0,11033.0,271772.0,510677.0,259521.0,243894.0,251156.0,,1033.0,14560.0,9.2,3.61,4.49,2.14
21,2021Q4,205574.0,47588.0,-1427.0,-1568.0,-1568.0,386987.0,600770.0,350008.0,334475.0,250761.0,,1077.0,14537.0,11.61,-0.76,-0.62,-0.28
22,2022Q1,322170.0,49563.0,10143.0,7128.0,7128.0,261412.0,477160.0,214796.0,203950.0,262364.0,,1066.0,15209.0,10.79,2.21,2.75,1.32
23,2022Q2,153444.0,24187.0,1337.0,2154.0,2154.0,323320.0,537491.0,292808.0,282744.0,244684.0,,1087.0,14185.0,8.37,1.4,0.85,0.42
