quarter,trend
2005Q1,0.0
2005Q2,59.523809523809526
2005Q3,0.0
2005Q4,0.0
2006Q1,0.0
2006Q2,32.142857142857146
2006Q3,0.0
2006Q4,22.023809523809526
2007Q1,11.30952380952381
2007Q2,100.0
2007Q3,22.023809523809526
2007Q4,28.571428571428573
2008Q1,13.095238095238095
2008Q2,19.047619047619047
2008Q3,15.476190476190476
2008Q4,25.595238095238095
2009Q1,7.738095238095238
2009Q2,11.904761904761905
2009Q3,19.642857142857142
2009Q4,20.833333333333332
2010Q1,11.30952380952381
2010Q2,2.380952380952381
2010Q3,8.333333333333334
2010Q4,7.738095238095238
2011Q1,16.666666666666668
2011Q2,10.119047619047619
2011Q3,13.095238095238095
2011Q4,11.904761904761905
2012Q1,13.69047619047619
2012Q2,10.714285714285714
2012Q3,8.928571428571429
2012Q4,10.119047619047619
2013Q1,11.30952380952381
2013Q2,10.119047619047619
2013Q3,11.30952380952381
2013Q4,10.119047619047619
2014Q1,10.714285714285714
2014Q2,8.333333333333334
2014Q3,9.523809523809524
2014Q4,10.119047619047619
2015Q1,10.119047619047619
2015Q2,10.119047619047619
2015Q3,8.928571428571429
2015Q4,6.5476190476190474
2016Q1,7.738095238095238
2016Q2,7.142857142857143
2016Q3,8.333333333333334
2016Q4,7.738095238095238
2017Q1,10.714285714285714
2017Q2,8.333333333333334
2017Q3,9.523809523809524
2017Q4,9.523809523809524
2018Q1,8.333333333333334
2018Q2,10.119047619047619
2018Q3,11.904761904761905
2018Q4,11.30952380952381
2019Q1,11.30952380952381
2019Q2,11.904761904761905
2019Q3,14.285714285714286
2019Q4,14.285714285714286
2020Q1,11.30952380952381
2020Q2,8.928571428571429
2020Q3,9.523809523809524
2020Q4,10.714285714285714
2021Q1,9.523809523809524
2021Q2,11.30952380952381
2021Q3,11.904761904761905
2021Q4,14.880952380952381
2022Q1,11.30952380952381
2022Q2,10.119047619047619
2022Q3,9.523809523809524
