Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2011-02-10,4.52,-0.7,-5.93,11.1,11.1,11.2,11.8,41150000,0,3700,0,3700
2011-02-11,4.77,0.6,5.41,11.7,11.7,11.7,11.1,5850000,0,500,0,500
2011-02-14,4.56,-0.5,-4.27,11.2,11.2,11.2,11.7,19040000,0,1700,0,1700
2011-02-15,4.52,-0.1,-0.89,11.1,11.0,11.1,11.2,9960000,0,900,0,900
2011-02-16,4.28,-0.6,-5.41,10.5,10.6,10.6,11.1,52710000,0,5000,0,5000
2011-02-17,4.07,-0.5,-4.76,10.0,10.1,10.1,10.5,51020000,0,5100,0,5100
2011-02-18,4.32,0.6,6.0,10.6,10.7,10.7,10.0,32810000,0,3200,0,3200
2011-02-21,3.99,-0.5,-4.85,9.8,10.0,10.0,10.3,77580000,0,7900,0,7900
2011-02-22,4.07,0.2,2.04,10.0,9.2,10.4,9.8,72180000,0,7300,0,7300
2011-02-23,4.24,0.5,5.05,10.4,10.4,10.4,9.9,65520000,0,6300,0,6300
2011-02-24,4.07,-0.4,-3.85,10.0,10.0,10.0,10.4,83000000,0,8300,0,8300
2011-02-25,4.32,0.6,6.0,10.6,10.4,10.6,10.0,116600000,0,11200,0,11200
2011-02-28,4.48,0.6,5.77,11.0,11.0,11.0,10.4,128700000,0,11700,0,11700
2011-03-01,4.72,0.6,5.45,11.6,11.6,11.6,11.0,4640000,0,400,0,400
2011-03-02,4.4,-0.8,-6.9,10.8,10.8,10.8,11.6,2160000,0,200,0,200
2011-03-03,4.15,-0.6,-5.56,10.2,10.2,10.2,10.8,2040000,0,200,0,200
2011-03-04,3.87,-0.7,-6.86,9.5,10.8,10.8,10.2,5960000,0,600,0,600
2011-03-07,4.11,0.2,2.02,10.1,10.4,10.4,9.9,39730000,0,4100,0,4100
2011-03-08,4.07,0.3,3.09,10.0,10.3,10.3,9.7,19060000,0,1900,0,1900
2011-03-09,4.28,0.5,5.0,10.5,10.7,10.7,10.0,52240000,0,5200,0,5200
2011-03-10,4.2,0.3,3.0,10.3,10.6,10.6,10.0,63360000,0,6400,0,6400
2011-03-11,4.24,0.5,5.05,10.4,10.4,10.4,9.9,2080000,0,200,0,200
2011-03-14,4.2,-0.1,-0.96,10.3,11.1,11.1,10.4,17370000,0,1700,0,1700
2011-03-15,3.87,-0.7,-6.86,9.5,10.9,10.9,10.2,16430000,0,1700,0,1700
2011-03-16,3.71,-0.6,-6.19,9.1,10.3,10.3,9.7,47870000,0,5100,0,5100
2011-03-17,3.83,0.0,0.0,9.4,9.4,9.4,9.4,9400000,0,1000,0,1000
2011-03-18,4.03,0.5,5.32,9.9,9.9,9.9,9.4,3960000,0,400,0,400
2011-03-21,4.11,0.2,2.02,10.1,10.4,10.4,9.9,28210000,0,2900,0,2900
2011-03-22,3.95,0.0,0.0,9.7,10.0,10.0,9.7,59500000,0,6000,0,6000
2011-03-23,4.28,0.6,6.06,10.5,9.5,10.5,9.9,208170000,0,20100,0,20100
2011-03-24,4.24,0.0,0.0,10.4,10.4,10.4,10.4,0,0,0,0,0
2011-03-25,3.99,-0.6,-5.77,9.8,10.9,10.9,10.4,97860000,0,9400,0,9400
2011-03-28,4.24,0.0,0.0,10.4,10.4,10.4,10.4,0,0,0,0,0
2011-03-29,4.24,0.0,0.0,10.4,10.4,10.4,10.4,0,0,0,0,0
2011-03-30,4.24,0.0,0.0,10.4,10.4,10.4,10.4,0,0,0,0,0
2011-03-31,3.95,-0.7,-6.73,9.7,9.7,9.7,10.4,9700000,0,1000,0,1000
2011-04-01,4.15,0.5,5.15,10.2,10.2,10.2,9.7,1020000,0,100,0,100
2011-04-04,4.15,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2011-04-05,3.87,-0.7,-6.86,9.5,9.5,9.5,10.2,96900000,0,10200,0,10200
2011-04-06,3.71,-0.4,-4.21,9.1,9.5,10.0,9.5,292230000,0,32000,0,32000
2011-04-07,3.91,0.5,5.49,9.6,9.6,9.6,9.1,20160000,0,2100,0,2100
2011-04-08,3.91,0.0,0.0,9.6,9.6,9.6,9.6,0,0,0,0,0
2011-04-13,3.91,0.0,0.0,9.6,9.6,9.6,9.6,0,0,0,0,0
2011-04-14,4.03,0.3,3.13,9.9,9.9,9.9,9.6,9900000,0,1000,0,1000
2011-04-15,3.79,-0.6,-6.06,9.3,9.3,9.3,9.9,16740000,0,1800,0,1800
2011-04-18,3.54,-0.6,-6.45,8.7,9.8,9.8,9.3,311050000,0,35500,0,35500
2011-04-19,3.75,0.4,4.55,9.2,9.2,9.2,8.8,920000,0,100,0,100
2011-04-20,3.91,0.4,4.35,9.6,9.6,9.6,9.2,960000,0,100,0,100
2011-04-21,3.99,0.2,2.08,9.8,9.9,9.9,9.6,1970000,0,200,0,200
2011-04-22,3.79,-0.6,-6.06,9.3,9.3,9.3,9.9,4650000,0,500,0,500
2011-04-25,3.99,0.5,5.38,9.8,9.8,9.8,9.3,980000,0,100,0,100
2011-04-26,3.99,0.0,0.0,9.8,9.8,9.8,9.8,0,0,0,0,0
2011-04-27,3.75,-0.6,-6.12,9.2,9.2,9.3,9.8,110630000,0,12000,0,12000
2011-04-28,3.95,0.5,5.43,9.7,9.7,9.7,9.2,970000,0,100,0,100
2011-04-29,3.87,-0.2,-2.06,9.5,9.5,9.5,9.7,95000000,0,10000,0,10000
2011-05-04,3.87,0.0,0.0,9.5,9.5,9.5,9.5,190000000,0,20000,0,20000
2011-05-05,3.87,0.0,0.0,9.5,9.5,9.5,9.5,0,0,0,0,0
2011-05-06,3.87,0.0,0.0,9.5,9.5,9.5,9.5,0,0,0,0,0
2011-05-09,4.07,0.5,5.26,10.0,10.0,10.0,9.5,1000000,0,100,0,100
2011-05-10,4.07,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-05-11,4.07,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-05-12,3.91,-0.4,-4.0,9.6,9.3,9.6,10.0,1890000,0,200,0,200
2011-05-13,3.63,-0.6,-6.32,8.9,8.9,8.9,9.5,890000,0,100,0,100
2011-05-16,3.63,0.0,0.0,8.9,8.9,8.9,8.9,0,0,0,0,0
2011-05-17,3.38,-0.6,-6.74,8.3,9.1,9.1,8.9,149100000,0,17000,0,17000
2011-05-18,3.67,0.2,2.27,9.0,8.2,9.0,8.8,1720000,0,200,0,200
2011-05-19,3.26,-0.6,-6.98,8.0,9.0,9.0,8.6,1700000,0,200,0,200
2011-05-20,3.42,-0.1,-1.18,8.4,8.4,8.4,8.5,8400000,0,1000,0,1000
2011-05-23,3.22,-0.5,-5.95,7.9,7.9,7.9,8.4,41080000,0,5200,0,5200
2011-05-24,3.01,-0.5,-6.33,7.4,7.4,7.4,7.9,2960000,0,400,0,400
2011-05-25,2.81,-0.5,-6.76,6.9,6.9,6.9,7.4,29670000,0,4300,0,4300
2011-05-26,2.65,-0.4,-5.8,6.5,6.5,6.5,6.9,7150000,0,1100,0,1100
2011-05-27,2.81,0.4,6.15,6.9,6.9,6.9,6.5,27600000,0,4000,0,4000
2011-05-30,2.97,0.4,5.8,7.3,7.3,7.3,6.9,1460000,0,200,0,200
2011-05-31,2.77,-0.5,-6.85,6.8,6.8,7.2,7.3,17400000,0,2500,0,2500
2011-06-01,2.69,-0.4,-5.71,6.6,6.7,6.7,7.0,26600000,0,4000,0,4000
2011-06-02,2.81,0.2,2.99,6.9,6.9,6.9,6.7,6900000,0,1000,0,1000
2011-06-03,2.89,0.2,2.9,7.1,6.5,7.1,6.9,4910000,0,700,0,700
2011-06-06,2.69,-0.4,-5.71,6.6,7.4,7.4,7.0,30520000,0,4600,0,4600
2011-06-07,2.85,0.4,6.06,7.0,7.0,7.0,6.6,5440000,0,800,0,800
2011-06-08,2.85,0.2,2.94,7.0,7.0,7.0,6.8,700000,0,100,0,100
2011-06-09,2.93,0.2,2.86,7.2,6.6,7.2,7.0,8480000,0,1200,0,1200
2011-06-10,3.05,0.4,5.63,7.5,7.5,7.5,7.1,3750000,0,500,0,500
2011-06-13,3.22,0.4,5.33,7.9,7.9,7.9,7.5,790000,0,100,0,100
2011-06-14,3.22,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-06-15,3.01,-0.5,-6.33,7.4,7.4,7.4,7.9,740000,0,100,0,100
2011-06-16,3.14,0.3,4.05,7.7,7.0,7.7,7.4,2940000,0,400,0,400
2011-06-17,3.01,0.0,0.0,7.4,7.4,7.4,7.4,0,0,0,0,0
2011-06-20,2.85,-0.4,-5.41,7.0,7.0,7.0,7.4,35000000,0,5000,0,5000
2011-06-21,2.69,-0.4,-5.71,6.6,6.6,6.6,7.0,33000000,0,5000,0,5000
2011-06-22,2.69,0.0,0.0,6.6,6.2,6.6,6.6,3220000,0,500,0,500
2011-06-23,2.61,0.0,0.0,6.4,6.4,6.4,6.4,57530000,0,9000,0,9000
2011-06-24,2.44,-0.4,-6.25,6.0,6.4,6.4,6.4,36700000,0,6000,0,6000
2011-06-27,2.4,-0.2,-3.28,5.9,5.8,6.4,6.1,10260000,0,1700,0,1700
2011-06-28,2.28,-0.4,-6.67,5.6,5.7,5.7,6.0,56200000,0,10000,0,10000
2011-06-29,2.2,-0.2,-3.57,5.4,5.4,5.4,5.6,1080000,0,200,0,200
2011-06-30,2.2,0.0,0.0,5.4,5.4,5.4,5.4,0,0,0,0,0
2011-07-01,2.2,0.0,0.0,5.4,5.4,5.4,5.4,0,0,0,0,0
2011-07-04,2.2,0.0,0.0,5.4,5.4,5.4,5.4,0,0,0,0,0
2011-07-05,2.32,0.3,5.56,5.7,5.7,5.7,5.4,1140000,0,200,0,200
2011-07-06,2.2,-0.3,-5.26,5.4,5.4,5.4,5.7,11340000,0,2100,0,2100
2011-07-07,2.2,0.0,0.0,5.4,5.4,5.4,5.4,0,0,0,0,0
2011-07-08,2.2,0.0,0.0,5.4,5.4,5.4,5.4,8640000,0,1600,0,1600
2011-07-11,2.08,-0.3,-5.56,5.1,5.1,5.1,5.4,1020000,0,200,0,200
2011-07-12,1.96,-0.3,-5.88,4.8,4.8,4.8,5.1,65280000,0,13600,0,13600
2011-07-13,1.96,0.0,0.0,4.8,4.8,4.8,4.8,0,0,0,0,0
2011-07-14,2.0,0.1,2.08,4.9,4.9,4.9,4.8,4900000,0,1000,0,1000
2011-07-15,2.04,0.1,2.04,5.0,5.0,5.0,4.9,500000,101200000,100,22000,22100
2011-07-18,2.04,0.0,0.0,5.0,5.0,5.0,5.0,0,0,0,0,0
2011-07-19,2.12,0.2,4.0,5.2,5.0,5.2,5.0,25520000,0,5100,0,5100
2011-07-20,2.16,0.3,6.0,5.3,5.3,5.3,5.0,1590000,0,300,0,300
2011-07-21,2.16,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2011-07-22,2.08,-0.2,-3.77,5.1,5.1,5.1,5.3,1020000,0,200,0,200
2011-07-25,2.08,0.0,0.0,5.1,5.1,5.1,5.1,0,0,0,0,0
2011-07-26,2.08,0.0,0.0,5.1,5.1,5.1,5.1,0,0,0,0,0
2011-07-27,2.08,0.0,0.0,5.1,5.1,5.1,5.1,0,0,0,0,0
2011-07-28,2.16,0.2,3.92,5.3,5.3,5.3,5.1,530000,0,100,0,100
2011-07-29,2.16,0.0,0.0,5.3,5.3,5.3,5.3,0,62500000,0,12500,12500
2011-08-01,2.16,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2011-08-02,2.16,0.0,0.0,5.3,5.3,5.3,5.3,0,0,0,0,0
2011-08-03,2.28,0.3,5.66,5.6,5.4,5.6,5.3,12820000,0,2300,0,2300
2011-08-04,2.32,0.1,1.79,5.7,5.6,5.7,5.6,9600000,0,1700,0,1700
2011-08-05,2.28,0.0,0.0,5.6,5.6,5.6,5.6,0,0,0,0,0
2011-08-08,2.4,0.3,5.36,5.9,5.8,5.9,5.6,24580000,0,4200,0,4200
2011-08-09,2.24,-0.4,-6.78,5.5,5.5,5.5,5.9,44000000,0,8000,0,8000
2011-08-10,2.36,0.3,5.45,5.8,5.8,5.8,5.5,58000000,0,10000,0,10000
2011-08-11,2.36,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2011-08-12,2.24,-0.3,-5.17,5.5,5.5,5.5,5.8,5500000,0,1000,0,1000
2011-08-15,2.36,0.3,5.45,5.8,5.8,5.8,5.5,79460000,0,13700,0,13700
2011-08-16,2.36,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2011-08-17,2.36,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2011-08-18,2.53,0.4,6.9,6.2,6.2,6.2,5.8,29760000,0,4800,0,4800
2011-08-19,2.53,0.0,0.0,6.2,6.2,6.2,6.2,0,0,0,0,0
2011-08-22,2.69,0.4,6.45,6.6,6.6,6.6,6.2,660000,0,100,0,100
2011-08-23,2.85,0.4,6.06,7.0,7.0,7.0,6.6,104300000,0,14900,0,14900
2011-08-24,3.01,0.4,5.71,7.4,7.4,7.4,7.0,29600000,0,4000,0,4000
2011-08-25,3.01,0.0,0.0,7.4,7.4,7.4,7.4,0,0,0,0,0
2011-08-26,3.01,0.0,0.0,7.4,7.4,7.4,7.4,0,0,0,0,0
2011-08-29,2.85,-0.4,-5.41,7.0,7.1,7.1,7.4,13310000,0,1900,0,1900
2011-08-30,3.01,0.4,5.71,7.4,7.4,7.4,7.0,7400000,0,1000,0,1000
2011-08-31,3.22,0.5,6.76,7.9,7.9,7.9,7.4,7900000,0,1000,0,1000
2011-09-01,3.34,0.3,3.8,8.2,8.2,8.2,7.9,8200000,0,1000,0,1000
2011-09-05,3.26,-0.2,-2.44,8.0,8.6,8.6,8.2,12300000,0,1500,0,1500
2011-09-06,3.5,0.4,4.88,8.6,8.6,8.6,8.2,4300000,0,500,0,500
2011-09-07,3.58,0.2,2.33,8.8,8.8,8.8,8.6,4400000,0,500,0,500
2011-09-08,3.71,0.3,3.41,9.1,9.1,9.1,8.8,4550000,0,500,0,500
2011-09-09,3.83,0.3,3.3,9.4,9.6,9.6,9.1,14200000,0,1500,0,1500
2011-09-12,4.03,0.4,4.21,9.9,9.9,9.9,9.5,4950000,0,500,0,500
2011-09-13,3.79,-0.6,-6.06,9.3,10.4,10.4,9.9,29050000,0,3000,0,3000
2011-09-14,4.2,0.6,6.19,10.3,10.3,10.3,9.7,5150000,0,500,0,500
2011-09-15,4.2,0.0,0.0,10.3,10.3,10.3,10.3,0,0,0,0,0
2011-09-16,4.36,0.4,3.88,10.7,10.7,10.7,10.3,5350000,0,500,0,500
2011-09-19,4.36,0.0,0.0,10.7,10.7,10.7,10.7,0,0,0,0,0
2011-09-20,4.07,-0.7,-6.54,10.0,10.0,10.0,10.7,1000000,0,100,0,100
2011-09-21,4.07,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-09-22,4.07,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-09-23,4.07,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-09-26,3.83,-0.6,-6.0,9.4,9.4,9.4,10.0,940000,0,100,0,100
2011-09-27,3.99,0.4,4.26,9.8,9.8,9.8,9.4,4900000,0,500,0,500
2011-09-28,3.75,-0.6,-6.12,9.2,9.2,9.2,9.8,920000,0,100,0,100
2011-09-29,3.5,-0.6,-6.52,8.6,8.6,8.6,9.2,1720000,0,200,0,200
2011-09-30,3.26,-0.6,-6.98,8.0,8.0,8.0,8.6,1600000,0,200,0,200
2011-10-03,3.05,-0.5,-6.25,7.5,7.5,7.5,8.0,6000000,0,800,0,800
2011-10-04,2.85,-0.5,-6.67,7.0,7.0,7.0,7.5,47600000,0,6800,0,6800
2011-10-05,2.77,-0.2,-2.86,6.8,7.0,7.1,7.0,85540000,0,12200,0,12200
2011-10-06,2.85,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-10-07,2.85,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-10-10,3.01,0.4,5.71,7.4,7.4,7.4,7.0,5920000,0,800,0,800
2011-10-11,2.85,-0.4,-5.41,7.0,6.9,7.1,7.4,122260000,0,17600,0,17600
2011-10-12,2.81,0.0,0.0,6.9,6.9,6.9,6.9,13800000,0,2000,0,2000
2011-10-13,2.69,-0.3,-4.35,6.6,6.6,6.6,6.9,660000,0,100,0,100
2011-10-14,2.85,0.4,6.06,7.0,7.0,7.0,6.6,700000,0,100,0,100
2011-10-17,2.85,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-10-18,2.85,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-10-19,2.85,0.0,0.0,7.0,7.0,7.0,7.0,0,0,0,0,0
2011-10-20,3.01,0.4,5.71,7.4,7.4,7.4,7.0,740000,0,100,0,100
2011-10-21,3.22,0.5,6.76,7.9,7.9,7.9,7.4,790000,0,100,0,100
2011-10-24,3.22,0.0,0.0,7.9,7.9,7.9,7.9,0,0,0,0,0
2011-10-25,3.34,0.3,3.8,8.2,8.2,8.2,7.9,820000,0,100,0,100
2011-10-26,3.34,0.0,0.0,8.2,8.2,8.2,8.2,0,0,0,0,0
2011-10-27,3.46,0.3,3.66,8.5,8.5,8.5,8.2,850000,0,100,0,100
2011-10-28,3.67,0.5,5.88,9.0,9.0,9.0,8.5,900000,0,100,0,100
2011-10-31,3.67,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2011-11-01,3.42,-0.6,-6.67,8.4,8.4,8.4,9.0,840000,0,100,0,100
2011-11-02,3.63,0.5,5.95,8.9,8.9,8.9,8.4,1780000,0,200,0,200
2011-11-03,3.87,0.6,6.74,9.5,9.5,9.5,8.9,950000,0,100,0,100
2011-11-04,4.07,0.5,5.26,10.0,10.0,10.0,9.5,1000000,0,100,0,100
2011-11-07,4.36,0.7,7.0,10.7,10.7,10.7,10.0,1070000,0,100,0,100
2011-11-08,4.36,0.0,0.0,10.7,10.7,10.7,10.7,0,0,0,0,0
2011-11-09,4.07,-0.7,-6.54,10.0,10.0,10.0,10.7,1000000,0,100,0,100
2011-11-10,4.07,0.0,0.0,10.0,10.0,10.0,10.0,0,0,0,0,0
2011-11-11,3.83,-0.6,-6.0,9.4,10.6,10.6,10.0,5060000,0,500,0,500
2011-11-14,4.11,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2011-11-15,4.11,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2011-11-16,4.11,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2011-11-17,4.11,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2011-11-18,3.83,-0.7,-6.93,9.4,10.8,10.8,10.1,7140000,0,700,0,700
2011-11-21,4.15,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2011-11-22,4.15,0.0,0.0,10.2,10.2,10.2,10.2,0,0,0,0,0
2011-11-23,4.44,0.7,6.86,10.9,10.9,10.9,10.2,4360000,0,400,0,400
2011-11-24,4.72,0.7,6.42,11.6,11.6,11.6,10.9,5800000,0,500,0,500
2011-11-25,4.4,-0.8,-6.9,10.8,10.8,10.8,11.6,1080000,0,100,0,100
2011-11-28,4.4,0.0,0.0,10.8,10.8,10.8,10.8,0,0,0,0,0
2011-11-29,4.11,-0.7,-6.48,10.1,11.4,11.4,10.8,4300000,0,400,0,400
2011-11-30,4.11,-0.7,-6.48,10.1,10.1,10.1,10.8,1010000,0,100,0,100
2011-12-01,4.11,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2011-12-02,3.83,-0.7,-6.93,9.4,9.4,9.4,10.1,940000,0,100,0,100
2011-12-05,4.07,0.6,6.38,10.0,8.8,10.0,9.4,50160000,0,5100,0,5100
2011-12-06,3.75,-0.6,-6.12,9.2,10.4,10.4,9.8,7840000,0,800,0,800
2011-12-07,3.75,-0.6,-6.12,9.2,10.3,10.3,9.8,20380000,0,2000,0,2000
2011-12-08,4.4,0.6,5.88,10.8,10.8,10.8,10.2,8640000,0,800,0,800
2011-12-09,4.4,0.0,0.0,10.8,10.8,10.8,10.8,0,0,0,0,0
2011-12-12,4.4,0.0,0.0,10.8,10.8,10.8,10.8,0,0,0,0,0
2011-12-13,4.4,0.0,0.0,10.8,10.8,10.8,10.8,0,0,0,0,0
2011-12-14,4.68,0.7,6.48,11.5,11.5,11.5,10.8,4600000,0,400,0,400
2011-12-15,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-16,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-19,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-20,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-21,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-22,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-23,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-26,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-27,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-28,4.68,0.0,0.0,11.5,11.5,11.5,11.5,0,0,0,0,0
2011-12-29,5.01,0.8,6.96,12.3,12.3,12.3,11.5,2460000,0,200,0,200
2011-12-30,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-03,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-04,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-05,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-06,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-09,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-10,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-11,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-12,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-13,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-16,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-17,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-18,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-19,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-20,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
2012-01-30,5.01,0.0,0.0,12.3,12.3,12.3,12.3,0,0,0,0,0
