,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,33841.0,5877.0,1154.0,1208.0,1208.0,147056.0,197782.0,162211.0,126634.0,35572.0,0.0,433.0,12750.0,122.43,3.57,3.16,0.62
1,2007Q2,50027.0,5878.0,620.0,803.0,803.0,123413.0,174054.0,135449.0,99929.0,38606.0,0.0,721.0,12728.0,47.18,1.6,2.16,0.43
2,2007Q3,90279.0,12341.0,2887.0,2804.0,2804.0,159993.0,210728.0,169319.0,133776.0,41409.0,0.0,1697.0,13652.0,18.86,3.11,7.01,1.46
3,2007Q4,111506.0,17742.0,5566.0,5658.0,5658.0,117739.0,168528.0,121461.0,87993.0,47068.0,0.0,3625.0,15518.0,11.03,5.07,12.79,2.98
4,2008Q1,48265.0,6477.0,1260.0,1279.0,1279.0,134039.0,185199.0,136778.0,103155.0,48421.0,0.0,3579.0,15964.0,6.17,2.65,2.68,0.72
5,2008Q2,65652.0,8140.0,3439.0,3830.0,3830.0,166290.0,215811.0,150169.0,116515.0,65642.0,0.0,4483.0,16775.0,2.59,5.83,6.72,1.91
6,2008Q3,166594.0,11541.0,2876.0,2894.0,2894.0,180567.0,230363.0,161827.0,128153.0,68536.0,0.0,4162.0,17514.0,3.36,1.74,4.31,1.3
7,2008Q4,144775.0,17011.0,5673.0,5711.0,5711.0,159003.0,212441.0,138194.0,104472.0,74247.0,0.0,3901.0,18974.0,3.05,3.94,8.0,2.58
8,2009Q1,71832.0,7693.0,697.0,1821.0,1821.0,124738.0,180037.0,103969.0,71427.0,76068.0,0.0,3831.0,19439.0,3.05,2.54,2.42,0.93
9,2009Q2,113333.0,8750.0,2601.0,3291.0,3291.0,281133.0,339085.0,267677.0,235099.0,71408.0,0.0,3506.0,18248.0,4.34,2.9,4.46,1.27
10,2009Q3,139553.0,10580.0,2414.0,2071.0,2071.0,385600.0,441831.0,367492.0,334862.0,74339.0,0.0,3295.0,18974.0,7.62,1.48,2.84,0.53
11,2009Q4,268117.0,9992.0,6572.0,5785.0,5785.0,279040.0,341933.0,261900.0,240298.0,80034.0,0.0,3314.0,20453.0,5.73,2.16,7.49,1.48
12,2010Q1,114558.0,12305.0,1397.0,1051.0,1051.0,361174.0,427375.0,346388.0,324791.0,80987.0,0.0,3117.0,20696.0,6.58,0.92,1.31,0.27
13,2010Q2,139889.0,19781.0,3001.0,2243.0,2243.0,444355.0,506908.0,431606.0,409889.0,75302.0,0.0,2849.0,19243.0,5.86,1.6,2.87,0.48
14,2010Q3,91902.0,19051.0,2765.0,2118.0,2118.0,496779.0,559002.0,445658.0,423950.0,113343.0,0.0,2861.0,16395.0,5.21,2.31,2.25,0.4
15,2010Q4,179794.0,36132.0,13312.0,10071.0,10071.0,384118.0,451680.0,328468.0,306883.0,123212.0,0.0,3956.0,17823.0,3.03,5.6,8.51,1.99
16,2011Q1,182126.0,27994.0,4701.0,3533.0,3533.0,262865.0,328218.0,201472.0,179895.0,126745.0,0.0,4263.0,18334.0,2.63,1.94,2.83,0.91
17,2011Q2,163849.0,22050.0,7823.0,5904.0,5904.0,230649.0,301667.0,182435.0,160961.0,119233.0,0.0,4366.0,17247.0,1.86,3.6,4.8,1.87
18,2011Q3,112961.0,24150.0,6306.0,4687.0,4687.0,367331.0,439253.0,315371.0,293947.0,123882.0,0.0,4221.0,17920.0,2.2,4.15,3.86,1.27
