Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NST,NST,NST,NST,NST,NST,NST,NST,NST,NST,NST,NST
date,,,,,,,,,,,,
2006-12-29,7.55,3.0,10.34,32.0,29.0,32.0,29.0,81800000,0,2700,0,2700
2007-01-02,7.15,0.0,0.0,30.3,30.3,30.3,30.3,0,0,0,0,0
2007-01-03,7.15,0.0,0.0,30.3,30.3,30.3,30.3,0,0,0,0,0
2007-01-04,7.15,0.0,0.0,30.3,30.3,30.3,30.3,0,0,0,0,0
2007-01-05,7.34,0.8,2.64,31.1,31.0,31.5,30.3,0,0,12000,0,12000
2007-01-08,7.31,-0.1,-0.32,31.0,31.0,31.0,31.1,0,0,3000,0,3000
2007-01-09,7.31,0.0,0.0,31.0,31.0,31.0,31.0,0,0,0,0,0
2007-01-10,7.55,1.0,3.23,32.0,32.0,32.0,31.0,3200000,0,100,0,100
2007-01-11,7.29,-0.1,-0.32,30.9,30.9,31.0,31.0,306680000,0,9900,0,9900
2007-01-12,7.31,0.0,0.0,31.0,31.0,31.0,31.0,155000000,0,5000,0,5000
2007-01-15,7.31,0.0,0.0,31.0,32.0,32.0,31.0,127200000,0,4100,0,4100
2007-01-16,7.31,0.0,0.0,31.0,31.0,31.0,31.0,155000000,0,5000,0,5000
2007-01-17,7.31,0.0,0.0,31.0,31.0,31.0,31.0,232500000,0,7500,0,7500
2007-01-18,7.08,-1.0,-3.23,30.0,31.0,31.0,31.0,71650000,0,2400,0,2400
2007-01-19,7.08,0.1,0.33,30.0,30.0,30.0,29.9,12000000,0,400,0,400
2007-01-22,7.08,0.0,0.0,30.0,30.0,30.0,30.0,0,0,0,0,0
2007-01-23,7.08,0.0,0.0,30.0,31.0,31.0,30.0,81500000,0,2700,0,2700
2007-01-24,7.31,0.8,2.65,31.0,30.5,31.0,30.2,92500000,0,3000,0,3000
2007-01-25,7.31,0.2,0.65,31.0,33.8,33.8,30.8,57060000,0,1800,0,1800
2007-01-26,7.48,0.0,0.0,31.7,31.7,31.7,31.7,15850000,0,500,0,500
2007-01-29,7.79,1.3,4.1,33.0,34.8,34.8,31.7,150310000,0,4500,0,4500
2007-01-30,8.14,1.1,3.29,34.5,34.0,35.5,33.4,201800000,0,5900,0,5900
2007-01-31,8.73,2.8,8.19,37.0,37.0,37.0,34.2,74000000,0,2000,0,2000
2007-02-01,8.94,0.9,2.43,37.9,37.5,37.9,37.0,60600000,0,1600,0,1600
2007-02-02,9.01,0.3,0.79,38.2,38.2,40.0,37.9,519870000,0,13700,0,13700
2007-02-05,8.97,0.1,0.26,38.0,38.2,38.4,37.9,194900000,0,5100,0,5100
2007-02-06,8.97,-0.2,-0.52,38.0,38.0,38.0,38.2,30400000,0,800,0,800
2007-02-07,8.94,-0.1,-0.26,37.9,37.8,38.2,38.0,875170000,0,23100,0,23100
2007-02-08,9.81,3.7,9.76,41.6,41.6,41.6,37.9,328640000,0,7900,0,7900
2007-02-09,10.12,1.3,3.12,42.9,45.7,45.7,41.6,767480000,0,16800,0,16800
2007-02-12,10.85,0.3,0.66,46.0,48.3,48.3,45.7,454010000,0,9800,0,9800
2007-02-13,10.81,-0.5,-1.08,45.8,46.3,46.5,46.3,335110000,0,7300,0,7300
2007-02-14,10.76,-0.3,-0.65,45.6,45.0,45.6,45.9,198200000,0,4400,0,4400
2007-02-15,10.62,0.0,0.0,45.0,45.0,45.0,45.0,198000000,0,4400,0,4400
2007-02-26,11.32,3.0,6.67,48.0,44.9,48.0,45.0,283150000,0,6100,0,6100
2007-02-27,12.03,4.6,9.91,51.0,47.0,51.0,46.4,1012000000,0,20600,0,20600
2007-02-28,12.27,2.9,5.91,52.0,54.0,54.0,49.1,827210000,0,15600,0,15600
2007-03-01,13.68,5.0,9.43,58.0,55.6,58.3,53.0,695680000,0,12800,0,12800
2007-03-02,14.11,5.4,9.93,59.8,56.0,59.8,54.4,433940000,0,7400,0,7400
2007-03-05,15.19,5.8,9.9,64.4,64.4,64.4,58.6,618240000,0,9600,0,9600
2007-03-06,16.28,4.6,7.14,69.0,70.8,70.8,64.4,1643240000,0,23600,0,23600
2007-03-07,16.28,-0.6,-0.86,69.0,76.5,76.5,69.6,838450000,0,12000,0,12000
2007-03-08,16.28,-0.9,-1.29,69.0,70.0,70.0,69.9,1443850000,0,20700,0,20700
2007-03-09,16.47,0.0,0.0,69.8,72.0,74.0,69.8,1564480000,0,22200,0,22200
2007-03-12,17.68,4.0,6.25,68.0,68.0,68.0,64.0,521900000,0,7700,0,7700
2007-03-13,16.38,-4.8,-7.08,63.0,63.0,63.0,67.8,157490000,0,2500,0,2500
2007-03-14,16.12,-1.0,-1.59,62.0,56.7,63.0,63.0,175760000,0,2900,0,2900
