,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,298056.0,31578.0,26053.0,19545.0,19545.0,281777.0,368708.0,150416.0,129041.0,218292.0,0.0,1287.0,14373.0,0.0,6.56,17.91,10.6
1,2011Q1,510154.0,22783.0,9934.0,8711.0,8711.0,410796.0,502291.0,297024.0,271761.0,205267.0,0.0,1860.0,13516.0,5.37,1.71,4.03,1.87
2,2011Q2,453647.0,15778.0,546.0,581.0,581.0,368748.0,460694.0,266525.0,243141.0,194169.0,0.0,1899.0,12785.0,4.27,0.13,0.29,0.12
3,2011Q3,420738.0,16082.0,-3248.0,-2821.0,-2821.0,270570.0,377281.0,185933.0,171944.0,191348.0,0.0,426.0,12599.0,25.82,-0.67,-1.46,-0.67
4,2012Q1,498415.0,22764.0,2710.0,2034.0,2034.0,487334.0,584397.0,392140.0,386074.0,192257.0,,-14.0,12659.0,-808.22,0.41,1.06,0.37
5,2012Q2,664150.0,19446.0,1241.0,1117.0,1117.0,403842.0,516117.0,327589.0,321566.0,188528.0,,22.0,12413.0,406.01,0.17,0.59,0.2
6,2012Q3,402754.0,15677.0,-187.0,121.0,121.0,470150.0,587405.0,398757.0,392818.0,188648.0,,215.0,12421.0,40.86,0.03,0.06,0.02
7,2012Q4,517641.0,18454.0,740.0,1360.0,1360.0,429162.0,547379.0,357371.0,357151.0,190008.0,,305.0,12511.0,40.34,0.26,0.72,0.24
8,2013Q1,515862.0,21292.0,5595.0,4201.0,4201.0,384334.0,497434.0,307254.0,307062.0,190180.0,,448.0,12522.0,27.48,0.81,2.21,0.8
9,2013Q3,460209.0,10334.0,-3311.0,-2456.0,-2456.0,401110.0,507648.0,321073.0,320881.0,186574.0,,204.0,12285.0,36.68,-0.53,-2.63,-0.97
10,2013Q4,426470.0,12517.0,-1912.0,-195.0,-195.0,430945.0,540309.0,353930.0,353930.0,186379.0,,102.0,12272.0,72.51,-0.05,-0.1,-0.04
11,2014Q1,465274.0,9095.0,-4612.0,-4553.0,-4553.0,425937.0,537865.0,356039.0,352774.0,181826.0,,-474.0,11972.0,-15.6,-0.98,-2.47,-0.84
12,2014Q2,493901.0,19693.0,5558.0,5339.0,5339.0,392412.0,500697.0,313532.0,310807.0,187165.0,,-123.0,12324.0,-83.87,1.08,2.89,1.03
13,2014Q3,342064.0,11131.0,884.0,-66.0,-66.0,435111.0,538942.0,351844.0,349119.0,187098.0,,35.0,12319.0,110.11,-0.02,-0.04,-0.01
14,2014Q4,332151.0,13677.0,3083.0,2654.0,2654.0,389857.0,492049.0,302296.0,300291.0,189752.0,,222.0,12494.0,15.31,0.8,1.41,0.51
15,2015Q1,302214.0,21188.0,4089.0,3190.0,3190.0,430941.0,530368.0,335809.0,333804.0,194559.0,,732.0,12811.0,5.19,1.06,1.65,0.62
16,2015Q2,456915.0,37507.0,30666.0,17455.0,17455.0,338927.0,432073.0,225045.0,223040.0,207028.0,,1530.0,13632.0,4.31,3.82,8.69,3.63
17,2015Q3,356805.0,25002.0,15040.0,11059.0,11059.0,344167.0,433023.0,214936.0,214936.0,218087.0,,2262.0,14360.0,3.76,3.1,5.2,2.56
18,2015Q4,285717.0,16013.0,8247.0,6331.0,6331.0,258302.0,346710.0,122293.0,122293.0,224418.0,,2504.0,14777.0,3.75,2.22,2.86,1.62
19,2016Q1,389548.0,18679.0,5148.0,4119.0,4119.0,228694.0,308358.0,105875.0,105875.0,202483.0,,2566.0,13332.0,4.91,1.06,1.93,1.26
20,2016Q2,305202.0,25481.0,23441.0,18047.0,18047.0,230636.0,306845.0,86316.0,86316.0,220530.0,,2605.0,14521.0,3.72,5.91,8.53,5.87
21,2016Q3,364198.0,14291.0,4432.0,3547.0,3547.0,221810.0,303571.0,79494.0,79494.0,224077.0,,2110.0,14754.0,4.69,0.97,1.6,1.16
22,2016Q4,351905.0,13375.0,5655.0,4752.0,4752.0,236452.0,322276.0,93447.0,93447.0,228829.0,,2006.0,0.0,4.54,1.35,2.1,1.52
23,2017Q1,398070.0,33876.0,21076.0,16819.0,16819.0,242776.0,329861.0,110040.0,110040.0,219821.0,,2842.0,14474.0,3.87,4.23,7.5,5.16
24,2017Q2,370998.0,18421.0,6797.0,5496.0,5496.0,294290.0,377874.0,152557.0,152557.0,225317.0,,2016.0,14836.0,5.41,1.48,2.47,1.55
25,2017Q3,485192.0,36434.0,23537.0,18833.0,18833.0,271495.0,357148.0,112078.0,112078.0,245070.0,,3022.0,16136.0,3.47,3.88,8.01,5.12
26,2017Q4,639936.0,37111.0,26825.0,22500.0,22500.0,335565.0,422275.0,154705.0,154705.0,267570.0,,4191.0,17618.0,3.1,3.52,8.78,5.77
27,2018Q1,651347.0,32908.0,20790.0,16886.0,16886.0,350457.0,436407.0,203969.0,203969.0,232438.0,,4195.0,15305.0,3.86,2.59,6.73,3.92
28,2018Q2,675687.0,21306.0,8301.0,6852.0,6852.0,336750.0,417539.0,178250.0,178250.0,239290.0,,4285.0,15756.0,3.13,1.01,2.9,1.6
29,2018Q3,640871.0,18554.0,6056.0,4871.0,4871.0,534926.0,612602.0,368442.0,368442.0,244160.0,,3365.0,16077.0,4.28,0.76,2.01,0.95
30,2018Q4,544253.0,16320.0,4734.0,3488.0,3488.0,526511.0,611006.0,361183.0,361183.0,249823.0,,2113.0,16449.0,5.77,0.64,1.41,0.57
31,2019Q1,694754.0,28218.0,12038.0,9708.0,9708.0,406956.0,518620.0,274276.0,274276.0,244344.0,,1641.0,16089.0,7.56,1.4,3.93,1.72
32,2019Q2,535321.0,26230.0,10809.0,7764.0,7764.0,449652.0,560134.0,341834.0,341834.0,218299.0,,1701.0,14374.0,6.82,1.45,3.36,1.44
33,2019Q3,509190.0,17988.0,2440.0,2663.0,2663.0,503294.0,608362.0,387387.0,387387.0,220976.0,,1555.0,14550.0,6.81,0.52,1.21,0.46
34,2019Q4,476411.0,18761.0,6409.0,5236.0,5236.0,402349.0,507316.0,281104.0,281104.0,226212.0,,1671.0,14895.0,6.64,1.1,2.34,0.94
35,2020Q1,470553.0,27461.0,9866.0,7897.0,7897.0,396372.0,494912.0,260894.0,260894.0,234018.0,,1551.0,15409.0,6.32,1.68,3.43,1.58
36,2020Q2,504599.0,16394.0,5696.0,4801.0,4801.0,298161.0,394507.0,181369.0,181369.0,213138.0,,1356.0,14034.0,7.23,0.95,2.15,1.08
37,2020Q3,600633.0,16673.0,4623.0,3851.0,3851.0,227605.0,319589.0,102600.0,102600.0,216989.0,,1434.0,14287.0,6.97,0.64,1.79,1.08
38,2020Q4,583608.0,25154.0,5496.0,4517.0,4517.0,226191.0,312982.0,91476.0,91476.0,221506.0,,1387.0,14585.0,7.86,0.77,2.06,1.43
39,2021Q1,687503.0,36454.0,14216.0,11378.0,11378.0,302357.0,371504.0,138620.0,138620.0,232884.0,,1616.0,15334.0,9.16,1.65,5.01,3.32
40,2021Q2,643446.0,31386.0,35842.0,28664.0,28664.0,491088.0,559037.0,314898.0,314898.0,244139.0,,3188.0,16075.0,4.22,4.45,12.02,6.16
41,2021Q3,578389.0,11705.0,2475.0,1987.0,1987.0,387720.0,451970.0,205844.0,205844.0,246126.0,,3065.0,16206.0,5.53,0.34,0.81,0.39
42,2021Q4,703991.0,17828.0,-7496.0,-6074.0,-6074.0,515190.0,578441.0,338389.0,338389.0,240052.0,,2367.0,15806.0,6.97,-0.86,-2.5,-1.18
43,2022Q1,852858.0,27455.0,11128.0,8902.0,8902.0,512935.0,573507.0,324124.0,324124.0,249383.0,,2204.0,16420.0,8.66,1.04,3.64,1.55
44,2022Q2,504403.0,-5139.0,644.0,502.0,502.0,539738.0,596778.0,396570.0,396570.0,200208.0,,350.0,13183.0,43.69,0.1,0.22,0.09
45,2022Q3,477202.0,-9919.0,-23072.0,-21961.0,-21961.0,474564.0,530768.0,352522.0,352522.0,178246.0,,-1227.0,11737.0,-12.23,-4.6,-11.61,-3.9
