,quarter,price,price_diff,price_diff_perc
1,2011Q1,36.0,-9.899999999999999,-21.56862745098039
2,2011Q2,29.7,-6.300000000000001,-17.500000000000004
3,2011Q3,30.0,0.3000000000000007,1.0101010101010126
4,2011Q4,31.5,1.5,5.0
5,2012Q1,27.8,-3.6999999999999993,-11.746031746031743
6,2012Q2,22.0,-5.800000000000001,-20.86330935251799
7,2012Q3,24.0,2.0,9.090909090909092
8,2012Q4,27.2,3.1999999999999993,13.33333333333333
9,2013Q1,29.5,2.3000000000000007,8.45588235294118
10,2013Q2,23.2,-6.300000000000001,-21.355932203389834
11,2013Q3,19.4,-3.8000000000000007,-16.37931034482759
12,2013Q4,17.5,-1.8999999999999986,-9.793814432989684
13,2014Q1,18.4,0.8999999999999986,5.142857142857134
14,2014Q2,14.6,-3.799999999999999,-20.652173913043473
15,2014Q3,14.1,-0.5,-3.4246575342465753
16,2014Q4,13.8,-0.29999999999999893,-2.1276595744680775
17,2015Q1,16.0,2.1999999999999993,15.94202898550724
18,2015Q2,15.5,-0.5,-3.125
19,2015Q3,20.8,5.300000000000001,34.19354838709678
20,2015Q4,22.2,1.3999999999999986,6.730769230769224
21,2016Q1,23.6,1.4000000000000021,6.3063063063063165
22,2016Q2,24.2,0.5999999999999979,2.542372881355923
23,2016Q3,22.6,-1.5999999999999979,-6.611570247933875
24,2016Q4,26.5,3.8999999999999986,17.256637168141587
25,2017Q1,23.6,-2.8999999999999986,-10.94339622641509
26,2017Q2,23.0,-0.6000000000000014,-2.542372881355938
27,2017Q3,15.7,-7.300000000000001,-31.739130434782613
28,2017Q4,13.7,-2.0,-12.738853503184714
29,2018Q1,13.45,-0.25,-1.8248175182481752
30,2018Q2,10.0,-3.4499999999999993,-25.650557620817843
31,2018Q3,9.49,-0.5099999999999998,-5.099999999999998
32,2018Q4,7.68,-1.8100000000000005,-19.07270811380401
33,2019Q1,6.62,-1.0599999999999996,-13.802083333333329
34,2019Q2,6.77,0.14999999999999947,2.2658610271903243
35,2019Q3,6.25,-0.5199999999999996,-7.68094534711964
36,2019Q4,5.98,-0.2699999999999996,-4.319999999999993
37,2020Q1,4.16,-1.8200000000000003,-30.434782608695656
38,2020Q2,5.72,1.5599999999999996,37.49999999999999
39,2020Q3,7.0,1.2800000000000002,22.377622377622384
40,2020Q4,9.29,2.289999999999999,32.7142857142857
41,2021Q1,13.5,4.210000000000001,45.317545748116274
42,2021Q2,16.0,2.5,18.51851851851852
43,2021Q3,26.95,10.95,68.4375
44,2021Q4,25.8,-1.1499999999999986,-4.267161410018548
45,2022Q1,27.9,2.099999999999998,8.139534883720922
46,2022Q2,15.6,-12.299999999999999,-44.086021505376344
