quarter,change_perc_mean,change_perc_stdv
2019Q1,0.6238775510204082,4.346242062751132
2019Q2,0.23409836065573772,2.6452651896354866
2019Q3,0.0486153846153846,3.1346824385230176
2019Q4,-0.03015151515151515,2.052656434532686
2020Q1,-0.5154237288135594,3.44484138168138
2020Q2,0.6662903225806451,3.32941300092441
2020Q3,0.5883076923076923,2.64718102967027
2020Q4,0.32303030303030306,2.395972241843169
2021Q1,0.39448275862068966,3.318806682821874
2021Q2,0.03419354838709675,2.5710733539580515
2021Q3,0.43078125,3.0649903827951865
2021Q4,0.6057575757575757,3.0051566249242887
2022Q1,0.24672413793103448,3.0809097471255877
2022Q2,-0.7838709677419355,4.034926758974796
2022Q3,-0.09500000000000003,2.8570830946130727
