,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2008Q2,61623.0,13694.0,4500000.0,,
1,2009Q3,64896.0,14421.0,4500104.014978156,104.01497815642506,0.002311390532534834
2,2009Q4,65674.0,14594.0,4500068.521310127,-35.4936680290848,-0.0007887361683717507
3,2010Q1,56252.0,12500.0,4500160.0,91.47868987265974,0.0020327874980591745
4,2010Q2,139444.0,17707.0,7875077.652905631,3374917.652905631,42.85567459338516
5,2010Q3,128806.0,13011.0,9899777.111674737,2024699.4587691063,20.45197013962458
6,2010Q4,136726.0,13811.0,9899790.022445876,12.910771138966084,0.00013041459576105537
7,2011Q1,137426.0,13881.0,9900295.367768893,505.34532301686704,0.0051043459234767306
8,2011Q2,125043.0,12631.0,9899691.23584831,-604.1319205835462,-0.006102532959774455
9,2011Q3,121895.0,12313.0,9899699.504588647,8.268740337342024,8.352516491545374e-05
10,2011Q4,123522.0,12477.0,9899975.955758596,276.4511699490249,0.0027924428421285145
11,2012Q1,104114.0,10517.0,9899591.138157269,-384.81760132685304,-0.0038872070164958734
12,2012Q2,100002.0,10101.0,9900207.9002079,616.7620506305248,0.006229788877641378
13,2012Q3,105652.0,10672.0,9899925.03748126,-282.86272663995624,-0.002857220893784891
14,2012Q4,113336.0,11448.0,9900069.881201956,144.8437206968665,0.0014630575585319122
15,2013Q1,104115.0,10517.0,9899686.222306741,-383.6588952150196,-0.003875465207680316
16,2013Q2,113903.0,11505.0,9900304.215558453,617.9932517111301,0.006242164263396533
17,2013Q3,120842.0,12206.0,9900213.009995084,-91.20556336827576,-0.0009212484951202181
18,2013Q4,124988.0,12625.0,9900039.603960397,-173.40603468753397,-0.0017515691009777868
19,2014Q1,124657.0,12592.0,9899698.221092757,-341.38286763988435,-0.0034484169114621915
20,2014Q2,132365.0,13370.0,9900149.588631265,451.3675385080278,0.004559199176407911
21,2014Q3,142921.0,14436.0,9900318.647824882,169.05919361673295,0.0017076136600297767
22,2014Q4,152659.0,15420.0,9900064.85084306,-253.79698182083666,-0.002563589083956597
23,2015Q1,124827.0,12609.0,9899833.45229598,-231.39854708127677,-0.0023373983834809927
24,2015Q2,137485.0,13887.0,9900266.436235327,432.9839393477887,0.004373457443155793
25,2015Q3,182730.0,12182.0,15000000.0,5099733.563764673,33.99822375843115
26,2015Q4,193797.0,12920.0,14999767.801857585,-232.19814241491258,-0.001548011579126958
27,2016Q1,172220.0,11481.0,15000435.50213396,667.7002763748169,0.0044512059418530215
28,2016Q2,187085.0,12472.0,15000400.898011547,-34.60412241332233,-0.00023068798393187912
29,2016Q3,206157.0,13744.0,14999781.722933644,-619.1750779021531,-0.004127893920986041
30,2016Q4,225868.0,15058.0,14999867.18023642,85.45730277523398,0.0005697203965101179
31,2017Q1,232672.0,15512.0,14999484.270242393,-382.909994026646,-0.002552821064563563
32,2017Q2,245377.0,16359.0,14999510.972553335,26.7023109421134,0.00017802121009794444
33,2017Q3,201693.0,13446.0,15000223.114680946,712.142127610743,0.0047475435676270624
34,2017Q4,246703.0,12652.0,19499130.57224154,4498907.457560595,23.072348999832453
35,2018Q1,243782.0,12502.0,19499440.089585666,309.5173441246152,0.0015873140085182415
36,2018Q2,246796.0,12656.0,19500316.05562579,875.9660401232541,0.004492060731859472
37,2018Q3,262450.0,13459.0,19499962.850137454,-353.2054883353412,-0.0018113136473634436
38,2018Q4,259471.0,13306.0,19500300.61626334,337.76612588763237,0.0017321072763664671
39,2019Q1,269737.0,13833.0,19499530.109159257,-770.5071040838957,-0.003951413699563845
40,2019Q2,256504.0,13154.0,19500076.02250266,545.9133434034884,0.002799544692920768
41,2019Q3,278582.0,14287.0,19498985.09134178,-1090.9311608821154,-0.005594809964578754
42,2019Q4,295689.0,15164.0,19499406.489053022,421.39771124348044,0.0021610796794253886
43,2020Q1,292278.0,14989.0,19499499.633064248,93.14401122555137,0.00047767385306447607
44,2020Q2,312162.0,16009.0,19499156.72434256,-342.90872168913484,-0.001758582314798521
45,2020Q3,294719.0,15114.0,19499735.34471351,578.6203709505498,0.002967324226312729
46,2020Q4,308529.0,15822.0,19500000.0,264.6552864909172,0.001357206597389319
47,2021Q1,313570.0,16081.0,19499409.24071886,-590.7592811398208,-0.003029626558666154
48,2021Q2,287774.0,14758.0,19499525.680986583,116.4402677230537,0.0005971441030311377
49,2021Q3,598752.0,11975.0,50000167.01461378,30500641.333627194,61.00107890582172
50,2021Q4,614921.0,12299.0,49997642.08472233,-2524.9298914447427,-0.0050500979369510705
51,2022Q1,600253.0,12005.0,50000249.89587672,2607.8111543878913,0.005215596241655874
52,2022Q2,618621.0,12373.0,49997656.18685848,-2593.709018237889,-0.00518766121464635
