Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SAF,SAF,SAF,SAF,SAF,SAF,SAF,SAF,SAF,SAF,SAF,SAF
date,,,,,,,,,,,,
2006-12-28,3.76,0.0,0.0,40.0,40.0,40.0,40.0,40000,0,1000,0,1000
2006-12-29,3.95,2.0,5.0,42.0,42.0,40.0,40.0,630000,0,15000,0,15000
2007-01-02,4.15,2.1,5.0,44.1,44.1,44.1,42.0,499000000,0,11600,0,11600
2007-01-03,4.35,2.2,4.99,46.3,46.3,46.3,44.1,0,0,13620,0,13620
2007-01-04,4.57,2.3,4.97,48.6,48.6,48.6,46.3,1013000000,0,20850,0,20850
2007-01-05,4.7,1.4,2.88,50.0,51.0,51.0,48.6,0,0,13180,0,13180
2007-01-08,4.47,-2.5,-5.0,47.5,47.5,47.5,50.0,223000000,0,9300,0,9300
2007-01-09,4.25,-2.3,-4.84,45.2,46.5,46.5,47.5,73000000,0,1590,0,1590
2007-01-10,4.04,-2.2,-4.87,43.0,43.1,43.1,45.2,377000000,0,8770,0,8770
2007-01-11,3.84,-2.1,-4.88,40.9,42.0,42.0,43.0,387000000,0,9330,0,9330
2007-01-12,3.66,-2.0,-4.89,38.9,38.9,38.9,40.9,543000000,0,13950,0,13950
2007-01-15,3.76,1.1,2.83,40.0,38.9,40.6,38.9,342000000,0,8650,0,8650
2007-01-16,3.95,2.0,5.0,42.0,40.0,42.0,40.0,490000000,0,11870,0,11870
2007-01-17,3.95,0.0,0.0,42.0,44.1,44.1,42.0,480000000,0,11150,0,11150
2007-01-18,3.76,-2.0,-4.76,40.0,39.9,40.0,42.0,88000000,0,2200,0,2200
2007-01-19,3.84,0.9,2.25,40.9,40.0,40.9,40.0,138000000,0,3410,0,3410
2007-01-22,3.66,-2.0,-4.89,38.9,38.9,38.9,40.9,293000000,0,7540,0,7540
2007-01-23,3.62,-0.4,-1.03,38.5,37.0,38.5,38.9,186000000,0,4980,0,4980
2007-01-24,3.48,-1.5,-3.9,37.0,38.0,38.0,38.5,123000000,0,3280,0,3280
2007-01-25,3.43,-0.5,-1.35,36.5,37.0,37.0,37.0,136000000,0,3710,0,3710
2007-01-26,3.43,0.0,0.0,36.5,36.5,37.0,36.5,214000000,0,5830,0,5830
2007-01-29,3.29,-1.5,-4.11,35.0,35.0,37.5,36.5,561000000,0,15800,0,15800
2007-01-30,3.38,1.0,2.86,36.0,36.0,36.0,35.0,36000000,0,1000,0,1000
2007-01-31,3.62,1.8,4.9,38.5,38.0,38.5,36.7,78000000,0,780,0,780
2007-02-01,3.8,1.9,4.94,40.4,40.4,40.4,38.5,73000000,0,730,0,730
2007-02-02,3.97,1.8,4.46,42.2,40.4,42.2,40.4,135000000,0,1350,0,1350
2007-02-05,3.77,-2.1,-4.98,40.1,40.1,42.2,42.2,408000000,0,9750,0,9750
2007-02-06,3.95,1.9,4.74,42.0,42.0,42.0,40.1,336000000,0,8000,0,8000
2007-02-07,3.95,0.0,0.0,42.0,42.0,43.5,42.0,622000000,0,14700,0,14700
