Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,APS,APS,APS,APS,APS,APS,APS,APS,APS,APS,APS,APS
date,,,,,,,,,,,,
2009-06-25,12.34,0.1,0.76,13.2,13.1,14.4,13.1,1115809600,576000000,83874,42000,125874
2009-06-26,11.22,-1.3,-9.77,12.0,13.3,14.6,13.3,821361000,332100000,65685,27000,92685
2009-06-29,10.66,-1.1,-8.8,11.4,12.5,13.7,12.5,1797517400,0,144618,0,144618
2009-06-30,10.56,-1.1,-8.87,11.3,12.4,13.6,12.4,45772600,0,4073,0,4073
2009-07-01,9.44,-1.1,-9.82,10.1,11.2,11.2,11.2,75897000,0,6970,0,6970
2009-07-02,9.44,-0.8,-7.34,10.1,10.9,10.5,10.9,959981000,24950000,93990,2500,96490
2009-07-03,10.47,1.0,9.8,11.2,10.2,11.2,10.2,1035971000,990000,98330,100,98430
2009-07-06,10.56,0.8,7.62,11.3,10.5,11.5,10.5,2587046500,0,226293,0,226293
2009-07-07,10.28,-0.4,-3.51,11.0,11.4,12.5,11.4,1071834400,62360000,93978,5800,99778
2009-07-08,10.19,-0.5,-4.39,10.9,11.4,12.0,11.4,623739000,0,56750,0,56750
2009-07-09,10.1,-0.2,-1.82,10.8,11.0,12.1,11.0,848543000,0,74504,0,74504
2009-07-10,9.63,-1.1,-9.65,10.3,11.4,12.5,11.4,1065991000,118750000,100490,11500,111990
2009-07-13,9.35,-0.6,-5.66,10.0,10.6,11.6,10.6,688781000,0,63550,0,63550
2009-07-14,9.91,-0.2,-1.85,10.6,10.8,11.8,10.8,288520000,0,25660,0,25660
2009-07-15,9.72,-0.8,-7.14,10.4,11.2,12.3,11.2,602340600,0,52726,0,52726
2009-07-16,9.63,-1.1,-9.65,10.3,11.4,12.5,11.4,1086870000,0,96000,0,96000
2009-07-17,9.54,-1.1,-9.73,10.2,11.3,12.4,11.3,649648000,10200000,57040,1000,58040
2009-07-20,9.63,-1.1,-9.65,10.3,11.4,12.5,11.4,438590000,0,38300,0,38300
2009-07-21,9.72,-1.1,-9.57,10.4,11.5,12.6,11.5,124208000,0,11520,0,11520
2009-07-22,9.16,-1.0,-9.26,9.8,10.8,11.8,10.8,316696000,0,30210,0,30210
2009-07-23,9.44,-0.4,-3.81,10.1,10.5,11.5,10.5,965052000,0,89450,0,89450
2009-07-24,10.28,0.2,1.85,11.0,10.8,11.8,10.8,3843940000,122400000,341820,11200,353020
2009-07-27,11.5,1.1,9.82,12.3,11.2,12.3,11.2,966075800,214300000,84364,20000,104364
2009-07-28,9.72,-1.1,-9.57,10.4,11.5,12.6,11.5,1318556000,312000000,118250,30000,148250
2009-07-29,11.12,0.7,6.25,11.9,11.2,12.2,11.2,719414200,0,65402,0,65402
2009-07-30,10.28,0.0,0.0,11.0,11.0,12.1,11.0,358434000,0,32590,0,32590
2009-07-31,9.72,-0.6,-5.45,10.4,11.0,12.0,11.0,281848000,0,25840,0,25840
2009-08-03,9.44,-0.8,-7.34,10.1,10.9,11.9,10.9,375569000,0,34630,0,34630
2009-08-04,9.35,-0.8,-7.41,10.0,10.8,10.0,10.8,219159000,0,22110,0,22110
2009-08-05,8.97,-0.3,-3.03,9.6,9.9,10.8,9.9,165971000,0,16498,0,16498
2009-08-06,8.97,-0.5,-4.95,9.6,10.1,10.9,10.1,286981000,0,28440,0,28440
2009-08-07,9.25,-0.2,-1.98,9.9,10.1,11.0,10.1,400097000,0,39820,0,39820
2009-08-10,8.79,-0.6,-6.0,9.4,10.0,10.0,10.0,239113200,33600000,24702,3500,28202
2009-08-11,8.97,-0.1,-1.03,9.6,9.7,9.9,9.7,81976000,0,8680,0,8680
2009-08-12,8.69,-0.1,-1.06,9.3,9.4,9.3,9.4,209780000,0,22960,0,22960
2009-08-13,8.32,-0.2,-2.2,8.9,9.1,9.3,9.1,241501500,0,26775,0,26775
2009-08-14,8.6,0.2,2.22,9.2,9.0,9.3,9.0,194648600,0,21519,0,21519
2009-08-17,8.32,-0.1,-1.11,8.9,9.0,9.1,9.0,171025000,0,19010,0,19010
2009-08-18,8.6,0.2,2.22,9.2,9.0,9.9,9.0,437303000,0,47145,0,47145
2009-08-19,8.6,-0.1,-1.08,9.2,9.3,10.2,9.3,197948000,0,20820,0,20820
2009-08-20,8.88,0.0,0.0,9.5,9.5,10.3,9.5,232455000,0,24400,0,24400
2009-08-21,8.6,-0.3,-3.16,9.2,9.5,9.3,9.5,245995000,0,27150,0,27150
2009-08-24,8.69,0.2,2.2,9.3,9.1,9.6,9.1,169765000,0,18950,0,18950
2009-08-25,8.41,0.0,0.0,9.0,9.0,9.4,9.0,122404000,0,13560,0,13560
2009-08-26,8.32,-0.1,-1.11,8.9,9.0,9.0,9.0,146874000,0,16510,0,16510
2009-08-27,7.95,-0.4,-4.49,8.5,8.9,9.6,8.9,886386000,0,97810,0,97810
2009-08-28,8.6,0.1,1.1,9.2,9.1,9.8,9.1,1348767000,44000000,147970,5000,152970
2009-08-31,8.88,0.4,4.4,9.5,9.1,9.8,9.1,1314042200,0,138972,0,138972
2009-09-01,8.97,0.1,1.05,9.6,9.5,10.3,9.5,1404405000,0,145450,0,145450
2009-09-03,8.6,-0.5,-5.15,9.2,9.7,10.6,9.7,944555500,106000000,97545,10000,107545
2009-09-04,8.6,-0.5,-5.15,9.2,9.7,10.4,9.7,188352000,0,20150,0,20150
2009-09-07,8.32,-0.4,-4.3,8.9,9.3,9.1,9.3,48054000,0,5340,0,5340
2009-09-08,8.41,0.0,0.0,9.0,9.0,9.1,9.0,164790000,0,18320,0,18320
2009-09-09,8.51,0.1,1.11,9.1,9.0,9.9,9.0,277786000,0,30755,0,30755
2009-09-10,8.41,0.0,0.0,9.0,9.0,9.1,9.0,111255000,30800000,12370,3500,15870
2009-09-11,8.41,0.0,0.0,9.0,9.0,9.9,9.0,370854500,0,39960,0,39960
2009-09-14,8.51,-0.2,-2.15,9.1,9.3,9.9,9.3,682280000,0,72620,0,72620
2009-09-15,8.69,-0.1,-1.06,9.3,9.4,10.0,9.4,871448000,36540000,92560,4000,96560
2009-09-16,8.51,-0.3,-3.19,9.1,9.4,10.2,9.4,634140000,0,66040,0,66040
2009-09-17,8.88,-0.1,-1.04,9.5,9.6,9.6,9.6,521938000,12600000,55850,1400,57250
2009-09-18,8.69,0.0,0.0,9.3,9.3,9.4,9.3,321078500,0,34515,0,34515
2009-09-21,8.97,0.3,3.23,9.6,9.3,10.2,9.3,692212000,0,73370,0,73370
2009-09-22,9.35,0.6,6.38,10.0,9.4,10.3,9.4,2265363800,0,228336,0,228336
2009-09-23,9.54,0.3,3.03,10.2,9.9,10.8,9.9,1632669400,0,158410,0,158410
2009-09-24,10.0,0.4,3.88,10.7,10.3,11.2,10.3,905821600,0,84658,0,84658
2009-09-25,10.84,0.9,8.41,11.6,10.7,11.6,10.7,655241800,0,60602,0,60602
2009-09-28,9.82,-0.3,-2.78,10.5,10.8,11.8,10.8,841510000,0,76100,0,76100
2009-09-29,10.28,-0.1,-0.9,11.0,11.1,12.2,11.1,1940678000,0,175820,0,175820
2009-09-30,11.31,1.1,10.0,12.1,11.0,12.1,11.0,5088347500,2281400000,435845,218000,653845
2009-10-01,11.97,1.1,9.4,12.8,11.7,12.8,11.7,5155400000,2344800000,402950,221000,623950
2009-10-02,11.97,0.0,0.0,12.8,12.8,14.0,12.8,3131894000,730800000,238420,63000,301420
2009-10-05,11.4,-0.9,-6.87,12.2,13.1,14.3,13.1,2384835000,201800000,183490,17000,200490
2009-10-06,11.12,-1.1,-8.46,11.9,13.0,14.2,13.0,2306371000,58500000,179630,5000,184630
2009-10-07,11.03,-1.0,-7.81,11.8,12.8,14.0,12.8,2026686000,157600000,165000,12000,177000
2009-10-08,11.22,-0.3,-2.44,12.0,12.3,13.4,12.3,2283409000,0,189825,0,189825
2009-10-09,10.28,-1.0,-8.33,11.0,12.0,12.2,12.0,1425978000,54000000,119300,5000,124300
2009-10-12,11.31,0.1,0.83,12.1,12.0,13.2,12.0,3252453500,0,266345,0,266345
2009-10-13,11.59,0.2,1.64,12.4,12.2,13.3,12.2,2547063500,0,203195,0,203195
2009-10-14,11.59,-0.1,-0.8,12.4,12.5,13.7,12.5,3530008000,0,281130,0,281130
2009-10-15,12.06,0.3,2.38,12.9,12.6,13.8,12.6,4296793000,38400000,332190,3000,335190
2009-10-16,11.87,-0.2,-1.55,12.7,12.9,14.1,12.9,2513494000,0,197010,0,197010
2009-10-19,11.69,-0.3,-2.34,12.5,12.8,13.5,12.8,911580000,0,71700,0,71700
2009-10-20,11.87,0.0,0.0,12.7,12.7,13.0,12.7,3312317000,0,258760,0,258760
2009-10-21,11.78,-0.2,-1.56,12.6,12.8,13.0,12.8,1550194000,0,121680,0,121680
2009-10-22,11.5,-0.4,-3.15,12.3,12.7,12.8,12.7,1513680000,0,122270,0,122270
2009-10-23,11.03,-0.6,-4.84,11.8,12.4,13.0,12.4,1026152000,0,84920,0,84920
2009-10-26,10.94,-0.4,-3.31,11.7,12.1,13.3,12.1,561877000,0,47930,0,47930
2009-10-27,10.94,0.0,0.0,11.7,11.7,11.8,11.7,595780000,0,51200,0,51200
2009-10-28,11.22,0.0,0.0,12.0,12.0,13.0,12.0,580603000,0,49150,0,49150
2009-10-29,10.75,-0.3,-2.54,11.5,11.8,11.8,11.8,118150000,0,10100,0,10100
2009-10-30,10.56,-0.8,-6.61,11.3,12.1,12.1,12.1,111610000,0,9280,0,9280
2009-11-02,10.47,-1.2,-9.68,11.2,12.4,13.5,12.4,1141618000,0,95070,0,95070
2009-11-03,10.28,-1.0,-8.33,11.0,12.0,13.1,12.0,1977672000,0,167790,0,167790
2009-11-04,10.56,-0.5,-4.24,11.3,11.8,12.8,11.8,999237000,0,83080,0,83080
2009-11-05,10.94,-0.3,-2.5,11.7,12.0,13.1,12.0,1577615000,0,129750,0,129750
2009-11-06,11.4,0.0,0.0,12.2,12.2,13.4,12.2,2093890000,0,172020,0,172020
2009-11-09,10.75,-0.7,-5.74,11.5,12.2,13.4,12.2,601914000,0,47510,0,47510
2009-11-10,12.99,1.2,9.45,13.9,12.7,13.9,12.7,291689000,0,24410,0,24410
2009-11-11,10.75,-0.5,-4.17,11.5,12.0,13.1,12.0,739920000,0,60350,0,60350
2009-11-12,11.03,-0.5,-4.07,11.8,12.3,13.4,12.3,544570000,0,43510,0,43510
2009-11-13,10.56,-1.2,-9.6,11.3,12.5,13.6,12.5,1066803600,0,86446,0,86446
2009-11-16,11.22,-0.3,-2.44,12.0,12.3,13.4,12.3,1975710500,0,164875,0,164875
2009-11-17,10.84,-0.4,-3.33,11.6,12.0,13.2,12.0,1152642000,0,97880,0,97880
2009-11-18,11.03,0.0,0.0,11.8,11.8,12.8,11.8,669710000,0,54900,0,54900
2009-11-19,10.94,-0.5,-4.1,11.7,12.2,13.0,12.2,1235656000,0,102270,0,102270
2009-11-20,11.22,-0.1,-0.83,12.0,12.1,13.2,12.1,1098990000,0,91340,0,91340
2009-11-23,11.03,-0.2,-1.67,11.8,12.0,13.1,12.0,1544360000,0,129400,0,129400
2009-11-24,10.94,-0.2,-1.68,11.7,11.9,12.9,11.9,2939106000,0,245920,0,245920
2009-11-25,10.38,-0.9,-7.5,11.1,12.0,13.2,12.0,1909835000,0,160650,0,160650
2009-11-26,10.1,-1.1,-9.24,10.8,11.9,12.9,11.9,1197910000,0,101330,0,101330
2009-11-27,10.28,-0.8,-6.78,11.0,11.8,12.8,11.8,1453740000,0,122800,0,122800
2009-11-30,10.66,-0.4,-3.39,11.4,11.8,12.8,11.8,1194440000,0,99500,0,99500
2009-12-01,10.28,-1.0,-8.33,11.0,12.0,13.1,12.0,756036000,0,60220,0,60220
2009-12-02,10.66,-1.2,-9.52,11.4,12.6,13.7,12.6,1294614000,0,101510,0,101510
2009-12-03,10.84,-1.2,-9.38,11.6,12.8,13.9,12.8,754912000,0,60320,0,60320
2009-12-04,10.56,-1.2,-9.6,11.3,12.5,12.9,12.5,571457000,0,47690,0,47690
2009-12-07,10.1,-1.2,-10.0,10.8,12.0,11.0,12.0,502770000,0,46500,0,46500
2009-12-08,9.82,-0.3,-2.78,10.5,10.8,10.8,10.8,1110086000,0,105300,0,105300
2009-12-09,9.63,-0.2,-1.9,10.3,10.5,11.0,10.5,599600000,0,58000,0,58000
2009-12-10,9.25,-0.4,-3.88,9.9,10.3,10.5,10.3,354321000,0,34870,0,34870
2009-12-11,9.25,-0.3,-2.94,9.9,10.2,10.5,10.2,953830000,0,96200,0,96200
2009-12-14,9.35,0.1,1.01,10.0,9.9,10.7,9.9,538420000,0,52170,0,52170
2009-12-15,9.63,0.0,0.0,10.3,10.3,11.1,10.3,478503000,0,47460,0,47460
2009-12-16,8.79,-0.7,-6.93,9.4,10.1,10.0,10.1,266900000,0,28000,0,28000
2009-12-17,8.79,-0.1,-1.05,9.4,9.5,9.6,9.5,415380000,0,45300,0,45300
2009-12-18,8.88,0.3,3.26,9.5,9.2,10.1,9.2,157905000,0,16050,0,16050
2009-12-21,9.16,0.1,1.03,9.8,9.7,10.2,9.7,349416000,0,35240,0,35240
2009-12-22,8.88,-0.4,-4.04,9.5,9.9,10.0,9.9,31020000,0,3200,0,3200
2009-12-23,8.88,-0.2,-2.06,9.5,9.7,10.0,9.7,220802000,0,23200,0,23200
2009-12-24,9.16,0.3,3.16,9.8,9.5,10.1,9.5,447010000,0,45310,0,45310
2009-12-25,9.82,0.6,6.06,10.5,9.9,10.8,9.9,1155858000,0,112810,0,112810
2009-12-28,9.35,-0.2,-1.96,10.0,10.2,10.2,10.2,121932000,0,12110,0,12110
2009-12-29,9.07,-0.4,-3.96,9.7,10.1,10.0,10.1,98600000,0,10000,0,10000
2009-12-30,9.07,-0.2,-2.02,9.7,9.9,10.0,9.9,125675000,0,12665,0,12665
2009-12-31,9.07,-0.2,-2.02,9.7,9.9,10.1,9.9,275314000,0,28410,0,28410
2010-01-04,9.91,0.9,9.28,10.6,9.7,10.6,9.7,727072000,0,70110,0,70110
2010-01-05,10.28,0.6,5.77,11.0,10.4,11.1,10.4,398570000,0,37300,0,37300
2010-01-06,10.47,0.5,4.67,11.2,10.7,11.5,10.7,705235000,0,63990,0,63990
2010-01-07,10.28,0.0,0.0,11.0,11.0,11.2,11.0,389470000,0,35700,0,35700
2010-01-08,10.19,0.0,0.0,10.9,10.9,11.9,10.9,499957000,0,47430,0,47430
2010-01-11,9.82,0.0,0.0,10.5,10.5,11.5,10.5,391373000,0,37130,0,37130
2010-01-12,9.72,-0.1,-0.95,10.4,10.5,11.5,10.5,291081000,0,27830,0,27830
2010-01-13,9.82,0.0,0.0,10.5,10.5,10.6,10.5,291160000,0,27720,0,27720
2010-01-14,10.19,0.4,3.81,10.9,10.5,11.5,10.5,1051942000,0,98120,0,98120
2010-01-15,10.28,0.3,2.8,11.0,10.7,11.3,10.7,1127179000,0,102620,0,102620
2010-01-18,10.28,0.0,0.0,11.0,11.0,11.0,11.0,512780000,0,47650,0,47650
2010-01-19,11.03,1.0,9.26,11.8,10.8,11.8,10.8,1692090000,0,146170,0,146170
2010-01-20,11.31,0.5,4.31,12.1,11.6,12.7,11.6,2015123500,0,167455,0,167455
2010-01-21,10.38,-0.9,-7.5,11.1,12.0,13.2,12.0,504601000,0,44680,0,44680
2010-01-22,10.56,0.0,0.0,11.3,11.3,12.4,11.3,538184000,0,47310,0,47310
2010-01-25,10.47,-0.2,-1.75,11.2,11.4,12.5,11.4,843509000,0,75510,0,75510
2010-01-26,10.75,0.3,2.68,11.5,11.2,11.9,11.2,760588000,0,66320,0,66320
2010-01-27,10.47,-0.3,-2.61,11.2,11.5,11.5,11.5,520991000,977500000,46710,85000,131710
2010-01-28,10.56,0.1,0.89,11.3,11.2,11.4,11.2,354430000,0,31700,0,31700
2010-01-29,10.56,0.1,0.89,11.3,11.2,12.3,11.2,510668000,0,45830,0,45830
2010-02-01,10.56,0.2,1.8,11.3,11.1,12.2,11.1,1616546000,0,140230,0,140230
2010-02-02,10.47,-0.3,-2.61,11.2,11.5,12.6,11.5,646766000,0,58210,0,58210
2010-02-03,10.28,-0.1,-0.9,11.0,11.1,11.2,11.1,848764000,0,76520,0,76520
2010-02-04,10.38,0.0,0.0,11.1,11.1,11.7,11.1,1218740000,0,105300,0,105300
2010-02-05,10.56,-0.3,-2.59,11.3,11.6,12.2,11.6,1578195000,36250000,137430,2900,140330
2010-02-08,11.22,0.5,4.35,12.0,11.5,12.6,11.5,2088632000,0,175140,0,175140
2010-02-09,11.22,0.1,0.84,12.0,11.9,12.6,11.9,780523000,0,64170,0,64170
2010-02-10,11.31,-0.1,-0.82,12.1,12.2,12.8,12.2,769910000,0,64300,0,64300
2010-02-11,11.22,0.0,0.0,12.0,12.0,12.4,12.0,923660000,0,76700,0,76700
2010-02-12,11.22,0.0,0.0,12.0,12.0,12.2,12.0,764100000,0,63600,0,63600
2010-02-22,11.5,0.3,2.5,12.3,12.0,13.2,12.0,300612000,0,24390,0,24390
2010-02-23,11.5,-0.2,-1.6,12.3,12.5,12.5,12.5,13428898000,0,1075040,0,1075040
2010-02-24,11.69,0.0,0.0,12.5,12.5,13.7,12.5,1867116000,0,153750,0,153750
2010-02-25,11.59,0.3,2.48,12.4,12.1,13.3,12.1,1167011000,19184000,93590,1760,95350
2010-02-26,11.78,0.1,0.8,12.6,12.5,12.9,12.5,1168360000,0,93170,0,93170
2010-03-01,11.78,0.1,0.8,12.6,12.5,12.8,12.5,1951737000,0,155100,0,155100
2010-03-02,11.59,-0.2,-1.59,12.4,12.6,12.7,12.6,967584000,0,77470,0,77470
2010-03-03,11.59,-0.1,-0.8,12.4,12.5,13.7,12.5,933721000,0,74750,0,74750
2010-03-04,11.5,-0.2,-1.6,12.3,12.5,12.5,12.5,797050000,0,64330,0,64330
2010-03-05,12.71,1.2,9.68,13.6,12.4,13.6,12.4,367432000,0,29620,0,29620
2010-03-08,11.97,0.4,3.23,12.8,12.4,13.5,12.4,1922245000,0,150850,0,150850
2010-03-09,11.59,-0.3,-2.36,12.4,12.7,13.9,12.7,1046097600,0,82850,0,82850
2010-03-10,11.4,-0.4,-3.17,12.2,12.6,13.8,12.6,1037403000,0,82840,0,82840
2010-03-11,11.69,0.0,0.0,12.5,12.5,12.6,12.5,644971000,0,51640,0,51640
2010-03-12,11.87,0.2,1.6,12.7,12.5,13.7,12.5,1866550000,0,144200,0,144200
