,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2015Q3,141370.0,12852.0,10999844.382197324,,,0.844348777772378
1,2016Q1,133000.0,12091.0,10999917.293854933,72.9116576090455,0.0006628382346999768,0.8202841121423293
2,2016Q2,137649.0,12514.0,10999600.447498802,-316.8463561311364,-0.002880526048591011,0.8147095672436896
3,2016Q3,140338.0,12758.0,11000000.0,399.55250119790435,0.003632295465435494,0.8382787273247865
4,2016Q4,130779.0,11889.0,11000000.0,0.0,0.0,0.774276895611713
5,2017Q1,144258.0,13114.0,11000305.017538508,305.0175385084003,0.0027728098268374455,0.7329399968288696
6,2017Q2,137480.0,12498.0,11000160.025604097,-144.9919344112277,-0.0013180893193711985,0.7491222614067111
7,2017Q3,141219.0,12838.0,11000077.893752921,-82.13185117579997,-0.0007466479053065947,0.7979612847504738
8,2017Q4,144409.0,13128.0,11000076.173065204,-1.7206877171993256,-1.564250728929135e-05,0.7324892312647816
9,2018Q1,147348.0,13395.0,11000223.964165734,147.79110052995384,0.0013435281046222083,0.7852351720834946
10,2018Q2,139296.0,12663.0,11000236.910684671,12.946518937125802,0.00011769309190559961,0.8003067868965568
11,2018Q3,143238.0,13022.0,10999692.827522654,-544.0831620171666,-0.004946348689445219,0.8281951472869409
12,2018Q4,146838.0,13349.0,10999925.088021575,232.26049892045557,0.0021114734606090804,0.8389676408295981
13,2019Q1,150586.0,13690.0,10999707.815924032,-217.27209754288197,-0.0019752533538058346,0.8477000151224884
14,2019Q2,145204.0,13200.0,11000303.030303031,595.2143789995462,0.005410890748735578,0.8753028238363396
15,2019Q3,151849.0,13804.0,11000362.213851057,59.18354802578688,0.0005380145387509711,0.8665884722662199
16,2019Q4,171660.0,15605.0,11000320.41012496,-41.80372609756887,-0.00038002280423660856,0.8347490822642217
17,2020Q1,180812.0,16437.0,11000304.191762486,-16.218362472951412,-0.00014743558169142668,0.871602923044977
18,2020Q2,179476.0,16316.0,11000000.0,-304.1917624864727,-0.0027653796589679337,0.9096090605943992
19,2020Q3,191431.0,17403.0,10999885.077285526,-114.92271447367966,-0.001044762864941126,0.9005188908662555
20,2020Q4,194483.0,17680.0,11000169.683257919,284.60597239248455,0.0025872871109038457,0.8387779203113824
21,2021Q1,198576.0,18052.0,11000221.582096167,51.89883824810386,0.00047179811661770345,0.8179864152577142
22,2021Q2,179140.0,16285.0,11000307.031010132,85.44891396537423,0.000776786627177693,0.8276513631169057
23,2021Q3,186507.0,16955.0,11000117.95930404,-189.0717060919851,-0.0017188152599042436,0.7949515152103701
24,2021Q4,194993.0,17727.0,10999774.355502905,-343.60380113497376,-0.003123734997009985,0.7523300850334301
25,2022Q1,205099.0,18645.0,11000214.53472781,440.1792249046266,0.004001551274431744,0.7523560092871706
26,2022Q2,451364.0,41033.0,11000024.370628519,-190.164099290967,-0.001728760708919242,0.7530001801733619
