,quarter,price,price_diff,price_diff_perc
1,2011Q4,3.4,-2.1999999999999997,-39.285714285714285
2,2012Q1,4.7,1.3000000000000003,38.235294117647065
3,2012Q2,6.1,1.3999999999999995,29.787234042553177
4,2012Q3,4.1,-2.0,-32.786885245901644
5,2012Q4,3.5,-0.5999999999999996,-14.634146341463408
6,2013Q1,3.8,0.2999999999999998,8.571428571428566
7,2013Q2,2.6,-1.1999999999999997,-31.578947368421048
8,2013Q3,3.1,0.5,19.23076923076923
9,2013Q4,5.7,2.6,83.87096774193549
10,2014Q1,6.1,0.39999999999999947,7.017543859649113
11,2014Q2,6.6,0.5,8.196721311475411
12,2014Q3,5.2,-1.3999999999999995,-21.212121212121204
13,2014Q4,4.3,-0.9000000000000004,-17.307692307692314
14,2015Q1,5.0,0.7000000000000002,16.279069767441865
15,2015Q2,5.5,0.5,10.0
16,2015Q3,4.7,-0.7999999999999998,-14.545454545454543
17,2015Q4,5.1,0.39999999999999947,8.510638297872328
18,2016Q1,5.5,0.40000000000000036,7.8431372549019684
19,2016Q2,5.4,-0.09999999999999964,-1.8181818181818117
20,2016Q3,4.2,-1.2000000000000002,-22.222222222222225
21,2016Q4,3.7,-0.5,-11.904761904761905
22,2017Q1,5.7,2.0,54.05405405405405
23,2017Q2,8.0,2.3,40.35087719298245
24,2017Q3,6.7,-1.2999999999999998,-16.249999999999996
25,2017Q4,11.0,4.3,64.17910447761194
26,2018Q1,13.2,2.1999999999999993,19.999999999999996
27,2018Q2,7.7,-5.499999999999999,-41.66666666666666
28,2018Q3,6.3,-1.4000000000000004,-18.181818181818183
29,2018Q4,6.8,0.5,7.936507936507937
30,2019Q1,7.4,0.6000000000000005,8.823529411764714
31,2019Q2,5.9,-1.5,-20.27027027027027
32,2019Q3,7.0,1.0999999999999996,18.644067796610162
33,2019Q4,7.7,0.7000000000000002,10.000000000000002
34,2020Q1,6.5,-1.2000000000000002,-15.584415584415586
35,2020Q2,8.9,2.4000000000000004,36.92307692307693
36,2020Q3,9.0,0.09999999999999964,1.1235955056179734
37,2020Q4,11.0,2.0,22.22222222222222
38,2021Q1,10.8,-0.1999999999999993,-1.8181818181818117
39,2021Q2,10.8,0.0,0.0
40,2021Q3,11.0,0.1999999999999993,1.8518518518518452
41,2021Q4,12.0,1.0,9.090909090909092
42,2022Q1,14.0,2.0,16.666666666666668
43,2022Q2,15.2,1.1999999999999993,8.571428571428566
