,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,21951.0,10975.0,2000091.1161731207,,,0.45226568389395944
1,2009Q2,22643.0,11321.0,2000088.3314194859,-2.7847536348272115,-0.0001392315324819099,0.44118952514339776
2,2009Q3,23951.0,11976.0,1999916.4996659986,-171.83175348723307,-0.00859194638955828,0.3800217337952544
3,2010Q2,24650.0,12325.0,2000000.0,83.50033400137909,0.004175016700068954,0.4587312988004458
4,2010Q3,,0.0,,,,
5,2011Q2,25664.0,12832.0,2000000.0,,,0.44653870074318097
6,2011Q3,26499.0,13250.0,1999924.5283018867,-75.47169811325148,-0.0037737273104667423,0.43778243613216994
7,2011Q4,26972.0,13486.0,2000000.0,75.47169811325148,0.003773584905662574,0.46452393265060093
8,2012Q1,27152.0,13576.0,2000000.0,0.0,0.0,0.422064229751086
9,2012Q2,25784.0,12892.0,2000000.0,0.0,0.0,0.46567194144291907
10,2012Q3,23112.0,11556.0,2000000.0,0.0,0.0,0.507290856414879
11,2012Q4,23742.0,11871.0,2000000.0,0.0,0.0,0.47560570542205305
12,2013Q1,24007.0,12004.0,1999916.6944351883,-83.30556481168605,-0.0041654517432393855,0.47489062828323214
13,2013Q2,24106.0,12053.0,2000000.0,83.30556481168605,0.004165278240584303,0.45913077567074034
14,2013Q3,24253.0,12126.0,2000082.467425367,82.46742536709644,0.004123201253459,0.3779846534332371
15,2013Q4,24868.0,12434.0,2000000.0,-82.46742536709644,-0.004123371268354822,0.3434364678573116
16,2014Q1,24957.0,12479.0,1999919.865373828,-80.1346261720173,-0.004006891853991281,0.26561717623606956
17,2014Q2,24483.0,12242.0,1999918.3140009802,-1.5513728477526456,-7.757181065305676e-05,0.26118050995290876
18,2014Q3,24600.0,12300.0,2000000.0,81.68599901976995,0.004084299950988498,0.27849474164091215
19,2014Q4,25259.0,12630.0,1999920.8234362628,-79.17656373721547,-0.003958984916271553,0.2767023573477362
20,2015Q1,25440.0,12720.0,2000000.0,79.17656373721547,0.0039588281868607736,0.24470042620092555
21,2015Q2,24871.0,12436.0,1999919.5882920553,-80.41170794470236,-0.004020747054804063,0.2974889049659943
22,2015Q3,25344.0,12672.0,2000000.0,80.41170794470236,0.004020585397235118,0.3340952593443352
23,2015Q4,25768.0,12884.0,2000000.0,0.0,0.0,0.388369323798497
24,2016Q1,25879.0,12939.0,2000077.2857253265,77.28572532651015,0.0038641369450122293,0.36702946393470803
25,2016Q2,25336.0,12668.0,2000000.0,-77.28572532651015,-0.0038642862663255074,0.34593142436153906
26,2016Q3,26061.0,13030.0,2000076.7459708366,76.74597083660774,0.0038371512988795474,0.324520468519428
27,2016Q4,26660.0,13330.0,2000000.0,-76.74597083660774,-0.003837298541830387,0.35760583220631237
28,2017Q1,26414.0,13207.0,2000000.0,0.0,0.0,0.3318831331255057
29,2017Q2,25798.0,12899.0,2000000.0,0.0,0.0,0.37554763934965657
30,2017Q3,26176.0,13088.0,2000000.0,0.0,0.0,0.3383717023893107
31,2017Q4,26735.0,13367.0,2000074.8111019675,74.81110196746886,0.0037404151860824996,0.33663340934362046
32,2018Q1,27129.0,13564.0,2000073.724565025,-1.0865369425155222,-5.4324844588007466e-05,0.25735716123197566
33,2018Q2,25499.0,12749.0,2000078.4375245117,4.712959486758336,0.0002356387328784738,0.317121499849447
34,2018Q3,25948.0,12974.0,2000000.0,-78.43752451171167,-0.0039218762255855836,0.25850883723862383
35,2018Q4,26818.0,13409.0,2000000.0,0.0,0.0,0.27708439288663794
36,2019Q1,27051.0,13525.0,2000073.9371534195,73.93715341947973,0.0036967210084598106,0.21383939626727322
37,2019Q2,25269.0,12635.0,1999920.8547685002,-153.08238491928205,-0.00765442215147069,0.28576273253165063
38,2019Q3,25802.0,12901.0,2000000.0,79.14523149980232,0.003957261574990116,0.29296028572711796
39,2019Q4,26687.0,13344.0,1999925.0599520383,-74.94004796165973,-0.0037471428036136975,0.301277679706821
40,2020Q1,27171.0,13586.0,1999926.3948181951,1.3348661568015814,6.67457642571355e-05,0.2494820802286529
41,2020Q2,24428.0,12214.0,2000000.0,73.60518180485815,0.0036802590902429073,0.34874295905668085
42,2020Q3,24948.0,12474.0,2000000.0,0.0,0.0,0.3043805508635488
43,2020Q4,25508.0,12754.0,2000000.0,0.0,0.0,0.3373340519747993
44,2021Q1,26136.0,13068.0,2000000.0,0.0,0.0,0.2236908479017778
45,2021Q2,24553.0,12277.0,1999918.5468762727,-81.4531237273477,-0.004072822058406906,0.31742235919428546
46,2021Q3,24950.0,12475.0,2000000.0,81.4531237273477,0.004072656186367385,0.27883919765184273
47,2021Q4,25939.0,12969.0,2000077.1069473359,77.10694733588025,0.003855198735491079,0.28283888736656015
48,2022Q1,26556.0,13278.0,2000000.0,-77.10694733588025,-0.0038553473667940126,0.24961852925632866
49,2022Q2,27286.0,13643.0,2000000.0,0.0,0.0,0.24931219738879176
