,timestamp,delta_volume,date,note
0,1559494800,10802053,2019-06-03,"Niêm yết cổ phiếu lần đầu - 10,802,053 CP"
1,1560877200,10802053,2019-06-19,"Giao dịch lần đầu - 10,802,053 CP"
