,quarter,amihud,ln_amihud
0,2014Q1,8.61152052381307,2.153100902593741
1,2014Q2,2.6835857829435583,0.987153878937144
2,2014Q3,0.16893749077372058,-1.7782265095590388
3,2014Q4,1.222398897688673,0.20081523766979179
4,2015Q1,4.323514458727715,1.4640686036310315
5,2015Q2,0.8147742022259848,-0.20484425661085795
6,2015Q3,0.3873685838217834,-0.94837862623364
7,2015Q4,11.506306094071979,2.4428952410832485
8,2016Q1,1.9269444003115686,0.6559355360380648
9,2016Q2,19.367959154730006,2.9636201107286393
10,2016Q3,1.2868290025678721,0.2521810546490068
11,2016Q4,0.48039215686407344,-0.7331525151708793
12,2017Q1,0.5088235294149054,-0.6756540231062557
13,2017Q2,,
14,2017Q3,1.7020757929649672,0.5318485608664716
15,2017Q4,16.111095733109373,2.77950821058724
16,2018Q1,28.734700934721754,3.358105484204892
17,2018Q2,63.86355124284768,4.156748795556435
18,2018Q3,64.04547176771534,4.159593327447168
19,2018Q4,38.744958858618126,3.657000653365256
20,2019Q1,2.325581395348837e-08,-17.576710673657836
21,2019Q2,75.68831169077696,4.326623745493983
22,2019Q3,125.19612385362664,4.829881498551169
23,2019Q4,7.86311882745172e-13,-27.871422883799028
24,2020Q1,,
25,2020Q2,,
26,2020Q3,,
27,2020Q4,85.47143826943156,4.448182264805518
28,2021Q1,34.34108527175059,3.536342458690111
29,2021Q2,1.7682164179398219,0.5699713650611659
30,2021Q3,24.902710341099613,3.2149766465871803
31,2021Q4,8.474416342372447,2.13705178273835
32,2022Q1,6.513062232050174,1.8738097345700777
33,2022Q2,2.7456330222369814,1.0100116575690812
34,2022Q3,6.665103873611749,1.896885538447225
