,quarter,price,price_diff,price_diff_perc
1,2014Q2,37.0,-6.5,-14.942528735632184
2,2014Q3,34.0,-3.0,-8.108108108108109
3,2014Q4,33.9,-0.10000000000000142,-0.2941176470588277
4,2015Q1,31.6,-2.299999999999997,-6.784660766961644
5,2015Q2,25.5,-6.100000000000001,-19.303797468354432
6,2015Q3,21.0,-4.5,-17.647058823529413
7,2015Q4,19.0,-2.0,-9.523809523809524
8,2016Q1,22.0,3.0,15.789473684210526
9,2016Q2,16.5,-5.5,-25.0
10,2016Q3,17.0,0.5,3.0303030303030303
11,2016Q4,17.3,0.3000000000000007,1.7647058823529453
12,2017Q1,17.0,-0.3000000000000007,-1.7341040462427786
13,2017Q2,16.5,-0.5,-2.9411764705882355
14,2017Q3,16.0,-0.5,-3.0303030303030303
15,2017Q4,10.1,-5.9,-36.875
16,2018Q1,9.0,-1.0999999999999996,-10.891089108910888
17,2018Q2,8.6,-0.40000000000000036,-4.444444444444448
18,2018Q3,7.3,-1.2999999999999998,-15.116279069767439
19,2018Q4,4.6,-2.7,-36.986301369863014
20,2019Q1,4.6,0.0,0.0
21,2019Q2,5.5,0.9000000000000004,19.565217391304355
22,2019Q3,5.7,0.20000000000000018,3.63636363636364
23,2019Q4,5.7,0.0,0.0
24,2020Q1,5.7,0.0,0.0
25,2020Q2,5.1,-0.6000000000000005,-10.526315789473694
26,2020Q3,5.1,0.0,0.0
27,2020Q4,7.9,2.8000000000000007,54.901960784313744
28,2021Q1,8.6,0.6999999999999993,8.860759493670876
29,2021Q2,9.5,0.9000000000000004,10.465116279069772
30,2021Q3,11.0,1.5,15.789473684210526
31,2021Q4,13.3,2.3000000000000007,20.909090909090914
32,2022Q1,15.1,1.799999999999999,13.533834586466156
33,2022Q2,13.2,-1.9000000000000004,-12.582781456953645
