quarter,s,ln_s
2011Q1,2.0496425070002862e-16,1.708035422500241e-17
2011Q2,0.0,0.0
2011Q3,0.0,0.0
2011Q4,0.0,0.0
2012Q1,0.0,0.0
2012Q2,0.0,0.0
2012Q3,0.0,0.0
2012Q4,0.020082157734836292,0.0016531063200626722
2013Q1,0.08071311769922289,0.006296240754091027
2013Q2,0.0999788951042029,0.007368354307511937
2013Q3,0.08277219982744512,0.0054835775914378205
2013Q4,0.22563627854323226,0.010712622665825006
2014Q1,0.18057222133808384,0.0062825784227432515
2014Q2,0.198076122101873,0.006911149458373598
2014Q3,0.11862614984343287,0.0037785440636643455
2014Q4,0.17419952141746778,0.0061348659436268015
2015Q1,0.12394684764714936,0.004094523583594765
2015Q2,0.1918398595152207,0.006090378685854164
2015Q3,0.13365019264308736,0.004445267156481124
2015Q4,0.19613610817777516,0.005805890337775676
2016Q1,0.24219441572632108,0.006550678703323488
2016Q2,0.24470011928300234,0.0055116878107227775
2016Q3,0.3323793718845617,0.0063810701773080285
2016Q4,0.3208039616347443,0.005974070429027981
2017Q1,0.3145014347355022,0.00697272637352592
2017Q2,0.18393877688357738,0.0038685632486331195
2017Q3,0.24333805335373382,0.006677873989492409
2017Q4,0.18645804252585946,0.005301730717044918
2018Q1,0.2988992006664579,0.008417933126354723
2018Q2,0.3089376888069403,0.0102693762440414
2018Q3,0.22352308532127843,0.008630782461139795
2018Q4,0.16483959326023662,0.005882517505673371
2019Q1,0.25302377369503476,0.009356957595203438
2019Q2,0.21863027041005692,0.007596130903313418
2019Q3,0.2425854572437769,0.010425550804529301
2019Q4,0.1385235012061104,0.006725968502725379
2020Q1,0.2516259000062516,0.012518786153461166
2020Q2,0.15316677421783026,0.006496593513965717
2020Q3,0.16103243357755573,0.006815829106065276
2020Q4,0.11999532794626845,0.004925869181179335
2021Q1,0.19851553087468216,0.007482369642491108
2021Q2,0.14866778207925346,0.005703542797003949
2021Q3,0.11953961013420039,0.004711316714699049
2021Q4,0.34811922851161636,0.011152510738748662
2022Q1,0.26789243492298953,0.00887771295939107
2022Q2,0.1754855983570723,0.00673997171837306
2022Q3,0.1773059032128573,0.007062477654386337
