Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,NRC,NRC,NRC,NRC,NRC,NRC,NRC,NRC,NRC,NRC,NRC,NRC
date,,,,,,,,,,,,
2018-04-05,11.1,6.3,30.0,27.3,27.3,27.3,21.0,49140000,0,1800,0,1800
2018-04-06,12.2,2.7,9.89,30.0,30.0,30.0,27.3,594000000,2385000000,19800,79500,99300
2018-04-09,13.42,3.0,10.0,33.0,33.0,33.0,30.0,983400000,5115000000,29800,155000,184800
2018-04-10,14.76,3.3,10.0,36.3,36.3,36.3,33.0,2079990000,1204500000,57300,35000,92300
2018-04-11,16.23,3.6,9.92,39.9,39.4,39.9,36.3,1799090000,2730000000,45100,70000,115100
2018-04-12,17.81,3.9,9.77,43.8,43.6,43.8,39.9,2620790000,2799000000,59900,70000,129900
2018-04-13,17.81,0.0,0.0,43.8,45.0,45.0,43.8,2258170000,0,53800,0,53800
2018-04-16,17.81,0.0,0.0,43.8,41.0,43.9,43.8,1449300000,0,33700,0,33700
2018-04-17,17.28,-1.3,-2.97,42.5,43.0,43.0,43.8,1435630000,800000000,34400,20000,54400
2018-04-18,16.88,-1.0,-2.35,41.5,40.3,42.0,42.5,1347920000,0,33000,0,33000
2018-04-19,16.92,0.1,0.24,41.6,41.4,41.6,41.5,1508610000,0,36900,0,36900
2018-04-20,17.04,0.3,0.72,41.9,40.5,42.0,41.6,1705580000,0,41500,0,41500
2018-04-23,16.51,-1.3,-3.1,40.6,42.5,42.5,41.9,1326310000,0,32127,0,32127
2018-04-24,16.55,0.1,0.25,40.7,40.6,40.7,40.6,1150840000,0,28400,0,28400
2018-04-26,16.63,0.2,0.49,40.9,40.3,40.9,40.7,1873549400,0,48902,0,48902
2018-04-27,18.26,4.0,9.78,44.9,40.0,44.9,40.9,1851455000,200000000,41950,5000,46950
2018-05-02,19.11,2.1,4.68,47.0,41.5,47.0,44.9,1914114400,415000000,44108,10000,54108
2018-05-03,19.89,1.9,4.04,48.9,43.0,48.9,47.0,2233882200,0,47308,0,47308
2018-05-04,20.74,2.1,4.29,51.0,48.9,51.9,48.9,3294843500,0,64715,0,64715
2018-05-07,20.86,0.3,0.59,51.3,51.0,51.3,51.0,665989000,0,13119,0,13119
2018-05-08,20.74,-0.3,-0.58,51.0,51.0,52.2,51.3,1058480000,0,21000,0,21000
2018-05-09,20.74,0.0,0.0,51.0,51.0,51.0,51.0,815830000,0,16100,0,16100
2018-05-10,21.03,0.7,1.37,51.7,52.0,52.0,51.0,1181380000,0,22900,0,22900
2018-05-11,20.86,-0.4,-0.77,51.3,50.3,51.3,51.7,237356000,0,4710,0,4710
2018-05-14,20.38,-1.2,-2.34,50.1,50.2,51.4,51.3,1359740000,0,27000,0,27000
2018-05-15,19.52,-2.1,-4.19,48.0,49.2,49.2,50.1,1738744500,0,36602,0,36602
