,quarter,roa
0,2019Q3,0.0
1,2019Q4,2.6
2,2020Q3,1.5
3,2020Q4,3.47
4,2021Q1,0.61
5,2021Q2,2.5
6,2021Q3,0.51
7,2021Q4,0.81
8,2022Q1,0.36
9,2022Q2,0.81
