,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,49430.0,4135.0,2491.0,2034.0,2034.0,162145.0,184800.0,103683.0,101957.0,81117.0,0.0,407.0,16223.0,135.21,4.11,5.01,2.2
1,2008Q1,31722.0,4852.0,2195.0,1594.0,1594.0,139727.0,162520.0,79940.0,78411.0,82580.0,0.0,726.0,16516.0,27.15,5.02,1.95,0.9
2,2008Q2,49770.0,5144.0,2081.0,1561.0,1561.0,139240.0,162586.0,84439.0,82970.0,78146.0,0.0,1038.0,15629.0,11.08,3.14,1.94,0.96
3,2008Q3,57001.0,7804.0,3507.0,2527.0,2527.0,133306.0,157542.0,76980.0,74487.0,80563.0,0.0,1548.0,16113.0,8.85,4.43,3.18,1.58
4,2008Q4,80246.0,2357.0,3884.0,2941.0,2941.0,216757.0,240764.0,157941.0,156087.0,82823.0,0.0,1733.0,16565.0,6.17,3.67,3.6,1.48
5,2009Q1,59949.0,6868.0,3659.0,2747.0,2747.0,220661.0,256958.0,172051.0,169254.0,84907.0,0.0,1979.0,16981.0,6.17,4.58,3.28,1.1
6,2009Q2,,,,,,293390.0,332924.0,251550.0,248903.0,81375.0,,1675.0,16275.0,8.6,0.0,0.0,0.0
7,2009Q3,60016.0,5853.0,2658.0,1997.0,1997.0,286974.0,346714.0,263342.0,259137.0,83372.0,0.0,1576.0,16674.0,20.49,3.33,2.42,0.59
8,2009Q4,89551.0,8127.0,4092.0,3145.0,3145.0,353208.0,407148.0,315659.0,306646.0,91489.0,0.0,1614.0,18298.0,20.64,3.51,3.6,0.83
9,2010Q1,93780.0,12997.0,7506.0,5625.0,5625.0,325531.0,500080.0,409191.0,401104.0,90889.0,0.0,2187.0,18178.0,12.8,6.0,6.17,1.24
10,2010Q2,106274.0,12518.0,6557.0,4958.0,4958.0,427320.0,595079.0,472710.0,437952.0,122369.0,0.0,3162.0,15296.0,9.11,4.67,4.65,0.91
11,2010Q3,86194.0,11828.0,6038.0,4179.0,4179.0,320808.0,492503.0,366778.0,356941.0,125725.0,0.0,3098.0,15716.0,8.72,4.85,3.37,0.77
12,2010Q4,179631.0,17431.0,8137.0,5932.0,5932.0,372248.0,535461.0,406528.0,400801.0,128933.0,0.0,3149.0,16117.0,6.35,3.3,4.66,1.15
13,2011Q1,90499.0,10150.0,5832.0,4497.0,4497.0,373837.0,535960.0,403328.0,396788.0,132632.0,0.0,2693.0,16579.0,5.38,4.97,3.44,0.84
14,2011Q2,15993.0,5732.0,78.0,799.0,799.0,331427.0,582054.0,465028.0,458513.0,117026.0,0.0,1926.0,14628.0,5.19,4.99,0.64,0.14
15,2011Q3,60906.0,11510.0,5513.0,4595.0,4595.0,293720.0,581542.0,460113.0,455225.0,121429.0,0.0,1987.0,15179.0,4.53,7.54,3.85,0.79
16,2011Q4,84629.0,2090.0,-69.0,-243.0,-243.0,290250.0,562633.0,441476.0,438546.0,121157.0,0.0,1222.0,15145.0,4.42,-0.29,-0.2,-0.04
17,2012Q1,55701.0,7429.0,503.0,537.0,537.0,478009.0,538674.0,419830.0,416892.0,118844.0,,726.0,14855.0,12.27,0.96,0.45,0.1
18,2012Q2,60219.0,12071.0,111.0,185.0,185.0,470635.0,529550.0,418484.0,397677.0,111066.0,,654.0,13883.0,12.54,0.31,0.16,0.03
19,2012Q3,41218.0,6176.0,1876.0,1425.0,1425.0,455720.0,513069.0,400578.0,397605.0,112492.0,,248.0,14061.0,18.11,3.46,1.28,0.27
20,2012Q4,121560.0,24464.0,12586.0,2751.0,2751.0,445834.0,501820.0,396950.0,378527.0,104870.0,,644.0,13109.0,6.83,2.26,2.53,0.54
21,2013Q1,62265.0,5068.0,718.0,219.0,219.0,419900.0,474526.0,369437.0,352172.0,105089.0,,607.0,13136.0,7.58,0.35,0.21,0.04
22,2013Q2,16163.0,-1103.0,-4879.0,-3725.0,-3725.0,424240.0,477408.0,376044.0,334532.0,101364.0,,89.0,12671.0,42.52,-23.05,-3.61,-0.78
23,2013Q3,56013.0,2912.0,-1546.0,189.0,189.0,410597.0,462337.0,360784.0,322726.0,101553.0,,-75.0,12694.0,-41.07,0.34,0.19,0.04
24,2013Q4,92341.0,7415.0,3235.0,7452.0,7452.0,432117.0,481408.0,372403.0,339030.0,109005.0,,551.0,13626.0,9.43,8.07,7.08,1.58
25,2014Q1,47844.0,5223.0,2198.0,2018.0,2018.0,378379.0,426475.0,315451.0,274486.0,111024.0,,791.0,13878.0,10.87,4.22,1.83,0.44
26,2014Q2,131495.0,8497.0,5056.0,1767.0,1767.0,348532.0,395260.0,282469.0,253131.0,112791.0,,1524.0,14099.0,4.4,1.34,1.58,0.43
27,2014Q3,94815.0,6679.0,3763.0,779.0,779.0,275742.0,321074.0,207504.0,177344.0,113570.0,,1602.0,14196.0,4.43,0.82,0.69,0.22
28,2014Q4,155092.0,8376.0,5566.0,243.0,243.0,354166.0,402857.0,289044.0,216914.0,113813.0,,641.0,14227.0,13.26,0.16,0.21,0.07
29,2015Q1,50249.0,4426.0,2262.0,1612.0,1612.0,403862.0,453882.0,343580.0,204423.0,110302.0,,587.0,13788.0,13.46,3.21,1.44,0.38
30,2015Q2,77748.0,4629.0,3442.0,602.0,602.0,452319.0,503428.0,392524.0,183320.0,110904.0,,431.0,13863.0,20.86,0.77,0.54,0.13
31,2015Q3,95207.0,3412.0,2792.0,1851.0,1851.0,493269.0,543558.0,430803.0,182726.0,112755.0,,574.0,14094.0,21.76,1.94,1.66,0.35
32,2015Q4,154338.0,25803.0,26372.0,3087.0,3087.0,433960.0,493083.0,377242.0,377242.0,115842.0,,954.0,14480.0,14.47,2.0,2.7,0.6
33,2016Q1,58077.0,4223.0,3330.0,3096.0,3096.0,411841.0,469561.0,357775.0,357775.0,111786.0,,1151.0,13973.0,13.2,5.33,2.72,0.64
34,2016Q2,90855.0,5267.0,4258.0,956.0,956.0,377819.0,433546.0,320804.0,320804.0,112743.0,,1199.0,14093.0,17.35,1.05,0.85,0.21
35,2016Q3,74767.0,8771.0,7581.0,7295.0,7295.0,371853.0,426156.0,295692.0,295692.0,130464.0,,1906.0,16308.0,13.85,9.76,6.0,1.7
36,2016Q4,67523.0,43745.0,12672.0,5203.0,5203.0,527792.0,583431.0,447767.0,447767.0,135664.0,,2081.0,12333.0,7.5,7.71,3.91,1.03
37,2017Q1,57623.0,7730.0,6623.0,10084.0,10084.0,401096.0,479587.0,349840.0,349840.0,129747.0,,2683.0,11796.0,8.5,17.5,7.6,1.9
38,2017Q2,56347.0,6945.0,4313.0,3184.0,3184.0,331590.0,407033.0,274102.0,274102.0,132931.0,,2673.0,12085.0,9.09,5.65,2.42,0.72
39,2017Q3,26684.0,5896.0,5831.0,2209.0,2209.0,290563.0,366167.0,231026.0,231026.0,135141.0,,1975.0,12286.0,9.01,8.28,1.65,0.57
40,2017Q4,64730.0,2578.0,3650.0,4430.0,4430.0,299781.0,354559.0,214988.0,214988.0,139571.0,,1810.0,12689.0,9.56,6.84,3.23,1.23
41,2018Q1,46255.0,16155.0,14091.0,8972.0,8972.0,294568.0,348371.0,199828.0,199828.0,148543.0,,1709.0,13504.0,9.89,19.4,6.23,2.59
42,2018Q2,29978.0,8961.0,5873.0,4869.0,4869.0,255749.0,325775.0,189858.0,189858.0,135917.0,,1862.0,12356.0,6.55,16.24,3.42,1.44
43,2018Q3,18328.0,5088.0,2218.0,1338.0,1338.0,276406.0,345286.0,208031.0,208031.0,137255.0,,1783.0,12478.0,5.89,7.3,0.98,0.4
44,2018Q4,33935.0,2082.0,86.0,4911.0,4911.0,401331.0,469065.0,216902.0,216902.0,252163.0,,1819.0,11462.0,5.22,14.47,2.52,1.21
45,2019Q1,23437.0,4750.0,1160.0,1181.0,1181.0,402850.0,469441.0,216390.0,216390.0,253051.0,,904.0,11503.0,9.18,5.04,0.47,0.25
46,2019Q2,24626.0,10384.0,2733.0,3996.0,3996.0,378819.0,444267.0,208149.0,208149.0,236118.0,,700.0,10733.0,11.29,16.23,1.63,0.87
47,2019Q3,15194.0,8549.0,3866.0,1330.0,1330.0,368098.0,432413.0,186168.0,186168.0,246245.0,,593.0,10763.0,10.29,8.75,0.55,0.3
48,2019Q4,64569.0,-19224.0,-26238.0,5606.0,5606.0,386148.0,449376.0,197524.0,197524.0,251851.0,,543.0,11008.0,11.24,8.68,2.25,1.27
49,2020Q1,25394.0,-36.0,-5153.0,1254.0,1254.0,202213.0,489693.0,236588.0,236588.0,253105.0,,541.0,11063.0,11.83,4.94,0.5,0.27
50,2020Q2,31628.0,-1053.0,-7340.0,4156.0,4156.0,170302.0,473714.0,228566.0,228566.0,245148.0,,543.0,10715.0,8.66,13.14,1.67,0.86
51,2020Q3,33365.0,862.0,-5003.0,1358.0,1358.0,164203.0,467575.0,221069.0,221069.0,246506.0,,541.0,10774.0,8.69,4.07,0.55,0.29
52,2020Q4,27491.0,-118.0,-8559.0,1643.0,1952.0,159362.0,463554.0,202190.0,151424.0,261365.0,,378.0,10880.0,17.45,5.98,0.77,0.42
53,2021Q1,8411.0,395.0,-4995.0,269.0,182.0,167753.0,489370.0,227288.0,176522.0,262082.0,,328.0,10910.0,48.8,3.2,0.07,0.04
54,2021Q2,46018.0,1632.0,-1066.0,443.0,492.0,168314.0,488235.0,224640.0,140095.0,263595.0,,169.0,10973.0,78.8,0.96,0.19,0.1
55,2021Q3,26081.0,1140.0,-2018.0,5383.0,5648.0,190269.0,509761.0,240509.0,169370.0,269253.0,,346.0,11208.0,59.8,20.64,2.12,1.13
56,2021Q4,44053.0,3311.0,-8530.0,3714.0,3237.0,245203.0,763611.0,250594.0,192753.0,513017.0,,367.0,10678.0,67.28,8.43,0.83,0.51
57,2022Q1,41775.0,5481.0,430.0,429.0,623.0,238983.0,765983.0,252000.0,192174.0,513983.0,,316.0,10698.0,71.12,1.03,0.12,0.08
58,2022Q2,106185.0,11836.0,5679.0,5462.0,5524.0,269243.0,889185.0,373985.0,313008.0,515200.0,,400.0,10723.0,23.49,5.14,1.07,0.67
