Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2018-06-22,0.0,0.0,14.45,14.5,14.35,14.45,167800,0,13.76,2425000000,0,167800
2018-06-25,1.0,6.92,14.45,15.45,14.1,15.45,1022220,0,14.71,15119000000,0,1022220
2018-06-26,-0.7,-4.53,15.5,15.5,14.4,14.75,1508370,0,14.05,21936000000,0,1508370
2018-06-27,0.15,1.02,14.75,15.05,14.75,14.9,737080,0,14.19,10993000000,0,737080
2018-06-28,0.0,0.0,14.9,15.0,14.6,14.9,153020,0,14.19,2269000000,0,153020
2018-06-29,-0.05,-0.34,14.9,14.95,14.8,14.85,127490,0,14.14,1896000000,0,127490
2018-07-02,-0.05,-0.34,14.85,14.85,14.65,14.8,136500,0,14.1,2014000000,0,136500
2018-07-03,0.0,0.0,14.8,14.85,14.7,14.8,116180,0,14.1,1713000000,0,116180
2018-07-04,0.1,0.68,14.8,14.95,14.65,14.9,189460,0,14.19,2802000000,0,189460
2018-07-05,0.3,2.01,14.9,15.2,14.8,15.2,291910,0,14.48,4378000000,0,291910
2018-07-06,-0.15,-0.99,15.25,15.3,14.9,15.05,199970,0,14.33,3015000000,0,199970
2018-07-09,0.05,0.33,15.05,15.2,14.9,15.1,248010,0,14.38,3733000000,0,248010
2018-07-10,-0.1,-0.66,15.1,15.15,14.95,15.0,206680,0,14.29,3112000000,0,206680
2018-07-11,0.05,0.33,15.0,15.1,14.6,15.05,241840,0,14.33,3594000000,0,241840
2018-07-12,1.05,6.98,15.05,16.1,14.95,16.1,634820,0,15.33,9922000000,0,634820
2018-07-13,1.0,6.21,16.15,17.1,16.1,17.1,444580,0,16.29,7428000000,0,444580
2018-07-16,0.8,4.68,17.1,17.9,17.1,17.9,259300,0,17.05,4543000000,0,259300
2018-07-17,0.75,4.19,17.9,18.65,17.85,18.65,301050,0,17.76,5500000000,0,301050
2018-07-18,-0.15,-0.8,18.65,18.7,18.3,18.5,158730,0,17.62,2945000000,0,158730
2018-07-19,0.6,3.24,18.5,19.1,18.4,19.1,297460,0,18.19,5575000000,0,297460
2018-07-20,-0.6,-3.14,18.5,19.2,17.8,18.5,439970,0,17.62,8067000000,0,439970
2018-07-23,0.75,4.05,19.25,19.25,18.45,19.25,321680,0,18.33,6064000000,0,321680
2018-07-24,0.15,0.78,19.25,19.5,18.85,19.4,336570,0,18.48,6471000000,0,336570
2018-07-25,0.85,4.38,19.4,20.25,19.15,20.25,799840,0,19.29,15730000000,0,799840
2018-07-26,0.75,3.7,20.3,21.65,20.25,21.0,1175960,0,20.0,24661000000,0,1175960
2018-07-27,1.4,6.67,21.05,22.4,20.5,22.4,750420,0,21.33,16015000000,0,750420
2018-07-30,-1.55,-6.92,22.3,22.35,20.85,20.85,113180,0,19.86,2422000000,0,113180
2018-07-31,-1.45,-6.95,20.0,20.9,19.4,19.4,141130,0,18.48,2923000000,0,141130
2018-08-01,0.0,0.0,19.2,19.45,18.05,19.4,791190,0,18.48,14711000000,0,791190
2018-08-02,-0.4,-2.06,19.45,19.75,18.95,19.0,421060,0,18.1,8134000000,0,421060
2018-08-03,0.05,0.26,19.0,19.05,18.55,19.05,152830,0,18.14,2879000000,0,152830
2018-08-06,-0.05,-0.26,19.05,19.1,18.7,19.0,96150,0,18.1,1822000000,0,96150
2018-08-07,1.3,6.84,19.0,20.3,18.8,20.3,676670,0,19.33,13330000000,0,676670
2018-08-08,1.4,6.9,20.4,21.7,20.4,21.7,128930,0,20.67,2715000000,0,128930
2018-08-09,1.43,6.93,21.7,22.1,21.7,22.1,58100,0,22.1,1276000000,0,58100
2018-08-10,1.5,6.79,23.1,23.6,23.1,23.6,307180,0,23.6,7233000000,0,307180
2018-08-13,1.65,6.99,24.0,25.25,22.1,25.25,375780,0,25.25,9085000000,0,375780
2018-08-14,1.75,6.93,25.6,27.0,23.8,27.0,506980,0,27.0,13136000000,0,506980
2018-08-15,-0.45,-1.67,27.4,27.65,25.15,26.55,739340,0,26.55,19094000000,0,739340
2018-08-16,-1.05,-3.95,26.55,26.55,24.7,25.5,566110,0,25.5,14263000000,0,566110
2018-08-17,1.0,3.92,25.5,26.8,25.1,26.5,289950,0,26.5,7526000000,0,289950
2018-08-20,1.85,6.98,26.55,28.35,26.0,28.35,397260,0,28.35,10859000000,0,397260
2018-08-21,1.95,6.88,28.5,30.3,26.4,30.3,797150,0,30.3,22698000000,0,797150
2018-08-22,-1.3,-4.29,30.5,30.65,28.6,29.0,142850,0,29.0,4211000000,0,142850
2018-08-23,0.05,0.17,29.0,29.05,28.6,29.05,343420,0,29.05,9954000000,0,343420
2018-08-24,-0.75,-2.58,29.0,29.0,27.05,28.3,407470,0,28.3,11270000000,0,407470
2018-08-27,0.05,0.18,28.3,28.55,27.8,28.35,222550,0,28.35,6292000000,0,222550
2018-08-28,-0.25,-0.88,28.35,28.35,27.9,28.1,91750,0,28.1,2584000000,0,91750
2018-08-29,0.2,0.71,28.1,28.3,26.15,28.3,266060,0,28.3,7068000000,0,266060
2018-08-30,-0.25,-0.88,28.3,28.3,26.35,28.05,126020,0,28.05,3402000000,0,126020
2018-08-31,-1.05,-3.74,28.05,28.05,26.1,27.0,16490,0,27.0,457000000,0,16490
2018-09-04,-1.85,-6.85,26.8,26.95,25.15,25.15,54450,0,25.15,1419000000,0,54450
2018-09-05,-1.75,-6.96,24.5,24.5,23.4,23.4,7130,0,23.4,174000000,0,7130
2018-09-06,-1.6,-6.84,21.8,21.8,21.8,21.8,790,0,21.8,17000000,0,790
2018-09-07,-1.5,-6.88,20.3,20.3,20.3,20.3,7560,0,20.3,153000000,0,7560
2018-09-10,-1.4,-6.9,18.9,18.9,18.9,18.9,8460,0,18.9,160000000,0,8460
2018-09-11,-0.9,-4.76,17.6,18.5,17.6,18.0,61180,0,18.0,1078000000,0,61180
2018-09-12,1.0,5.56,18.0,19.0,16.75,19.0,157880,0,19.0,2892000000,0,157880
2018-09-13,0.55,2.89,19.05,19.7,17.7,19.55,163280,0,19.55,3098000000,0,163280
2018-09-14,-0.55,-2.81,19.55,19.65,18.2,19.0,138280,0,19.0,2590000000,0,138280
2018-09-17,-0.5,-2.63,19.0,19.0,17.7,18.5,450060,0,18.5,8125000000,0,450060
2018-09-18,0.35,1.89,18.4,18.85,17.25,18.85,500440,0,18.85,8836000000,0,500440
2018-09-19,0.0,0.0,18.85,18.9,17.55,18.85,400050,0,18.85,7220000000,0,400050
2018-09-20,-1.3,-6.9,18.8,18.8,17.55,17.55,204000,0,17.55,3646000000,0,204000
2018-09-21,-1.2,-6.84,17.6,17.7,16.35,16.35,614270,0,16.35,10329000000,0,614270
2018-09-24,-1.1,-6.73,15.25,16.0,15.25,15.25,70040,0,15.25,1106000000,0,70040
2018-09-25,-1.05,-6.89,14.2,14.2,14.2,14.2,212930,0,14.2,3024000000,0,212930
2018-09-26,0.95,6.69,13.25,15.15,13.25,15.15,873740,0,15.15,12035000000,0,873740
2018-09-27,-0.15,-0.99,15.0,16.0,14.1,15.0,471160,0,15.0,6887000000,0,471160
2018-09-28,0.8,5.33,15.0,15.8,13.95,15.8,782430,0,15.8,10961000000,0,782430
2018-10-01,-1.1,-6.96,15.4,15.4,14.7,14.7,169430,0,14.7,2507000000,0,169430
2018-10-02,-1.0,-6.8,13.7,14.2,13.7,13.7,247580,0,13.7,3392000000,0,247580
2018-10-03,-0.4,-2.92,13.7,13.7,12.75,13.3,1114960,0,13.3,14339000000,0,1114960
2018-10-04,-0.9,-6.77,13.3,13.3,12.4,12.4,628500,0,12.4,7828000000,0,628500
2018-10-05,-0.85,-6.85,12.4,13.0,11.55,11.55,377200,0,11.55,4393000000,0,377200
2018-10-08,-0.8,-6.93,11.5,11.5,10.75,10.75,591040,0,10.75,6367000000,0,591040
2018-10-09,0.45,4.19,10.2,11.5,10.0,11.2,633670,0,11.2,6550000000,0,633670
2018-10-10,-0.75,-6.7,11.15,11.15,10.45,10.45,449850,0,10.45,4733000000,0,449850
2018-10-11,-0.73,-6.99,10.45,10.0,9.72,9.72,86420,0,9.72,840000000,0,86420
2018-10-12,0.68,7.0,9.04,10.4,9.04,10.4,1350640,0,10.4,13187000000,0,1350640
2018-10-15,-0.4,-3.85,10.85,10.85,9.68,10.0,510740,0,10.0,5017000000,0,510740
2018-10-16,-0.1,-1.0,9.9,10.1,9.3,9.9,144090,0,9.9,1347000000,0,144090
2018-10-17,-0.2,-2.02,9.7,9.88,9.21,9.7,835090,1050000,9.7,7711000000,10500000000,1885090
2018-10-18,-0.67,-6.91,9.1,9.59,9.03,9.03,741710,0,9.03,6707000000,0,741710
2018-10-19,0.47,5.2,8.4,9.5,8.4,9.5,325470,1000000,9.5,2802000000,9500000000,1325470
2018-10-22,0.5,5.26,9.5,10.0,8.84,10.0,268190,0,10.0,2458000000,0,268190
2018-10-23,-0.5,-5.0,9.9,10.0,9.3,9.5,201200,1000000,9.5,1880000000,9500000000,1201200
2018-10-24,-0.66,-6.95,9.47,9.47,8.84,8.84,2423440,0,8.84,21440000000,0,2423440
2018-10-25,-0.61,-6.9,8.23,8.4,8.23,8.23,2112390,0,8.23,17387000000,0,2112390
2018-10-26,-0.23,-2.79,8.23,8.5,7.75,8.0,83510,0,8.0,677000000,0,83510
2018-10-29,-0.56,-7.0,7.79,7.79,7.44,7.44,35710,0,7.44,267000000,0,35710
2018-10-30,-0.52,-6.99,6.92,6.93,6.92,6.92,48150,0,6.92,333000000,0,48150
2018-10-31,0.07,1.01,6.44,6.99,6.44,6.99,283730,0,6.99,1845000000,0,283730
2018-11-01,0.2,2.86,6.99,7.45,6.56,7.19,216580,0,7.19,1543000000,0,216580
2018-11-02,-0.09,-1.25,7.34,7.34,6.69,7.1,176570,0,7.1,1222000000,0,176570
2018-11-05,-0.49,-6.9,6.99,7.1,6.61,6.61,236180,0,6.61,1581000000,0,236180
2018-11-06,0.46,6.96,6.9,7.07,6.9,7.07,899660,0,7.07,6344000000,0,899660
2018-11-07,0.49,6.93,7.29,7.56,7.28,7.56,823280,0,7.56,6206000000,0,823280
2018-11-08,0.52,6.88,8.0,8.08,7.56,8.08,800430,0,8.08,6443000000,0,800430
2018-11-09,-0.18,-2.23,8.36,8.36,7.52,7.9,948270,0,7.9,7240000000,0,948270
2018-11-12,-0.55,-6.96,7.9,7.9,7.35,7.35,1028580,1150000,7.35,7588000000,9717500000,2178580
2018-11-13,-0.51,-6.94,6.84,6.84,6.84,6.84,489080,0,6.84,3345000000,0,489080
2018-11-14,-0.04,-0.58,6.37,6.83,6.37,6.8,1000220,0,6.8,6527000000,0,1000220
2018-11-15,-0.02,-0.29,6.85,7.27,6.33,6.78,1580400,0,6.78,10396000000,0,1580400
2018-11-16,0.0,0.0,7.05,7.05,6.31,6.78,1195820,0,6.78,7570000000,0,1195820
2018-11-19,-0.28,-4.13,6.78,6.78,6.31,6.5,1392510,0,6.5,8804000000,0,1392510
2018-11-20,-0.45,-6.92,6.05,6.45,6.05,6.05,1362560,0,6.05,8284000000,0,1362560
2018-11-21,0.15,2.48,6.0,6.25,6.0,6.2,232800,0,6.2,1411000000,0,232800
2018-11-22,0.0,0.0,6.25,6.25,6.0,6.2,234250,0,6.2,1434000000,0,234250
2018-11-23,-0.05,-0.81,6.2,6.2,6.0,6.15,255270,0,6.15,1550000000,0,255270
2018-11-26,-0.05,-0.81,6.1,6.1,5.85,6.1,138030,0,6.1,831000000,0,138030
2018-11-27,-0.15,-2.46,6.1,6.25,5.68,5.95,1276380,0,5.95,7336000000,0,1276380
2018-11-28,0.41,6.89,5.8,6.36,5.54,6.36,2266090,0,6.36,13830000000,0,2266090
2018-11-29,-0.08,-1.26,6.5,6.8,5.92,6.28,2234060,0,6.28,13609000000,0,2234060
2018-11-30,-0.28,-4.46,5.85,6.1,5.85,6.0,1596880,0,6.0,9342000000,0,1596880
2018-12-03,-0.42,-7.0,6.0,6.0,5.58,5.58,1541850,0,5.58,8614000000,0,1541850
2018-12-04,-0.03,-0.54,5.3,5.7,5.19,5.55,1766690,0,5.55,9274000000,0,1766690
2018-12-05,-0.38,-6.85,5.17,5.17,5.17,5.17,971580,0,5.17,5023000000,0,971580
2018-12-06,-0.36,-6.96,4.81,4.81,4.81,4.81,172180,0,4.81,828000000,0,172180
2018-12-07,-0.33,-6.86,4.58,4.58,4.48,4.48,707800,0,4.48,3173000000,0,707800
2018-12-10,-0.31,-6.92,4.47,4.47,4.17,4.17,1308040,293000,4.17,5455000000,1403470000,1601040
2018-12-11,0.03,0.72,3.88,4.2,3.88,4.2,1143120,0,4.2,4498000000,0,1143120
2018-12-12,-0.12,-2.86,4.2,4.2,3.91,4.08,1420510,0,4.08,5580000000,0,1420510
2018-12-13,-0.08,-1.96,4.0,4.06,3.8,4.0,1192030,0,4.0,4554000000,0,1192030
2018-12-14,-0.1,-2.5,3.76,3.9,3.73,3.9,153570,0,3.9,589000000,0,153570
2018-12-17,-0.1,-2.56,3.85,3.85,3.65,3.8,145190,0,3.8,544000000,0,145190
2018-12-18,-0.26,-6.84,3.6,3.7,3.54,3.54,145660,0,3.54,519000000,0,145660
2018-12-19,-0.24,-6.78,3.32,3.53,3.3,3.3,203530,0,3.3,672000000,0,203530
2018-12-20,0.05,1.52,3.08,3.48,3.07,3.35,207510,0,3.35,655000000,0,207510
2018-12-21,0.23,6.87,3.35,3.58,3.3,3.58,112610,0,3.58,399000000,0,112610
2018-12-24,0.25,6.98,3.83,3.83,3.82,3.83,826230,0,3.83,3164000000,0,826230
2018-12-25,0.03,0.78,3.82,4.08,3.78,3.86,2422110,0,3.86,9411000000,0,2422110
2018-12-26,-0.27,-6.99,3.8,3.99,3.59,3.59,73800,0,3.59,274000000,0,73800
2018-12-27,-0.25,-6.96,3.6,3.6,3.34,3.34,304060,0,3.34,1019000000,0,304060
2018-12-28,-0.23,-6.89,3.11,3.19,3.11,3.11,149720,0,3.11,466000000,0,149720
2019-01-02,-0.21,-6.75,2.9,3.0,2.9,2.9,153320,0,2.9,446000000,0,153320
2019-01-03,-0.17,-5.86,2.7,3.1,2.7,2.73,514180,0,2.73,1445000000,0,514180
2019-01-04,-0.19,-6.96,2.7,2.72,2.54,2.54,290350,0,2.54,740000000,0,290350
2019-01-07,0.11,4.33,2.6,2.67,2.4,2.65,139450,0,2.65,366000000,0,139450
2019-01-08,0.17,6.42,2.75,2.83,2.65,2.82,154760,0,2.82,429000000,0,154760
2019-01-09,0.06,2.13,2.75,2.88,2.75,2.88,126260,0,2.88,359000000,0,126260
2019-01-10,0.2,6.94,2.75,3.08,2.71,3.08,876680,0,3.08,2657000000,0,876680
2019-01-11,0.06,1.95,3.09,3.2,2.9,3.14,339040,0,3.14,1041000000,0,339040
2019-01-14,-0.13,-4.14,2.96,3.3,2.93,3.01,87240,0,3.01,258000000,0,87240
2019-01-15,-0.06,-1.99,2.82,2.99,2.8,2.95,1234960,0,2.95,3477000000,0,1234960
2019-01-16,-0.15,-5.08,2.8,2.97,2.8,2.8,49690,0,2.8,141000000,0,49690
2019-01-17,0.01,0.36,2.8,2.82,2.7,2.81,19770,0,2.81,54000000,0,19770
2019-01-18,-0.19,-6.76,2.79,2.79,2.62,2.62,156480,0,2.62,412000000,0,156480
2019-01-21,-0.02,-0.76,2.62,2.65,2.45,2.6,50790,0,2.6,127000000,0,50790
2019-01-22,0.0,0.0,2.48,2.6,2.45,2.6,128270,0,2.6,323000000,0,128270
2019-01-23,0.06,2.31,2.56,2.68,2.45,2.66,70900,0,2.66,181000000,0,70900
2019-01-24,-0.13,-4.89,2.63,2.63,2.52,2.53,22930,0,2.53,58000000,0,22930
2019-01-25,-0.03,-1.19,2.55,2.56,2.45,2.5,48870,0,2.5,121000000,0,48870
2019-01-28,0.0,0.0,2.42,2.5,2.4,2.5,21990,0,2.5,53000000,0,21990
2019-01-29,-0.01,-0.4,2.45,2.49,2.4,2.49,24160,0,2.49,60000000,0,24160
2019-01-30,0.17,6.83,2.49,2.66,2.45,2.66,243590,0,2.66,644000000,0,243590
2019-01-31,0.18,6.77,2.67,2.84,2.67,2.84,516710,0,2.84,1466000000,0,516710
2019-02-01,0.0,0.0,2.8,2.87,2.68,2.84,20140,0,2.84,55000000,0,20140
2019-02-11,0.14,4.93,2.8,3.03,2.75,2.98,247900,0,2.98,747000000,0,247900
2019-02-12,-0.05,-1.68,2.9,2.98,2.79,2.93,496510,0,2.93,1408000000,0,496510
2019-02-13,-0.2,-6.83,2.8,2.91,2.73,2.73,569320,0,2.73,1595000000,0,569320
2019-02-14,0.0,0.0,2.83,2.83,2.65,2.73,54980,0,2.73,149000000,0,54980
2019-02-15,0.17,6.23,2.7,2.9,2.6,2.9,228160,0,2.9,643000000,0,228160
2019-02-18,-0.2,-6.9,2.89,2.89,2.7,2.7,1141280,0,2.7,3083000000,0,1141280
2019-02-19,-0.18,-6.67,2.7,2.77,2.52,2.52,703510,0,2.52,1780000000,0,703510
2019-02-20,0.12,4.76,2.57,2.65,2.53,2.64,693830,0,2.64,1759000000,0,693830
2019-02-21,0.05,1.89,2.63,2.76,2.5,2.69,168420,0,2.69,450000000,0,168420
2019-02-22,-0.16,-5.95,2.67,2.67,2.53,2.53,128600,0,2.53,329000000,0,128600
2019-02-25,0.07,2.77,2.53,2.64,2.52,2.6,272960,0,2.6,707000000,0,272960
2019-02-26,0.0,0.0,2.64,2.64,2.53,2.6,128350,0,2.6,331000000,0,128350
2019-02-27,-0.05,-1.92,2.55,2.6,2.51,2.55,33180,0,2.55,85000000,0,33180
2019-02-28,0.0,0.0,2.55,2.6,2.38,2.55,239040,0,2.55,590000000,0,239040
2019-03-01,0.05,1.96,2.59,2.6,2.44,2.6,53990,0,2.6,139000000,0,53990
2019-03-04,0.01,0.38,2.6,2.67,2.58,2.61,74550,0,2.61,194000000,0,74550
2019-03-05,-0.02,-0.77,2.5,2.61,2.5,2.59,143800,0,2.59,371000000,0,143800
2019-03-06,-0.04,-1.54,2.6,2.6,2.41,2.55,175660,0,2.55,432000000,0,175660
2019-03-07,-0.03,-1.18,2.52,2.6,2.51,2.52,187120,0,2.52,472000000,0,187120
2019-03-08,0.0,0.0,2.51,2.58,2.5,2.52,109850,0,2.52,277000000,0,109850
2019-03-11,0.01,0.4,2.52,2.54,2.48,2.53,46770,0,2.53,118000000,0,46770
2019-03-12,-0.01,-0.4,2.51,2.54,2.48,2.52,180820,0,2.52,451000000,0,180820
2019-03-13,0.04,1.59,2.48,2.56,2.48,2.56,126030,0,2.56,319000000,0,126030
2019-03-14,0.03,1.17,2.58,2.59,2.5,2.59,98330,0,2.59,252000000,0,98330
2019-03-15,0.17,6.56,2.55,2.77,2.55,2.76,558160,0,2.76,1507000000,0,558160
2019-03-18,-0.01,-0.36,2.8,2.81,2.68,2.75,81450,0,2.75,224000000,0,81450
2019-03-19,-0.07,-2.55,2.6,2.74,2.6,2.68,48510,0,2.68,130000000,0,48510
2019-03-20,-0.01,-0.37,2.6,2.68,2.58,2.67,360240,0,2.67,949000000,0,360240
2019-03-21,0.08,3.0,2.67,2.77,2.58,2.75,1159310,0,2.75,3118000000,0,1159310
2019-03-22,0.03,1.09,2.75,2.8,2.7,2.78,554980,0,2.78,1516000000,0,554980
2019-03-25,0.19,6.83,2.77,2.97,2.75,2.97,1343820,168000,2.97,3930000000,435120000,1511820
2019-03-26,-0.03,-1.01,3.12,3.12,2.93,2.94,732300,0,2.94,2188000000,0,732300
2019-03-27,0.02,0.68,2.91,2.97,2.88,2.96,249120,0,2.96,723000000,0,249120
2019-03-28,0.02,0.68,2.9,3.06,2.83,2.98,316590,0,2.98,930000000,0,316590
2019-03-29,0.06,2.01,2.9,3.05,2.9,3.04,324390,245000,3.04,966000000,779100000,569390
2019-04-01,0.21,6.91,3.23,3.25,3.16,3.25,567590,277000,3.25,1825000000,783910000,844590
2019-04-02,0.22,6.77,3.3,3.47,3.3,3.47,668780,0,3.47,2318000000,0,668780
2019-04-03,0.13,3.75,3.71,3.71,3.23,3.6,1180090,0,3.6,4312000000,0,1180090
2019-04-04,0.2,5.56,3.8,3.8,3.37,3.8,585610,0,3.8,2142000000,0,585610
2019-04-05,0.0,0.0,3.9,3.9,3.75,3.8,480880,0,3.8,1826000000,0,480880
2019-04-08,0.15,3.95,3.8,4.03,3.8,3.95,333070,0,3.95,1304000000,0,333070
2019-04-09,0.03,0.76,4.0,4.15,3.9,3.98,644430,0,3.98,2567000000,0,644430
2019-04-10,-0.13,-3.27,3.98,3.99,3.8,3.85,325430,0,3.85,1261000000,0,325430
2019-04-11,0.24,6.23,3.81,4.09,3.59,4.09,515150,0,4.09,2016000000,0,515150
2019-04-12,0.28,6.85,4.1,4.37,3.95,4.37,949860,0,4.37,3995000000,0,949860
2019-04-16,0.22,5.03,4.3,4.67,4.3,4.59,514840,0,4.59,2366000000,0,514840
2019-04-17,-0.28,-6.1,4.6,4.7,4.31,4.31,333960,0,4.31,1508000000,0,333960
2019-04-18,0.0,0.0,4.02,4.36,4.01,4.31,2150210,0,4.31,8776000000,0,2150210
2019-04-19,0.03,0.7,4.31,4.4,4.05,4.34,289850,0,4.34,1240000000,0,289850
2019-04-22,-0.09,-2.07,4.34,4.34,4.04,4.25,846830,0,4.25,3475000000,0,846830
2019-04-23,-0.29,-6.82,4.2,4.2,3.96,3.96,351890,0,3.96,1411000000,0,351890
2019-04-24,0.0,0.0,3.7,3.99,3.7,3.96,280980,0,3.96,1088000000,0,280980
2019-04-25,0.11,2.78,3.96,4.1,3.96,4.07,269160,0,4.07,1087000000,0,269160
2019-04-26,0.0,0.0,3.82,4.1,3.82,4.07,135330,0,4.07,546000000,0,135330
2019-05-02,0.01,0.25,4.07,4.09,4.0,4.08,196410,0,4.08,801000000,0,196410
2019-05-03,0.01,0.25,4.1,4.1,4.0,4.09,93070,0,4.09,378000000,0,93070
2019-05-06,0.11,2.69,4.07,4.25,4.01,4.2,273300,0,4.2,1129000000,0,273300
2019-05-07,0.2,4.76,4.2,4.45,4.2,4.4,400530,0,4.4,1746000000,0,400530
2019-05-08,0.23,5.23,4.5,4.66,4.5,4.63,331300,120000,4.63,1530000000,492000000,451300
2019-05-09,-0.15,-3.24,4.46,4.65,4.46,4.48,62340,0,4.48,283000000,0,62340
2019-05-10,0.02,0.45,4.48,4.58,4.4,4.5,267820,0,4.5,1206000000,0,267820
2019-05-13,-0.13,-2.89,4.5,4.5,4.21,4.37,177880,0,4.37,773000000,0,177880
2019-05-14,-0.02,-0.46,4.39,4.39,4.21,4.35,171720,0,4.35,743000000,0,171720
2019-05-15,0.05,1.15,4.33,4.4,4.05,4.4,1196950,0,4.4,4904000000,0,1196950
2019-05-16,-0.07,-1.59,4.4,4.4,4.1,4.33,217100,299000,4.33,916000000,1405300000,516100
2019-05-17,-0.04,-0.92,4.3,4.3,4.06,4.29,134240,287820,4.29,564000000,1159914600,422060
2019-05-20,-0.09,-2.1,4.29,4.29,4.11,4.2,151490,35920,4.2,638000000,164872800,187410
2019-05-21,-0.09,-2.14,4.12,4.26,4.11,4.11,146020,0,4.11,606000000,0,146020
2019-05-22,0.02,0.49,4.13,4.15,3.9,4.13,430930,0,4.13,1749000000,0,430930
2019-05-23,-0.08,-1.94,4.13,4.13,3.95,4.05,49320,0,4.05,197000000,0,49320
2019-05-24,0.0,0.0,4.05,4.1,3.82,4.05,48860,120000,4.05,198000000,519600000,168860
2019-05-27,0.0,0.0,3.9,4.05,3.9,4.05,50610,0,4.05,204000000,0,50610
2019-05-28,-0.06,-1.48,4.1,4.1,3.77,3.99,226740,0,3.99,865000000,0,226740
2019-05-29,-0.27,-6.77,3.97,3.97,3.72,3.72,917450,0,3.72,3422000000,0,917450
2019-05-30,0.03,0.81,3.89,3.89,3.46,3.75,299680,0,3.75,1045000000,0,299680
2019-05-31,-0.15,-4.0,3.49,3.75,3.49,3.6,97610,0,3.6,343000000,0,97610
2019-06-03,0.1,2.78,3.65,3.7,3.35,3.7,320320,0,3.7,1112000000,0,320320
2019-06-04,-0.05,-1.35,3.47,3.66,3.45,3.65,159080,0,3.65,562000000,0,159080
2019-06-05,-0.05,-1.37,3.46,3.6,3.4,3.6,244370,0,3.6,848000000,0,244370
2019-06-06,-0.25,-6.94,3.42,3.56,3.35,3.35,145320,0,3.35,500000000,0,145320
2019-06-07,0.04,1.19,3.4,3.4,3.35,3.39,49930,0,3.39,168000000,0,49930
2019-06-10,-0.23,-6.78,3.17,3.45,3.16,3.16,274010,0,3.16,869000000,0,274010
2019-06-11,-0.22,-6.96,3.05,3.1,2.94,2.94,288760,70000,2.94,852000000,236600000,358760
2019-06-12,0.0,0.0,2.75,2.95,2.74,2.94,107480,0,2.94,302000000,0,107480
2019-06-13,0.16,5.44,2.94,3.1,2.93,3.1,192250,0,3.1,582000000,0,192250
2019-06-14,0.07,2.26,3.1,3.25,3.01,3.17,324230,0,3.17,1018000000,0,324230
2019-06-17,0.08,2.52,3.2,3.26,3.15,3.25,179590,84000,3.25,579000000,247800000,263590
2019-06-18,-0.22,-6.77,3.25,3.27,3.03,3.03,157840,0,3.03,492000000,0,157840
2019-06-19,-0.03,-0.99,3.0,3.1,2.82,3.0,418560,0,3.0,1195000000,0,418560
2019-06-20,0.03,1.0,3.01,3.03,2.95,3.03,106350,0,3.03,319000000,0,106350
2019-06-21,-0.01,-0.33,3.02,3.03,2.95,3.02,126990,92000,3.02,379000000,298080000,218990
2019-06-24,-0.02,-0.66,3.02,3.02,2.86,3.0,107320,106000,3.0,317000000,297860000,213320
