,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
34,2015Q2,278081.0,10895.0,25523726.480036713,211.1720322854817,0.0008273558034350866,0.2797359102995325
35,2015Q3,293810.0,11512.0,25522063.933287006,-1662.5467497073114,-0.0065141547880026435,0.3875454156477634
36,2015Q4,299704.0,11743.0,25521927.957080815,-135.9762061908841,-0.0005327818745494061,0.33422635039124765
37,2016Q1,294105.0,11523.0,25523301.22363968,1373.2665588632226,0.005380442548675104,0.32218565408275224
38,2016Q2,295969.0,11596.0,25523370.12763022,68.90399054065347,0.00026996431190746923,0.2533953880899163
39,2016Q3,294799.0,11550.0,25523722.943722945,352.8160927258432,0.0013823065447927194,0.24664721031941653
40,2016Q4,325334.0,12747.0,25522397.426845532,-1325.516877412796,-0.005193543753920866,0.32898688159189243
41,2017Q1,434627.0,17029.0,25522755.299782723,357.87293719127774,0.0014021720342800306,0.30957558802431806
42,2017Q2,465792.0,18250.0,25522849.315068495,94.01528577134013,0.0003683573280191496,0.2615372903731262
43,2017Q3,458007.0,17945.0,25522819.726943437,-29.588125057518482,-0.00011592811991021299,0.28599623004601005
44,2017Q4,454247.0,17798.0,25522362.063153163,-457.66379027441144,-0.0017931874375183491,0.30411436911195006
45,2018Q1,465459.0,18237.0,25522783.352525085,421.2893719226122,0.001650640394911835,0.3396339641914819
46,2018Q2,472262.0,18504.0,25522157.371379163,-625.9811459220946,-0.0024526968344144645,0.39288161384585707
47,2018Q3,478721.0,18757.0,25522258.3568801,100.9855009354651,0.0003956761957479448,0.37640796998708065
48,2018Q4,488467.0,17399.0,28074429.564917523,2552171.208037425,9.090732198622046,0.4160969686199987
49,2019Q1,487815.0,17376.0,28074067.679558013,-361.8853595107794,-0.001289037853870689,0.43179409117596357
50,2019Q2,467599.0,16656.0,28073907.30067243,-160.37888558208942,-0.0005712738304092356,0.46716311559011225
51,2019Q3,471899.0,16809.0,28074186.44773633,279.1470638997853,0.000994319334665149,0.45908894432468766
52,2019Q4,471204.0,16784.0,28074594.852240227,408.40450389683247,0.0014547120129295246,0.47481952594302695
53,2020Q1,489037.0,17420.0,28073306.544202067,-1288.308038160205,-0.004589085493480201,0.4805861174247665
54,2020Q2,489809.0,17447.0,28074110.162205536,803.6180034689605,0.002862487889467722,0.5061886585715336
55,2020Q3,501037.0,16225.0,30880554.69953775,2806444.5373322144,9.088063879157662,0.47476434230385905
56,2020Q4,512077.0,16583.0,30879635.771573298,-918.9279644526541,-0.002975838093591074,0.45601376712344766
57,2021Q1,525077.0,17004.0,30879616.56080922,-19.210764076560736,-6.22117960523578e-05,0.4767418448704883
58,2021Q2,534476.0,17308.0,30880286.57268315,670.0118739306927,0.002169707435692609,0.5169460271127891
59,2021Q3,553645.0,15591.0,35510550.958886534,4630264.386203382,13.039122911847292,0.5486083080395097
60,2021Q4,545471.0,15361.0,35510123.03886466,-427.9200218766928,-0.0012050648808182062,0.5337627555070951
61,2022Q1,561740.0,15819.0,35510462.10253493,339.06367027014494,0.0009548275358712968,0.4843952787624943
62,2022Q2,566448.0,15951.0,35511754.74891856,1292.6463836356997,0.003640052125768481,0.5399900270265523
