,quarter,price,price_diff,price_diff_perc
1,2007Q1,66.0,-25.0,-27.47252747252747
2,2007Q2,65.0,-1.0,-1.5151515151515151
3,2007Q3,62.0,-3.0,-4.615384615384615
4,2007Q4,33.4,-28.6,-46.12903225806452
5,2008Q1,15.2,-18.2,-54.49101796407186
6,2008Q2,11.4,-3.799999999999999,-24.999999999999993
7,2008Q3,11.1,-0.3000000000000007,-2.631578947368427
8,2008Q4,9.3,-1.799999999999999,-16.216216216216207
9,2009Q1,9.9,0.5999999999999996,6.4516129032258025
10,2009Q2,10.7,0.7999999999999989,8.080808080808069
11,2009Q3,12.0,1.3000000000000007,12.14953271028038
12,2009Q4,12.8,0.8000000000000007,6.666666666666672
13,2010Q1,12.7,-0.10000000000000142,-0.7812500000000111
14,2010Q2,16.0,3.3000000000000007,25.984251968503944
15,2010Q3,11.8,-4.199999999999999,-26.249999999999996
16,2010Q4,10.4,-1.4000000000000004,-11.864406779661019
17,2011Q1,8.6,-1.8000000000000007,-17.307692307692314
18,2011Q2,5.7,-2.8999999999999995,-33.72093023255813
19,2011Q3,5.7,0.0,0.0
20,2011Q4,4.0,-1.7000000000000002,-29.824561403508778
21,2012Q1,4.2,0.20000000000000018,5.000000000000004
22,2012Q2,4.7,0.5,11.904761904761905
23,2012Q3,3.8,-0.9000000000000004,-19.14893617021277
24,2012Q4,2.7,-1.0999999999999996,-28.947368421052627
25,2013Q1,4.2,1.5,55.55555555555555
26,2013Q2,4.2,0.0,0.0
27,2013Q3,3.1,-1.1,-26.190476190476193
28,2013Q4,4.0,0.8999999999999999,29.032258064516125
29,2014Q1,6.2,2.2,55.00000000000001
30,2014Q2,4.6,-1.6000000000000005,-25.806451612903235
31,2014Q3,4.2,-0.39999999999999947,-8.695652173913032
32,2014Q4,4.1,-0.10000000000000053,-2.3809523809523934
33,2015Q1,4.6,0.5,12.195121951219512
34,2015Q2,4.6,0.0,0.0
35,2015Q3,8.4,3.8000000000000007,82.60869565217394
36,2015Q4,6.0,-2.4000000000000004,-28.571428571428573
37,2016Q1,4.7,-1.2999999999999998,-21.66666666666666
38,2016Q2,4.2,-0.5,-10.638297872340425
39,2016Q3,4.31,0.10999999999999943,2.6190476190476053
40,2016Q4,3.9,-0.4099999999999997,-9.512761020881666
41,2017Q1,4.3,0.3999999999999999,10.256410256410255
42,2017Q2,8.87,4.569999999999999,106.27906976744185
43,2017Q3,9.09,0.22000000000000064,2.4802705749718226
44,2017Q4,7.98,-1.1099999999999994,-12.211221122112205
45,2018Q1,11.7,3.719999999999999,46.61654135338344
46,2018Q2,6.36,-5.339999999999999,-45.641025641025635
47,2018Q3,6.79,0.4299999999999997,6.761006289308171
48,2018Q4,6.37,-0.41999999999999993,-6.185567010309278
49,2019Q1,5.75,-0.6200000000000001,-9.733124018838307
50,2019Q2,5.5,-0.25,-4.3478260869565215
51,2019Q3,4.9,-0.5999999999999996,-10.909090909090903
52,2019Q4,3.9,-1.0000000000000004,-20.40816326530613
53,2020Q1,4.16,0.26000000000000023,6.666666666666672
54,2020Q2,8.95,4.789999999999999,115.14423076923073
55,2020Q3,9.59,0.6400000000000006,7.150837988826822
56,2020Q4,8.7,-0.8900000000000006,-9.28050052137644
57,2021Q1,11.55,2.8500000000000014,32.75862068965519
58,2021Q2,10.9,-0.6500000000000004,-5.627705627705629
59,2021Q3,9.0,-1.9000000000000004,-17.43119266055046
60,2021Q4,11.85,2.8499999999999996,31.66666666666666
61,2022Q1,10.95,-0.9000000000000004,-7.594936708860762
62,2022Q2,8.81,-2.139999999999999,-19.54337899543378
