quarter,amihud,ln_amihud
2006Q4,137.31716036630203,4.922293289423611
2007Q1,0.06412278294677078,-2.746955550018396
2007Q2,0.0104249815891548,-4.563550277327148
2007Q3,0.011975907837345394,-4.424858327506863
2007Q4,0.014510227171255427,-4.232901556022834
2008Q1,0.04700069329717055,-3.057592926377245
2008Q2,0.2996046547258576,-1.2052914909916128
2008Q3,0.32636773313854345,-1.1197305175847743
2008Q4,0.050547613890018994,-2.984839537596735
2009Q1,0.05334850317080238,-2.930909358407685
2009Q2,0.022366339568453752,-3.800198148140781
2009Q3,0.011657584107527035,-4.451798314422383
2009Q4,0.007277956793895595,-4.922905116345158
2010Q1,0.008222155355087187,-4.800922895636652
2010Q2,0.004499558977236511,-5.403775892067226
2010Q3,0.005424356245868345,-5.216856050952851
2010Q4,0.012089402890819959,-4.415426004258309
2011Q1,0.01536374003400103,-4.175745089104986
2011Q2,0.07180141750400429,-2.6338510607272343
2011Q3,0.1350589110704384,-2.002044217429484
2011Q4,1.178049815077199,0.16386037217671467
2012Q1,0.4312155645235053,-0.8411471642050564
2012Q2,0.06809251541704206,-2.6868879776370598
2012Q3,1.0333740684936759,0.03282924316891094
2012Q4,0.5472123675749001,-0.6029183113668903
2013Q1,0.19977496203577402,-1.6105637357565479
2013Q2,0.6367774198984167,-0.45133510378287345
2013Q3,34.13282090480643,3.530259411270109
2013Q4,10.57980874948784,2.358947349658815
2014Q1,0.304554731742779,-1.1889044649863905
2014Q2,0.10678654588243947,-2.2369233352750704
2014Q3,0.20730958324328466,-1.5735420317459976
2014Q4,0.38170199519534176,-0.963115092115084
2015Q1,0.5637226432285233,-0.5731929157665995
2015Q2,0.2504621886375897,-1.3844473134128599
2015Q3,4.503014096560138,1.5047469717964663
2015Q4,3.3470258736144998,1.208072152589062
2016Q1,7.319920132354602,1.990599417033177
2016Q2,3.581944669312462,1.27590585664944
2016Q3,5.1518433787072615,1.63935458824432
2016Q4,6.817196714639434,1.9194483484465485
2017Q1,4.629757580772622,1.5325045083629512
2017Q2,0.6086661353831598,-0.49648537936018294
2017Q3,0.16626436505878753,-1.794176196810342
2017Q4,0.8078967700583892,-0.21332098845175
2018Q1,0.2920932560424153,-1.2306821576933291
2018Q2,0.27978923292151436,-1.2737186988295865
2018Q3,1.455797463701146,0.3755538354976906
2018Q4,3.6475939669279462,1.2940677630920014
2019Q1,11.291855925858085,2.4240817513528934
2019Q2,3.6907176840992446,1.3058209334767032
2019Q3,4.265914088674481,1.4506564812327973
2019Q4,4.088340512106858,1.4081391449576846
2020Q1,13.236211005235637,2.582956331699873
2020Q2,3.7814248041107965,1.330100870914805
2020Q3,1.0266189287995326,0.026270809313778364
2020Q4,0.6885282064166608,-0.3731989937271568
2021Q1,1.0970117227469296,0.09258986742280542
2021Q2,1.1893147827499084,0.17337732846436954
2021Q3,0.9188034762975436,-0.0846830246550397
2021Q4,0.00881540316476205,-4.731254727960129
2022Q1,0.015196668762657413,-4.186679035500531
2022Q2,0.09688198839038276,-2.3342616556871567
2022Q3,0.0981546667775428,-2.321210811987637
