Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV,IDV
date,,,,,,,,,,,,
2014-08-20,5.25,0.0,0.0,36.0,36.0,36.0,36.0,0,0,0,0,0
2014-08-21,5.25,0.0,0.0,36.0,36.0,36.0,36.0,108000000,0,3000,0,3000
2014-08-22,5.32,0.5,1.39,36.5,36.5,36.5,36.0,7300000,0,200,0,200
2014-08-25,5.03,-2.0,-5.48,34.5,36.5,37.0,36.5,125348900,0,3441,0,3441
2014-08-26,5.25,1.5,4.35,36.0,36.0,36.0,34.5,3600000,0,100,0,100
2014-08-27,5.25,0.0,0.0,36.0,36.0,36.0,36.0,0,0,0,0,0
2014-08-28,5.32,0.5,1.39,36.5,36.5,36.5,36.0,3650000,0,100,0,100
2014-08-29,5.32,0.0,0.0,36.5,36.5,36.5,36.5,146000000,0,4000,0,4000
2014-09-03,5.32,0.0,0.0,36.5,36.5,36.5,36.5,0,0,0,0,0
2014-09-04,5.32,0.0,0.0,36.5,36.5,36.5,36.5,3650000,0,100,0,100
2014-09-05,5.32,0.0,0.0,36.5,36.5,36.5,36.5,47250000,0,1300,0,1300
2014-09-08,5.29,-0.2,-0.55,36.3,36.8,36.8,36.5,292204500,0,8059,0,8059
2014-09-09,5.29,0.0,0.0,36.3,36.5,36.5,36.3,14540000,0,400,0,400
2014-09-10,5.29,0.0,0.0,36.3,36.3,36.3,36.3,0,0,0,0,0
2014-09-11,5.29,0.0,0.0,36.3,35.6,36.3,36.3,65270000,0,1800,0,1800
2014-09-12,5.29,0.0,0.0,36.3,36.3,36.3,36.3,0,0,0,0,0
2014-09-15,5.25,-0.3,-0.83,36.0,36.0,36.0,36.3,36000000,0,1000,0,1000
2014-09-16,5.39,1.0,2.78,37.0,37.0,37.0,36.0,129440000,0,3500,0,3500
2014-09-17,5.93,3.7,10.0,40.7,38.0,40.7,37.0,328620000,0,8100,0,8100
2014-09-18,6.27,2.3,5.65,43.0,42.0,43.0,40.7,25300000,0,600,0,600
2014-09-19,6.27,0.0,0.0,43.0,43.0,43.0,43.0,0,0,0,0,0
2014-09-22,6.27,0.0,0.0,43.0,43.0,43.0,43.0,17200000,0,400,0,400
2014-09-23,6.85,4.0,9.3,47.0,41.0,47.0,43.0,49200000,0,1100,0,1100
2014-09-24,6.85,0.0,0.0,47.0,47.0,47.0,47.0,18800000,0,400,0,400
2014-09-25,6.99,1.0,2.13,48.0,47.0,48.0,47.0,117180000,0,2500,0,2500
2014-09-26,7.07,0.5,1.04,48.5,49.0,49.0,48.0,150330000,0,3100,0,3100
2014-09-29,7.77,4.8,9.9,53.3,52.0,53.3,48.5,34216500,0,655,0,655
2014-09-30,7.77,0.0,0.0,53.3,53.3,53.4,53.3,138590000,0,2600,0,2600
2014-10-01,7.45,-2.2,-4.13,51.1,53.0,53.0,53.3,28103000,0,545,0,545
2014-10-02,7.45,0.0,0.0,51.1,51.0,51.1,51.1,280400000,0,5500,0,5500
2014-10-03,7.79,2.4,4.7,53.5,51.0,53.5,51.1,25950000,0,500,0,500
2014-10-06,7.79,0.0,0.0,53.5,53.5,53.5,53.5,0,0,0,0,0
2014-10-07,8.45,4.5,8.41,58.0,53.4,58.0,53.5,196694000,0,3500,0,3500
2014-10-08,8.44,-0.1,-0.17,57.9,56.0,57.9,58.0,56950000,0,1000,0,1000
2014-10-09,8.44,0.0,0.0,57.9,57.9,57.9,57.9,36684000,0,636,0,636
2014-10-10,8.45,0.1,0.17,58.0,57.9,58.0,57.9,225170000,0,3900,0,3900
2014-10-13,8.3,-1.0,-1.72,57.0,57.5,57.5,58.0,257300000,0,4500,0,4500
2014-10-14,8.16,-1.0,-1.75,56.0,56.0,56.0,57.0,22400000,0,400,0,400
2014-10-15,8.16,0.0,0.0,56.0,56.0,56.0,56.0,22400000,0,400,0,400
2014-10-16,8.16,0.0,0.0,56.0,56.2,56.5,56.0,39280000,0,700,0,700
2014-10-17,8.23,0.5,0.89,56.5,56.5,56.5,56.0,5650000,0,100,0,100
2014-10-20,8.3,0.5,0.88,57.0,57.0,57.0,56.5,142500000,0,2500,0,2500
2014-10-21,8.16,-1.0,-1.75,56.0,56.0,56.0,57.0,844300000,0,15200,0,15200
2014-10-22,8.98,5.6,10.0,61.6,56.0,61.6,56.0,1544820000,0,26536,0,26536
2014-10-23,9.25,1.9,3.08,63.5,61.6,63.5,61.6,199200000,0,3200,0,3200
2014-10-24,9.25,0.0,0.0,63.5,64.0,64.0,63.5,175270000,0,2800,0,2800
2014-10-27,8.6,-4.5,-7.09,59.0,63.0,63.0,63.5,402770000,0,6600,0,6600
2014-10-28,8.74,1.0,1.69,60.0,61.5,61.5,59.0,49241000,0,823,0,823
2014-10-29,8.74,0.0,0.0,60.0,60.0,60.1,60.0,172258000,0,2877,0,2877
2014-10-30,8.74,0.0,0.0,60.0,60.0,60.0,60.0,90000000,0,1500,0,1500
2014-10-31,8.89,1.0,1.67,61.0,60.0,61.0,60.0,195760000,0,3270,0,3270
2014-11-03,8.81,-0.5,-0.82,60.5,61.0,63.5,61.0,336224000,0,5513,0,5513
2014-11-04,8.93,0.8,1.32,61.3,61.0,62.0,60.5,606100000,0,9900,0,9900
2014-11-05,8.96,0.2,0.33,61.5,61.5,61.7,61.3,423730000,0,6900,0,6900
2014-11-06,8.89,-0.5,-0.81,61.0,61.3,61.3,61.5,67140000,0,1100,0,1100
2014-11-07,8.89,0.0,0.0,61.0,61.0,61.0,61.0,0,0,0,0,0
2014-11-10,8.89,0.0,0.0,61.0,61.5,62.0,61.0,362400000,0,5900,0,5900
2014-11-11,9.76,6.0,9.84,67.0,61.0,67.0,61.0,130100000,0,2100,0,2100
2014-11-12,9.03,-5.0,-7.46,62.0,62.0,62.0,67.0,62000000,0,1000,0,1000
2014-11-13,9.03,0.0,0.0,62.0,62.0,62.0,62.0,0,0,0,0,0
2014-11-14,9.03,0.0,0.0,62.0,62.0,62.2,62.0,229480000,0,3700,0,3700
