Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-01-24,-0.3,-0.94,31.9,30.3,31.9,31.6,4100,0,9.74,129110000,0,4100
2008-01-25,0.3,0.95,31.5,32.0,32.0,31.8,8700,5000,9.8,275320000,142000000,13700
2008-01-28,0.9,2.85,31.6,31.5,32.5,32.5,1000,0,10.02,31470000,0,1000
2008-01-29,2.5,7.94,31.5,32.0,34.0,34.0,2200,0,10.48,72100000,0,2200
2008-01-30,3.2,9.76,32.8,36.0,36.0,36.0,6200,0,11.1,223200000,0,6200
2008-01-31,0.0,0.0,36.0,36.0,36.0,36.0,2000,0,11.1,72000000,0,2000
2008-02-01,1.5,4.17,36.0,37.5,38.0,37.5,16100,0,11.56,591130000,0,16100
2008-02-12,3.3,8.99,36.7,38.0,40.3,40.0,38000,0,12.33,1507200000,0,38000
2008-02-13,3.9,9.82,39.7,43.2,43.6,43.6,62900,0,13.44,2686520000,0,62900
2008-02-14,-0.7,-1.64,42.7,45.8,46.9,42.0,32700,0,12.95,1457950000,0,32700
2008-02-15,-3.6,-8.07,44.6,41.6,42.0,41.0,27600,0,12.64,1119690000,0,27600
2008-02-18,-2.9,-7.14,40.6,37.0,37.7,37.7,14300,0,11.62,532560000,0,14300
2008-02-19,-0.1,-0.27,37.2,37.0,38.1,37.1,16700,0,11.44,624600000,0,16700
2008-02-20,-3.4,-9.09,37.4,36.1,36.1,34.0,26500,0,10.48,916590000,0,26500
2008-02-21,-3.4,-9.83,34.6,33.1,33.1,31.2,25400,0,9.62,799790000,0,25400
2008-02-22,0.4,1.27,31.5,30.0,33.0,31.9,6900,0,9.83,210550000,0,6900
2008-02-25,3.0,9.84,30.5,32.5,33.5,33.5,8600,7000,10.33,287490000,193000000,15600
2008-02-26,-1.4,-4.19,33.4,35.0,36.6,32.0,15600,0,9.86,512310000,0,15600
2008-02-27,-0.3,-0.91,32.8,30.4,34.9,32.5,12800,0,10.02,416380000,0,12800
2008-02-28,-0.5,-1.54,32.5,32.1,32.5,32.0,8000,0,9.86,255750000,0,8000
2008-02-29,-0.8,-2.5,32.0,31.0,31.2,31.2,8200,0,9.62,252890000,0,8200
2008-03-03,-0.5,-1.62,30.8,30.1,30.8,30.3,19500,0,9.34,592850000,0,19500
2008-03-04,-3.0,-9.87,30.4,30.0,30.1,27.4,27100,0,8.45,757120000,0,27100
2008-03-05,-1.9,-6.81,27.9,25.5,27.0,26.0,13800,0,8.01,352360000,0,13800
2008-03-06,2.5,9.8,25.5,28.0,28.0,28.0,300,0,8.63,8400000,0,300
2008-03-07,2.8,10.0,28.0,30.8,30.8,30.8,10400,0,9.49,320320000,0,10400
2008-03-10,-0.7,-2.27,30.8,33.5,33.8,30.1,12400,0,9.28,404630000,0,12400
2008-03-11,-3.2,-9.82,32.6,29.5,29.6,29.4,7900,0,9.06,232730000,0,7900
2008-03-12,0.5,1.69,29.5,28.5,32.0,30.0,10600,0,9.25,317670000,0,10600
2008-03-13,-1.0,-3.33,30.0,28.0,29.0,29.0,2200,0,8.94,63700000,0,2200
2008-03-14,-0.5,-1.72,29.0,29.0,29.0,28.5,2800,0,8.79,79850000,0,2800
2008-03-17,-1.4,-4.91,28.5,28.0,28.5,27.1,4000,0,8.35,109700000,0,4000
2008-03-18,-1.4,-5.11,27.4,26.5,26.5,26.0,8500,0,8.01,216740000,0,8500
2008-03-19,0.0,0.0,25.5,27.0,27.0,25.5,4900,0,7.86,123260000,0,4900
2008-03-20,0.3,1.19,25.2,24.5,25.5,25.5,4900,0,7.86,122930000,0,4900
2008-03-21,-0.6,-2.39,25.1,23.0,24.5,24.5,9300,0,7.55,221820000,0,9300
2008-03-24,-1.9,-7.95,23.9,24.0,24.0,22.0,7800,0,6.78,173550000,0,7800
2008-03-25,-2.1,-9.42,22.3,22.5,22.5,20.2,8200,0,6.23,169070000,0,8200
2008-03-26,1.8,8.74,20.6,20.0,22.5,22.4,13200,0,6.91,268390000,0,13200
2008-03-27,0.4,1.97,20.3,20.7,20.7,20.7,100,0,6.38,2070000,0,100
2008-03-28,0.4,1.93,20.7,21.1,21.1,21.1,100,0,6.5,2110000,0,100
2008-03-31,0.4,1.9,21.1,21.5,21.5,21.5,1000,0,6.63,21500000,0,1000
2008-04-01,0.4,1.86,21.5,21.9,21.9,21.9,100,0,6.75,2190000,0,100
2008-04-02,0.4,1.83,21.9,22.3,22.3,22.3,100,0,6.87,2230000,0,100
2008-04-03,0.4,1.79,22.3,22.7,22.7,22.7,500,0,7.0,11350000,0,500
2008-04-04,0.4,1.76,22.7,23.1,23.1,23.1,100,0,7.12,2310000,0,100
2008-04-07,0.6,2.6,23.1,23.7,23.7,23.7,200,0,7.31,4740000,0,200
2008-04-08,0.3,1.27,23.7,24.4,24.4,24.0,11600,0,7.4,276120000,0,11600
2008-04-09,-0.7,-2.94,23.8,23.5,24.5,23.1,3600,0,7.12,84390000,0,3600
2008-04-10,-0.7,-2.99,23.4,22.7,22.7,22.7,2400,0,7.0,54480000,0,2400
2008-04-11,-0.6,-2.64,22.7,22.1,22.1,22.1,3600,0,6.81,79560000,0,3600
2008-04-16,-0.6,-2.82,21.3,21.0,21.0,20.7,2400,0,6.62,49980000,0,2400
2008-04-17,0.6,2.88,20.8,20.2,21.4,21.4,2000,0,6.84,42000000,0,2000
2008-04-18,0.2,0.95,21.0,21.2,21.2,21.2,1000,0,6.78,21200000,0,1000
2008-04-21,-0.2,-0.94,21.2,21.4,21.4,21.0,1500,0,6.72,31900000,0,1500
2008-04-22,0.0,0.0,21.3,21.0,21.3,21.3,1600,0,6.81,33780000,0,1600
2008-04-23,-0.6,-2.84,21.1,21.1,21.1,20.5,4100,0,6.56,84770000,0,4100
2008-04-24,0.6,2.9,20.7,21.3,21.3,21.3,2600,0,6.81,55110000,0,2600
2008-04-25,-0.2,-0.94,21.2,21.0,21.0,21.0,2100,0,6.72,43800000,0,2100
2008-04-28,0.1,0.48,20.9,21.0,21.0,21.0,2700,0,6.72,56520000,0,2700
2008-04-29,-0.2,-0.96,20.9,21.5,21.5,20.7,2800,0,6.62,59460000,0,2800
2008-05-05,-0.5,-2.36,21.2,21.2,21.2,20.7,0,0,6.62,0,0,0
2008-05-06,-0.5,-2.36,21.2,21.2,21.2,20.7,0,0,6.62,0,0,0
2008-05-07,-0.5,-2.36,21.2,21.2,21.2,20.7,0,0,6.62,0,0,0
2008-05-08,-0.5,-2.36,21.2,21.2,21.2,20.7,0,0,6.62,0,0,0
2008-05-09,-0.6,-2.83,21.2,20.6,20.6,20.6,1100,0,6.59,22660000,0,1100
2008-05-12,0.0,0.0,20.6,20.6,20.6,20.6,0,0,6.59,0,0,0
2008-05-13,-0.6,-2.91,20.6,20.0,20.0,20.0,200,0,6.4,4000000,0,200
2008-05-14,-0.6,-3.0,20.0,19.4,19.4,19.4,100,0,6.21,1940000,0,100
2008-05-15,-0.5,-2.58,19.4,18.9,18.9,18.9,200,0,6.05,3780000,0,200
2008-05-16,-0.5,-2.65,18.9,18.6,18.6,18.4,2700,0,5.89,49840000,0,2700
2008-05-19,-0.3,-1.62,18.5,18.2,18.2,18.2,100,0,5.82,1820000,0,100
2008-05-20,-0.4,-2.2,18.2,17.8,17.8,17.8,100,0,5.69,1780000,0,100
2008-05-21,-0.4,-2.25,17.8,17.4,17.4,17.4,100,0,5.57,1740000,0,100
2008-05-22,-0.4,-2.3,17.4,17.0,17.0,17.0,100,0,5.44,1700000,0,100
2008-05-23,-0.5,-2.94,17.0,16.5,16.5,16.5,1500,0,5.28,24750000,0,1500
2008-05-26,-0.4,-2.42,16.5,16.1,16.1,16.1,900,0,5.15,14490000,0,900
2008-05-27,-0.2,-1.24,16.1,16.1,16.1,15.9,8100,0,5.09,128730000,0,8100
2008-05-28,-0.4,-2.52,15.9,16.3,16.3,15.5,2000,0,4.96,31800000,0,2000
2008-05-29,0.4,2.52,15.9,15.8,16.3,16.3,1500,0,5.21,23950000,0,1500
2008-05-30,-0.1,-0.62,16.0,15.8,15.9,15.9,4400,0,5.09,69540000,0,4400
2008-06-02,0.3,1.9,15.8,15.9,16.1,16.1,3100,0,5.15,49410000,0,3100
2008-06-03,0.0,0.0,15.9,16.0,16.0,15.9,1700,0,5.09,27120000,0,1700
2008-06-04,-0.2,-1.25,16.0,15.7,15.8,15.8,4700,0,5.05,74080000,0,4700
2008-06-05,-0.4,-2.53,15.8,15.6,15.6,15.4,4200,0,4.93,64840000,0,4200
2008-06-06,-0.4,-2.6,15.4,15.0,15.0,15.0,5000,0,4.8,75000000,0,5000
2008-06-09,-0.2,-1.33,15.0,15.0,15.0,14.8,3100,0,4.73,45900000,0,3100
2008-06-10,0.0,0.0,14.8,14.8,14.8,14.8,0,0,4.73,0,0,0
2008-06-11,0.4,2.7,14.8,15.2,15.2,15.2,400,0,4.86,6080000,0,400
2008-06-12,0.4,2.63,15.2,15.6,15.6,15.6,1000,0,4.99,15600000,0,1000
2008-06-13,0.4,2.56,15.6,16.0,16.0,16.0,100,0,5.12,1600000,0,100
2008-06-16,0.4,2.5,16.0,16.4,16.4,16.4,5000,0,5.25,82000000,0,5000
2008-06-17,0.4,2.44,16.4,16.8,16.8,16.8,1500,0,5.37,25200000,0,1500
2008-06-18,0.4,2.38,16.8,17.3,17.3,17.2,2500,0,5.5,42940000,0,2500
2008-06-19,-0.6,-3.49,17.2,16.6,16.6,16.6,2300,0,5.31,38180000,0,2300
2008-06-20,-0.6,-3.61,16.6,16.0,16.0,16.0,300,0,5.12,4800000,0,300
2008-06-23,0.0,0.0,16.0,16.0,16.0,16.0,1000,0,5.12,16000000,0,1000
2008-06-24,0.0,0.0,16.0,16.0,16.0,16.0,5500,0,5.12,88000000,0,5500
2008-06-25,0.6,3.75,16.0,16.4,16.6,16.6,2500,0,5.31,41230000,0,2500
2008-06-26,0.5,3.03,16.5,17.0,17.0,17.0,3800,0,5.44,64600000,0,3800
2008-06-27,-0.3,-1.76,17.0,17.0,17.0,16.7,2200,0,5.34,37340000,0,2200
2008-06-30,-0.6,-3.53,17.0,16.5,16.5,16.4,5500,0,5.25,90400000,0,5500
2008-07-01,0.6,3.66,16.4,16.5,17.0,17.0,5200,0,5.44,87900000,0,5200
2008-07-02,0.1,0.59,16.9,17.0,17.0,17.0,1900,0,5.44,32300000,0,1900
2008-07-03,0.4,2.35,17.0,17.2,17.6,17.4,19800,0,5.57,344370000,0,19800
2008-07-04,0.6,3.45,17.4,17.8,18.0,18.0,32500,0,5.76,583200000,0,32500
2008-07-07,-0.4,-2.23,17.9,17.2,17.5,17.5,3700,0,5.6,63790000,0,3700
2008-07-08,-0.1,-0.58,17.2,16.6,17.1,17.1,4500,0,5.47,75200000,0,4500
2008-07-09,0.3,1.8,16.7,17.0,17.0,17.0,2300,0,5.44,39030000,0,2300
2008-07-10,-0.4,-2.35,17.0,17.0,17.0,16.6,7500,0,5.31,124650000,0,7500
2008-07-11,0.4,2.41,16.6,16.0,17.0,17.0,15800,0,5.44,265120000,0,15800
2008-07-14,0.6,3.57,16.8,17.0,17.4,17.4,18900,0,5.57,327860000,0,18900
2008-07-15,0.6,3.47,17.3,17.4,17.9,17.9,17600,0,5.73,314160000,0,17600
2008-07-16,0.1,0.56,17.9,18.6,18.6,18.0,6300,0,5.76,115170000,0,6300
2008-07-17,0.1,0.55,18.3,17.6,18.5,18.4,10300,0,5.89,188120000,0,10300
2008-07-18,-0.7,-3.83,18.3,17.6,18.0,17.6,6200,0,5.63,109820000,0,6200
2008-07-21,0.7,3.95,17.7,18.4,18.4,18.4,53900,0,5.89,991760000,0,53900
2008-07-22,0.0,0.0,18.4,19.1,19.1,18.4,34800,0,5.89,628080000,0,34800
2008-07-23,0.7,3.89,18.0,17.3,18.7,18.7,51700,0,5.98,940040000,0,51700
2008-07-24,0.7,3.85,18.2,18.9,18.9,18.9,7200,0,6.05,136080000,0,7200
2008-07-25,0.7,3.7,18.9,19.6,19.6,19.6,4200,0,6.27,82320000,0,4200
2008-07-28,0.7,3.57,19.6,20.3,20.3,20.3,7000,0,6.49,142100000,0,7000
2008-07-29,0.8,3.94,20.3,21.1,21.1,21.1,2000,0,6.75,42200000,0,2000
2008-07-30,0.8,3.79,21.1,21.9,21.9,21.9,115600,0,7.0,2525960000,0,115600
2008-07-31,0.8,3.65,21.9,22.7,22.7,22.7,64000,0,7.26,1446460000,0,64000
2008-08-01,0.9,3.98,22.6,23.5,23.5,23.5,24800,0,7.52,581920000,0,24800
2008-08-04,-0.2,-0.85,23.5,24.4,24.4,23.3,38500,0,7.45,914150000,0,38500
2008-08-05,-0.9,-3.8,23.7,22.8,22.8,22.8,100,0,7.29,2280000,0,100
2008-08-06,-0.9,-3.95,22.8,21.9,22.0,21.9,53800,0,7.0,1178450000,0,53800
2008-08-07,-0.8,-3.65,21.9,21.3,22.1,21.1,35000,0,6.75,747530000,0,35000
2008-08-08,-0.8,-3.74,21.4,20.6,20.6,20.6,8900,0,6.59,183340000,0,8900
2008-08-11,0.8,3.88,20.6,20.6,21.4,21.4,25400,0,6.84,541610000,0,25400
2008-08-12,0.8,3.76,21.3,22.0,22.1,22.1,64300,0,7.07,1418870000,0,64300
2008-08-13,0.0,0.0,22.1,22.9,22.9,22.1,30700,0,7.07,686300000,0,30700
2008-08-14,0.8,3.57,22.4,22.5,23.2,23.2,44800,0,7.42,1027500000,0,44800
2008-08-15,0.9,3.93,22.9,23.8,23.8,23.8,25900,0,7.61,616420000,0,25900
2008-08-18,-0.8,-3.36,23.8,25.0,25.2,23.0,66700,0,7.36,1538430000,0,66700
2008-08-19,-0.7,-3.03,23.1,23.0,23.5,22.4,42800,0,7.16,955730000,0,42800
2008-08-20,-1.5,-6.73,22.3,21.4,22.0,20.8,38600,0,6.65,809260000,0,38600
2008-08-21,1.4,6.67,21.0,22.4,22.4,22.4,15200,0,7.16,339620000,0,15200
2008-08-22,0.6,2.69,22.3,23.8,23.8,22.9,28800,0,7.32,679140000,0,28800
2008-08-25,1.6,6.78,23.6,22.5,25.2,25.2,107600,0,8.06,2694550000,0,107600
2008-08-26,1.7,6.8,25.0,26.7,26.7,26.7,63100,0,8.54,1684670000,0,63100
2008-08-27,0.3,1.12,26.7,28.5,28.5,27.0,63200,0,8.64,1787500000,0,63200
2008-08-28,-1.1,-3.89,28.3,29.2,29.2,27.2,25500,0,8.7,690200000,0,25500
2008-08-29,-0.1,-0.37,27.1,25.3,27.1,27.0,52400,0,8.64,1353190000,0,52400
2008-09-03,1.8,6.98,25.8,27.6,27.6,27.6,1700,0,8.83,46920000,0,1700
2008-09-04,0.4,1.45,27.6,29.5,29.5,28.0,42700,0,8.96,1227420000,0,42700
2008-09-05,-1.7,-5.92,28.7,29.0,29.0,27.0,31100,0,8.64,844570000,0,31100
2008-09-08,-0.2,-0.74,27.2,26.0,27.2,27.0,72400,0,8.64,1883740000,0,72400
2008-09-09,1.8,6.92,26.0,26.1,27.8,27.8,81600,14100,8.89,2264810000,341000000,95700
2008-09-10,1.2,4.32,27.8,29.7,29.7,29.0,103300,0,9.28,3009080000,0,103300
2008-09-11,-1.9,-6.53,29.1,28.0,28.8,27.2,40300,0,8.7,1107090000,0,40300
2008-09-12,-1.9,-6.91,27.5,26.0,26.0,25.6,28700,0,8.19,739270000,0,28700
2008-09-15,1.5,5.81,25.8,24.0,27.3,27.3,19000,0,8.73,482720000,0,19000
2008-09-16,-0.6,-2.36,25.4,25.8,25.8,24.8,32500,0,7.93,782000000,0,32500
2008-09-17,-1.1,-4.56,24.1,22.5,23.5,23.0,50600,0,7.36,1141850000,0,50600
2008-09-18,-1.5,-6.64,22.6,21.1,22.2,21.1,16900,0,6.75,359620000,0,16900
2008-09-19,1.4,6.57,21.3,20.2,22.7,22.7,11100,0,7.26,238190000,0,11100
2008-09-22,1.5,6.98,21.5,23.0,23.0,23.0,500,0,7.36,11500000,0,500
2008-09-23,0.7,3.04,23.0,23.5,24.6,23.7,48100,0,7.58,1144570000,0,48100
2008-09-24,-0.6,-2.52,23.8,22.5,25.4,23.2,11400,0,7.42,276460000,0,11400
2008-09-25,1.7,7.0,24.3,25.1,26.0,26.0,27300,0,8.32,699290000,0,27300
2008-09-26,1.4,5.47,25.6,27.3,27.3,27.0,31000,0,8.64,839000000,0,31000
2008-09-29,-1.4,-5.17,27.1,26.1,27.5,25.7,20300,0,8.22,538490000,0,20300
2008-09-30,-1.8,-6.79,26.5,24.7,24.7,24.7,1000,0,7.9,24700000,0,1000
2008-10-01,0.4,1.62,24.7,24.7,25.4,25.1,29600,0,8.03,731790000,0,29600
2008-10-02,1.7,6.88,24.7,26.0,26.4,26.4,35700,0,8.44,941090000,0,35700
2008-10-03,1.8,6.82,26.4,28.2,28.2,28.2,35700,24100,9.02,1006740000,680000000,59800
2008-10-06,1.9,6.74,28.2,30.1,30.1,30.1,337800,5000,9.63,10113310000,141000000,342800
2008-10-07,-2.0,-6.69,29.9,30.0,30.0,27.9,44700,0,8.92,1252820000,0,44700
2008-10-08,-1.0,-3.57,28.0,26.1,28.4,27.0,42300,0,8.64,1141930000,0,42300
2008-10-09,1.8,6.67,27.0,27.5,28.8,28.8,54900,0,9.21,1562350000,0,54900
2008-10-10,-1.9,-6.67,28.5,26.6,27.5,26.6,43500,10000,8.51,1161780000,302000000,53500
2008-10-13,-1.8,-6.74,26.7,28.0,28.0,24.9,23900,0,7.96,602290000,0,23900
2008-10-14,1.7,6.75,25.2,26.9,26.9,26.9,2100,0,8.6,56490000,0,2100
2008-10-15,0.3,1.12,26.9,28.0,28.7,27.2,48300,0,8.7,1344300000,0,48300
2008-10-16,0.7,2.52,27.8,25.9,28.5,28.5,50600,0,9.12,1342840000,0,50600
2008-10-17,1.7,6.42,26.5,28.3,28.3,28.2,58900,0,9.02,1656550000,0,58900
2008-10-20,-1.5,-5.34,28.1,28.1,28.1,26.6,18300,0,8.51,489510000,0,18300
2008-10-21,-1.3,-4.87,26.7,27.0,27.0,25.4,29600,0,8.12,774660000,0,29600
2008-10-22,-1.2,-4.58,26.2,24.4,25.1,25.0,31600,0,8.0,776870000,0,31600
2008-10-23,-1.7,-6.91,24.6,23.1,23.1,22.9,57600,0,7.32,1320130000,0,57600
2008-10-24,-1.6,-6.99,22.9,21.5,22.0,21.3,41700,0,6.81,896260000,0,41700
2008-10-27,-1.5,-6.98,21.5,20.0,20.0,20.0,5900,0,6.4,118000000,0,5900
2008-10-28,-0.1,-0.5,20.0,18.6,19.9,19.9,71400,0,6.36,1339090000,0,71400
2008-10-29,1.3,6.91,18.8,20.1,20.1,20.1,50800,0,6.43,1020200000,0,50800
2008-10-30,0.9,4.48,20.1,19.5,21.3,21.0,52800,0,6.72,1080190000,0,52800
2008-10-31,1.0,4.88,20.5,20.5,21.5,21.5,28800,0,6.88,600630000,0,28800
2008-11-03,-1.4,-6.7,20.9,20.5,20.9,19.5,41800,0,6.24,820140000,0,41800
2008-11-04,1.3,6.63,19.6,20.2,20.9,20.9,17000,0,6.68,352040000,0,17000
2008-11-05,1.4,6.76,20.7,22.1,22.1,22.1,7800,0,7.07,172380000,0,7800
2008-11-06,-0.1,-0.45,22.1,23.6,23.6,22.0,28900,0,7.04,644260000,0,28900
2008-11-07,-1.5,-6.73,22.3,20.8,21.3,20.8,20000,0,6.65,417640000,0,20000
2008-11-10,-0.1,-0.48,20.9,20.5,21.1,20.8,29400,0,6.65,607350000,0,29400
2008-11-11,-0.8,-3.86,20.7,20.3,20.5,19.9,24000,0,6.36,475630000,0,24000
2008-11-12,0.2,1.01,19.8,19.8,20.0,20.0,6200,0,6.4,122130000,0,6200
2008-11-13,0.8,4.06,19.7,19.5,20.6,20.5,5700,0,6.56,115650000,0,5700
2008-11-14,0.5,2.54,19.7,19.8,21.0,20.2,26500,0,6.46,545420000,0,26500
2008-11-17,-1.4,-6.8,20.6,21.0,21.0,19.2,15700,0,6.14,309550000,0,15700
2008-11-18,0.8,4.06,19.7,19.9,20.5,20.5,15900,0,6.56,321840000,0,15900
2008-11-19,0.1,0.5,20.2,20.2,20.5,20.3,12000,0,6.49,243610000,0,12000
2008-11-20,-0.9,-4.43,20.3,20.0,20.0,19.4,6300,0,6.21,121840000,0,6300
2008-11-21,0.6,3.11,19.3,19.9,20.0,19.9,10100,0,6.36,200930000,0,10100
2008-11-24,0.6,3.02,19.9,21.0,21.1,20.5,14100,0,6.56,290980000,0,14100
2008-11-25,-0.2,-0.97,20.6,20.0,20.7,20.4,10000,0,6.52,202710000,0,10000
2008-11-26,-0.3,-1.48,20.3,20.2,20.2,20.0,10200,0,6.4,203720000,0,10200
2008-11-27,-1.3,-6.5,20.0,19.5,19.5,18.7,10000,0,5.98,189920000,0,10000
2008-11-28,1.3,6.84,19.0,20.2,20.3,20.3,15700,0,6.49,317340000,0,15700
2008-12-01,0.1,0.5,20.2,19.6,20.6,20.3,6900,0,6.49,140340000,0,6900
2008-12-02,-0.3,-1.64,18.3,17.2,18.0,18.0,9700,0,6.39,171650000,0,9700
2008-12-03,-0.6,-3.39,17.7,18.0,18.0,17.1,2900,0,6.07,49750000,0,2900
2008-12-04,-0.1,-0.58,17.2,16.6,17.2,17.1,2900,0,6.07,49320000,0,2900
2008-12-05,-0.8,-4.71,17.0,16.5,16.5,16.2,5500,0,5.75,88720000,0,5500
2008-12-08,-1.0,-6.21,16.1,15.0,15.1,15.1,6000,0,5.36,90030000,0,6000
2008-12-09,-0.4,-2.67,15.0,14.5,14.6,14.6,7200,0,5.18,104580000,0,7200
2008-12-10,-0.5,-3.45,14.5,14.0,14.0,14.0,200,0,4.97,2800000,0,200
2008-12-11,-0.9,-6.43,14.0,13.5,13.6,13.1,3600,0,4.65,47730000,0,3600
2008-12-12,0.9,6.77,13.3,14.0,14.2,14.2,6500,0,5.04,91960000,0,6500
2008-12-15,0.9,6.38,14.1,14.8,15.0,15.0,2800,0,5.32,41960000,0,2800
2008-12-16,-1.0,-6.67,15.0,15.0,15.0,14.0,2400,0,4.97,34230000,0,2400
2008-12-17,-0.7,-4.9,14.3,13.3,13.6,13.6,300,0,4.83,4020000,0,300
2008-12-18,0.6,4.48,13.4,13.1,14.0,14.0,900,0,4.97,12260000,0,900
2008-12-19,0.8,5.88,13.6,14.3,14.5,14.4,2500,0,5.11,36080000,0,2500
2008-12-22,0.6,4.17,14.4,15.0,15.0,15.0,200,0,5.32,3000000,0,200
2008-12-23,-0.8,-5.33,15.0,14.2,14.2,14.2,500,0,5.04,7100000,0,500
2008-12-24,-0.2,-1.41,14.2,14.0,14.1,14.0,1700,0,4.97,23870000,0,1700
2008-12-25,0.0,0.0,14.0,14.0,14.1,14.0,2300,0,4.97,31940000,0,2300
2008-12-26,-0.2,-1.44,13.9,14.0,14.0,13.7,4500,9000,4.86,62420000,117000000,13500
2008-12-29,0.1,0.72,13.9,14.1,14.1,14.0,1800,0,4.97,25350000,0,1800
2008-12-30,0.4,2.84,14.1,14.5,14.6,14.5,3100,0,5.14,45050000,0,3100
2008-12-31,0.0,0.0,14.5,15.4,15.4,14.5,1200,0,5.14,17640000,0,1200
2009-01-02,-0.5,-3.4,14.7,14.2,14.2,14.2,7500,0,5.04,105330000,0,7500
2009-01-05,0.2,1.43,14.0,14.2,14.2,14.2,800,0,5.04,11360000,0,800
2009-01-06,0.6,4.23,14.2,14.7,14.8,14.8,6000,0,5.25,88090000,0,6000
2009-01-07,0.0,0.0,14.7,14.9,14.9,14.7,1200,0,5.22,17840000,0,1200
2009-01-08,0.1,0.67,14.9,14.9,15.0,15.0,3400,24000,5.32,50850000,339000000,27400
2009-01-09,0.4,2.67,15.0,14.0,15.5,15.4,300,24000,5.46,4490000,339000000,24300
2009-01-12,-0.5,-3.33,15.0,14.5,14.5,14.5,200,0,5.14,2900000,0,200
2009-01-13,0.0,0.0,14.5,15.3,15.3,14.5,2100,0,5.14,30530000,0,2100
2009-01-14,0.0,0.0,14.5,14.0,14.5,14.5,2000,0,5.14,28500000,0,2000
2009-01-15,0.0,0.0,14.3,14.3,14.5,14.3,2500,0,5.07,35930000,0,2500
2009-01-16,0.1,0.69,14.4,14.5,14.5,14.5,2100,0,5.14,30450000,0,2100
2009-01-19,-0.5,-3.45,14.5,14.0,14.0,14.0,1300,0,4.97,18200000,0,1300
2009-01-20,0.6,4.29,14.0,14.5,14.6,14.6,1000,0,5.18,14530000,0,1000
2009-01-21,0.1,0.69,14.5,14.0,14.6,14.6,900,0,5.18,12660000,0,900
2009-01-22,-0.1,-0.71,14.1,14.1,14.1,14.0,1100,0,4.97,15460000,0,1100
2009-01-23,0.7,4.96,14.1,14.8,14.8,14.8,100,0,5.25,1480000,0,100
2009-02-02,0.0,0.0,14.8,14.8,14.8,14.8,0,0,5.25,0,0,0
2009-02-03,-0.9,-6.08,14.8,14.0,14.0,13.9,2000,0,4.93,27900000,0,2000
