,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,22014.0,2387.0,1599.0,1113.0,1113.0,38231.0,61840.0,10165.0,10134.0,51675.0,,371.0,17067.0,118.87,5.06,4.31,3.6
1,2008Q1,35616.0,5726.0,2770.0,1995.0,1995.0,30316.0,179320.0,126284.0,37229.0,53036.0,0.0,1036.0,17679.0,20.76,5.6,3.83,1.65
2,2008Q2,55770.0,12207.0,6098.0,4391.0,4391.0,31732.0,180209.0,125576.0,34248.0,54633.0,0.0,2499.0,18211.0,6.56,7.87,8.16,2.44
3,2008Q3,52656.0,10230.0,7889.0,5680.0,5680.0,45693.0,190173.0,130314.0,46579.0,59859.0,0.0,4393.0,19953.0,5.62,10.79,9.92,3.07
4,2008Q4,39330.0,7803.0,3334.0,1106.0,1106.0,31171.0,172998.0,116430.0,30314.0,56568.0,0.0,4391.0,18856.0,3.3,2.81,1.9,0.61
5,2009Q1,29611.0,4269.0,2190.0,1642.0,1642.0,24465.0,162552.0,104309.0,26120.0,58243.0,0.0,4273.0,19414.0,2.71,5.55,2.86,0.98
6,2009Q2,29840.0,2685.0,514.0,385.0,385.0,43612.0,180320.0,121786.0,43602.0,58534.0,0.0,2938.0,19511.0,7.52,1.29,0.66,0.22
7,2009Q3,39459.0,3405.0,456.0,376.0,376.0,32326.0,251487.0,192557.0,61759.0,58930.0,0.0,1170.0,19643.0,18.81,0.95,0.64,0.17
8,2009Q4,43241.0,6382.0,3019.0,2440.0,2440.0,29116.0,251923.0,191502.0,53396.0,60421.0,0.0,1614.0,20140.0,11.15,5.64,4.09,0.97
9,2010Q1,44808.0,6359.0,2003.0,1502.0,1502.0,35513.0,253929.0,191601.0,66299.0,62328.0,0.0,1568.0,20776.0,10.65,3.35,2.45,0.59
10,2010Q2,43559.0,5646.0,760.0,570.0,570.0,41442.0,256478.0,168802.0,43500.0,87676.0,0.0,1579.0,14613.0,12.86,1.31,0.76,0.22
11,2010Q3,50787.0,3436.0,-6439.0,3929.0,3929.0,32645.0,264432.0,173886.0,49179.0,90546.0,0.0,2185.0,15091.0,7.32,7.74,4.41,1.51
12,2010Q4,47669.0,10338.0,901.0,655.0,655.0,27873.0,248724.0,156602.0,37895.0,92122.0,0.0,1430.0,15354.0,8.39,1.37,0.72,0.26
13,2011Q1,47575.0,4083.0,591.0,443.0,443.0,35120.0,250731.0,158028.0,39321.0,92703.0,0.0,1046.0,15450.0,7.55,0.93,0.48,0.18
14,2011Q2,60112.0,5779.0,1753.0,1317.0,1317.0,37460.0,247831.0,154312.0,49117.0,93519.0,0.0,1057.0,15586.0,5.11,2.19,1.41,0.53
15,2011Q3,49915.0,9580.0,-1786.0,-1339.0,-1339.0,45110.0,250519.0,163961.0,64072.0,86558.0,0.0,179.0,14426.0,27.88,-2.68,-1.49,-0.54
16,2011Q4,40046.0,6896.0,86.0,-21.0,-21.0,47916.0,248923.0,159776.0,58919.0,89147.0,0.0,67.0,14858.0,41.97,-0.05,-0.02,-0.01
17,2012Q1,37330.0,-1894.0,-4850.0,-4705.0,-4705.0,47654.0,244513.0,160060.0,74069.0,84453.0,,-791.0,14076.0,-4.68,-12.61,-5.42,-1.91
18,2012Q2,44011.0,935.0,-2012.0,-2012.0,-2012.0,51362.0,246175.0,163859.0,77868.0,82315.0,,-1346.0,13719.0,-2.67,-4.57,-2.41,-0.82
19,2012Q3,53154.0,3169.0,75.0,228.0,228.0,52681.0,242286.0,159743.0,88616.0,82543.0,,-1085.0,13757.0,-2.4,0.43,0.28,0.09
20,2012Q4,52194.0,259.0,-2885.0,-2918.0,-2918.0,43538.0,227802.0,148177.0,66444.0,79625.0,,-1568.0,13271.0,-1.79,-5.59,-3.6,-1.24
21,2013Q1,56186.0,2594.0,-301.0,-932.0,-932.0,43607.0,209853.0,131160.0,56877.0,78694.0,,-939.0,13116.0,-2.88,-1.66,-1.18,-0.43
22,2013Q2,55046.0,4738.0,311.0,450.0,450.0,42460.0,204163.0,125019.0,51917.0,79143.0,,-529.0,13191.0,-4.35,0.82,0.57,0.22
23,2013Q3,58676.0,3386.0,534.0,855.0,855.0,46177.0,203354.0,123355.0,57869.0,79998.0,,-424.0,13333.0,-5.19,1.46,1.07,0.42
24,2013Q4,60298.0,6783.0,3658.0,2614.0,2614.0,37374.0,190025.0,107414.0,44547.0,82612.0,,498.0,13769.0,8.44,4.33,3.21,1.33
25,2014Q1,56928.0,4810.0,2157.0,2869.0,2869.0,45337.0,193433.0,107951.0,53055.0,85481.0,,1131.0,14247.0,6.36,5.04,3.41,1.5
26,2014Q2,58460.0,5696.0,2164.0,2330.0,2330.0,46898.0,190443.0,102911.0,50118.0,87532.0,,1445.0,14589.0,4.29,3.99,2.69,1.21
27,2014Q3,55200.0,4674.0,2506.0,10229.0,10229.0,52896.0,192411.0,94651.0,41857.0,97760.0,,3007.0,16293.0,4.49,18.53,11.04,5.34
28,2014Q4,51277.0,4348.0,2244.0,7593.0,7593.0,53567.0,189302.0,83948.0,41817.0,105354.0,,3837.0,17559.0,3.23,14.81,7.48,3.98
29,2015Q1,44299.0,4872.0,2465.0,3468.0,3468.0,55578.0,190431.0,81609.0,47357.0,108822.0,,3937.0,15114.0,2.72,7.83,3.24,1.83
30,2015Q2,52155.0,6343.0,4084.0,3900.0,3900.0,60267.0,188517.0,66438.0,34604.0,122079.0,,4176.0,14195.0,2.06,7.48,3.38,2.06
31,2015Q3,53327.0,8896.0,5198.0,4145.0,4145.0,36161.0,225113.0,98889.0,46996.0,126224.0,,2846.0,14677.0,2.99,7.77,3.34,2.0
32,2015Q4,48471.0,2292.0,-848.0,-881.0,-881.0,34328.0,221534.0,97911.0,48769.0,123623.0,,1436.0,14375.0,7.87,-1.82,-0.71,-0.39
33,2016Q1,42646.0,7757.0,4537.0,3797.0,3797.0,32126.0,210726.0,83306.0,45360.0,127420.0,,1370.0,14816.0,7.23,8.9,3.03,1.76
34,2016Q2,42965.0,7912.0,5253.0,4024.0,4024.0,30352.0,203531.0,72825.0,39247.0,130706.0,,1289.0,15198.0,7.68,9.37,3.12,1.94
35,2016Q3,49465.0,6521.0,3726.0,2820.0,2820.0,35532.0,204338.0,77691.0,54236.0,126646.0,,1135.0,14726.0,7.4,5.7,2.19,1.38
36,2016Q4,42751.0,3394.0,455.0,806.0,806.0,30038.0,195443.0,67991.0,45686.0,127452.0,,1331.0,14820.0,6.69,1.88,0.63,0.4
37,2017Q1,44944.0,2819.0,139.0,31.0,31.0,27669.0,185873.0,58390.0,36085.0,127483.0,,893.0,14824.0,9.85,0.07,0.02,0.02
38,2017Q2,50882.0,3482.0,742.0,1107.0,1107.0,28372.0,182654.0,54951.0,34946.0,127703.0,,554.0,14849.0,15.34,2.18,0.87,0.6
39,2017Q3,41061.0,671.0,-1812.0,-1564.0,-1564.0,29430.0,180294.0,54155.0,35300.0,126139.0,,44.0,14667.0,172.33,-3.81,-1.23,-0.86
40,2017Q4,42678.0,3252.0,556.0,561.0,561.0,25798.0,173031.0,54071.0,36366.0,118960.0,,16.0,13833.0,485.52,1.31,0.46,0.32
41,2018Q1,39976.0,1104.0,-1272.0,-954.0,-954.0,35589.0,176182.0,58203.0,41648.0,117979.0,,-99.0,13718.0,-51.58,-2.39,-0.81,-0.55
42,2018Q2,46620.0,4476.0,1570.0,1419.0,1419.0,33327.0,167650.0,48252.0,31647.0,119398.0,,-63.0,13883.0,-123.12,3.04,1.2,0.83
43,2018Q3,43768.0,2489.0,80.0,177.0,177.0,34044.0,162096.0,42521.0,28266.0,119575.0,,140.0,13904.0,47.17,0.4,0.15,0.11
44,2018Q4,45031.0,2306.0,-82.0,586.0,586.0,35161.0,156942.0,36781.0,21276.0,120161.0,,143.0,13972.0,58.8,1.3,0.49,0.37
45,2019Q1,30451.0,-701.0,-2915.0,-2788.0,-2788.0,34558.0,150889.0,33516.0,18561.0,117373.0,,-70.0,13648.0,-72.45,-9.15,-2.35,-1.81
46,2019Q2,34948.0,-1664.0,-3908.0,-3066.0,-3066.0,32288.0,146068.0,31934.0,21129.0,114134.0,,-592.0,13271.0,-11.32,-8.77,-2.65,-2.06
47,2019Q3,31602.0,-4873.0,-6854.0,-20663.0,-20663.0,21812.0,128877.0,35407.0,25752.0,93470.0,,-3015.0,10869.0,-2.09,-65.39,-19.91,-15.03
48,2019Q4,37180.0,4788.0,2576.0,17.0,17.0,41047.0,115504.0,22016.0,13511.0,93487.0,,-3081.0,10871.0,-2.11,0.05,0.02,0.01
49,2020Q1,30645.0,2455.0,634.0,684.0,684.0,49499.0,119829.0,25658.0,18303.0,94171.0,,-2678.0,10950.0,-2.02,2.23,0.73,0.58
50,2020Q2,23821.0,491.0,-1049.0,-678.0,-678.0,44351.0,110555.0,17062.0,11062.0,93493.0,,-2400.0,10871.0,-2.96,-2.85,-0.72,-0.59
51,2020Q3,21359.0,813.0,-435.0,326.0,326.0,43498.0,109221.0,15403.0,15403.0,93819.0,,40.0,10909.0,180.33,1.53,0.35,0.3
52,2020Q4,26927.0,2859.0,1536.0,1836.0,1836.0,44272.0,107384.0,11729.0,10710.0,95655.0,,252.0,11123.0,48.01,6.82,1.94,1.7
53,2021Q1,29103.0,3325.0,1464.0,1505.0,1505.0,53722.0,112797.0,15637.0,15637.0,97160.0,,348.0,11298.0,33.09,5.17,1.56,1.37
54,2021Q2,33811.0,4323.0,3214.0,3170.0,3170.0,69182.0,124220.0,24020.0,24020.0,100200.0,,795.0,11651.0,12.45,9.38,3.21,2.67
