,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,75545.0,18064.0,9694.0,9112.0,9112.0,79934.0,137558.0,72894.0,56401.0,64664.0,0.0,2278.0,16166.0,6.72,12.06,28.18,13.25
1,2010Q1,52415.0,9157.0,4803.0,4333.0,4333.0,78671.0,133166.0,69530.0,54473.0,63636.0,0.0,3361.0,15909.0,7.29,8.27,7.05,3.19
2,2010Q2,,,,,,105805.0,157269.0,96350.0,85551.0,60919.0,,3361.0,15230.0,11.48,0.0,0.0,0.0
3,2010Q3,93325.0,16804.0,10901.0,9723.0,9723.0,177432.0,227362.0,103931.0,91309.0,123431.0,0.0,5792.0,15429.0,4.39,10.42,10.55,5.06
4,2010Q4,88199.0,20074.0,8586.0,8243.0,8243.0,182562.0,242455.0,110534.0,92391.0,131921.0,0.0,4677.0,16490.0,4.7,9.35,6.46,3.51
5,2011Q1,58582.0,9336.0,5013.0,4688.0,4688.0,153743.0,219285.0,94291.0,78341.0,124995.0,0.0,3984.0,15624.0,4.12,8.0,3.85,2.04
6,2011Q2,83024.0,14604.0,8218.0,7480.0,7480.0,160217.0,219336.0,105042.0,89087.0,114294.0,0.0,4513.0,14287.0,2.37,9.01,6.25,3.41
7,2011Q3,91166.0,12667.0,5545.0,5296.0,5296.0,151923.0,225193.0,106533.0,92343.0,118659.0,0.0,3350.0,14832.0,3.1,5.81,4.55,2.38
8,2011Q4,86927.0,13615.0,4283.0,4125.0,4125.0,223668.0,316969.0,193670.0,109709.0,123299.0,0.0,2729.0,15412.0,2.82,4.75,3.41,1.52
9,2012Q1,61091.0,10295.0,3902.0,3056.0,3056.0,140773.0,340590.0,216136.0,127992.0,124454.0,,2538.0,15557.0,4.25,5.0,2.5,0.9
10,2012Q2,93902.0,15298.0,5428.0,4532.0,4532.0,151034.0,382629.0,269893.0,173549.0,112735.0,,2177.0,14092.0,4.59,4.83,3.82,1.25
11,2012Q3,105696.0,11932.0,2519.0,2255.0,2255.0,145334.0,410782.0,298185.0,197390.0,112598.0,,1792.0,14075.0,4.74,2.13,2.0,0.57
12,2012Q4,84050.0,12976.0,3325.0,2987.0,2987.0,217576.0,490844.0,370900.0,241944.0,119944.0,,1646.0,14993.0,5.16,3.55,2.57,0.66
13,2013Q1,96183.0,12440.0,579.0,395.0,395.0,185108.0,458094.0,343114.0,226648.0,114980.0,,1305.0,14373.0,6.9,0.41,0.34,0.09
14,2013Q2,146930.0,21495.0,7418.0,7054.0,7054.0,221567.0,495944.0,383500.0,258890.0,112444.0,,1628.0,14056.0,5.59,4.8,6.2,1.48
15,2013Q3,163094.0,17139.0,3618.0,3244.0,3244.0,171134.0,447449.0,331205.0,212149.0,116244.0,,1755.0,14530.0,4.5,1.99,2.84,0.69
16,2013Q4,160270.0,24702.0,11462.0,8965.0,8965.0,204034.0,479711.0,357927.0,238687.0,121784.0,,2522.0,15223.0,4.12,5.59,7.53,1.93
17,2014Q1,116780.0,19030.0,6705.0,5429.0,5429.0,176017.0,465664.0,337692.0,232819.0,127972.0,,3168.0,15997.0,5.27,4.65,4.33,1.13
18,2014Q2,179845.0,25639.0,16500.0,12762.0,12762.0,185297.0,469801.0,329068.0,234707.0,140734.0,,3900.0,17592.0,3.9,7.1,9.5,2.73
19,2014Q3,167999.0,26159.0,17085.0,12898.0,12898.0,229884.0,508228.0,365240.0,225155.0,142987.0,,5122.0,17873.0,7.01,7.68,9.09,2.64
20,2014Q4,194230.0,40367.0,23059.0,16367.0,16367.0,381792.0,651329.0,394829.0,253214.0,256500.0,,6026.0,16031.0,3.93,8.43,8.19,2.82
21,2015Q1,152638.0,26662.0,15160.0,12215.0,12215.0,364390.0,646324.0,393177.0,217888.0,253148.0,,6306.0,15822.0,4.08,8.0,4.94,1.88
22,2015Q2,171305.0,29906.0,17786.0,15037.0,15037.0,303892.0,758254.0,496031.0,268604.0,262223.0,,5318.0,13657.0,4.14,8.78,5.84,2.14
23,2015Q3,187722.0,32824.0,20832.0,17144.0,17144.0,304891.0,814164.0,542483.0,267757.0,271681.0,,4526.0,14150.0,4.99,9.13,6.42,2.18
24,2015Q4,231665.0,36455.0,22772.0,18449.0,18449.0,369430.0,898896.0,608765.0,311689.0,290130.0,,3830.0,15111.0,6.0,7.96,6.57,2.15
25,2016Q1,163068.0,42841.0,30757.0,25061.0,25061.0,398238.0,937801.0,623613.0,313048.0,314188.0,,4143.0,16364.0,5.55,15.37,8.3,2.68
26,2016Q2,301062.0,67021.0,39833.0,34178.0,34178.0,493692.0,1058799.0,764882.0,462110.0,293917.0,,4979.0,15308.0,6.51,11.35,11.24,3.42
27,2016Q3,292674.0,54561.0,34608.0,29367.0,29367.0,396713.0,939260.0,616038.0,302222.0,323222.0,,5576.0,16835.0,8.43,10.03,9.52,2.94
28,2016Q4,360848.0,102068.0,77628.0,64399.0,64399.0,467368.0,989958.0,602338.0,358210.0,387621.0,,7969.0,20189.0,4.86,17.85,18.12,6.68
29,2017Q1,189182.0,46502.0,33027.0,28607.0,28607.0,392018.0,917338.0,487673.0,250584.0,429665.0,,8117.0,21313.0,6.91,15.12,7.01,2.97
30,2017Q2,302549.0,76210.0,58839.0,48030.0,48030.0,543964.0,1065582.0,628047.0,407064.0,437536.0,,8517.0,15502.0,5.47,15.88,11.08,4.84
31,2017Q3,363441.0,88119.0,63405.0,52365.0,52365.0,572495.0,1098818.0,608917.0,380187.0,489901.0,,8674.0,17358.0,5.87,14.41,11.29,4.84
32,2017Q4,324893.0,76255.0,55603.0,45197.0,45197.0,504637.0,1201575.0,666486.0,436927.0,535089.0,,7079.0,18959.0,7.6,13.91,8.82,3.93
33,2018Q1,239232.0,59226.0,41661.0,34013.0,34013.0,573554.0,1300034.0,725528.0,481151.0,574506.0,,6734.0,20149.0,7.59,14.22,6.1,2.68
34,2018Q2,334416.0,66860.0,46593.0,38591.0,38591.0,696540.0,1403800.0,859667.0,614925.0,544132.0,,5870.0,14672.0,4.75,11.54,6.9,2.85
35,2018Q3,413734.0,71390.0,51225.0,41408.0,41408.0,653036.0,1368372.0,765735.0,565777.0,602638.0,,5104.0,16266.0,5.6,10.01,7.22,2.99
36,2018Q4,461300.0,94339.0,65877.0,54577.0,54577.0,628925.0,1329350.0,693976.0,560875.0,635374.0,,5051.0,17287.0,3.78,11.83,8.82,4.05
37,2019Q1,225132.0,53395.0,34912.0,29127.0,29127.0,684906.0,1354927.0,691572.0,571488.0,663355.0,,4633.0,17921.0,5.32,12.94,4.49,2.17
38,2019Q2,359229.0,63313.0,41953.0,36103.0,36103.0,659567.0,1309405.0,709774.0,592423.0,599631.0,,4394.0,16184.0,4.19,10.05,5.72,2.71
39,2019Q3,461358.0,80863.0,61957.0,52595.0,52595.0,496421.0,1236425.0,647522.0,597601.0,588903.0,,4699.0,15892.0,4.81,11.4,8.85,4.13
40,2019Q4,424539.0,94372.0,69079.0,57984.0,57984.0,609419.0,1217283.0,570396.0,541019.0,646887.0,,4792.0,17472.0,4.29,13.66,9.38,4.73
41,2020Q1,161665.0,9679.0,-260.0,1244.0,1244.0,590251.0,1198174.0,490668.0,463711.0,707506.0,,4032.0,18928.0,3.72,0.77,0.18,0.1
42,2020Q2,338850.0,63041.0,49099.0,40837.0,40837.0,577631.0,1179551.0,495115.0,458049.0,684436.0,,4161.0,18299.0,4.15,12.05,5.87,3.43
43,2020Q3,405326.0,65537.0,50848.0,42414.0,42414.0,630220.0,1213036.0,486186.0,441558.0,726850.0,,3883.0,19455.0,5.05,10.46,6.01,3.55
44,2020Q4,386898.0,66027.0,38585.0,32234.0,32234.0,815108.0,1406337.0,646615.0,599876.0,759722.0,,3181.0,20351.0,12.93,8.33,4.34,2.46
45,2021Q1,262547.0,22199.0,3268.0,1795.0,1795.0,796232.0,1393916.0,630298.0,594003.0,763618.0,,3196.0,20457.0,16.05,0.68,0.24,0.13
46,2021Q2,318204.0,48345.0,38269.0,31177.0,31177.0,710078.0,1374610.0,653193.0,547456.0,721417.0,,2933.0,19335.0,14.15,9.8,4.2,2.25
47,2021Q3,389359.0,75555.0,44252.0,39268.0,39268.0,912181.0,2351070.0,1596349.0,883089.0,754721.0,,2847.0,20407.0,13.85,10.09,5.32,2.11
48,2021Q4,463314.0,85187.0,24663.0,22049.0,22049.0,1666590.0,2430556.0,1653625.0,924368.0,776931.0,,2570.0,21011.0,17.71,4.76,2.88,0.92
49,2022Q1,341548.0,61451.0,2984.0,2264.0,2264.0,2173528.0,2936686.0,2157065.0,946349.0,779621.0,,2583.0,21089.0,18.82,0.66,0.29,0.08
50,2022Q2,514502.0,84085.0,44018.0,35315.0,35311.0,2258975.0,3142483.0,2327739.0,1042737.0,814744.0,,2695.0,22052.0,15.51,6.86,4.43,1.16
