,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,368.0,18405.0,19994.566693833196,,,0.3644207868380193
1,2009Q2,320894.0,16045.0,19999626.05172951,19979631.485035677,99.90002529726247,0.4952163413665808
2,2010Q1,441012.0,22051.0,19999637.20466192,11.152932409197092,5.576567362230621e-05,0.5443102320293552
3,2010Q2,421409.0,21070.0,20000427.14760323,789.9429413080215,0.003949630352783166,0.6792256206941294
4,2010Q3,421736.0,21087.0,19999810.309669465,-616.8379337638617,-0.003084218921144638,0.6956585426661135
5,2010Q4,541157.0,27058.0,19999889.127060387,78.81739092245698,0.0003940891393033521,0.6732226712817617
6,2011Q1,561277.0,28064.0,19999893.101482324,3.974421937018633,1.98722159006143e-05,0.640153304538336
7,2011Q2,527799.0,26390.0,19999962.10685866,69.00537633523345,0.00034502753538502546,0.6840584494866339
8,2011Q3,549733.0,27487.0,19999745.334157966,-216.77270069345832,-0.001083877304793616,0.6756808254476564
9,2011Q4,612561.0,30628.0,20000032.64986287,287.31570490449667,0.0014365761793217204,0.6540680925807576
10,2012Q1,579566.0,22220.0,26083078.307830784,6083045.657967914,23.321808822471823,0.6827426738420098
11,2012Q2,610531.0,23408.0,26082151.40123035,-926.9066004343331,-0.0035537965644605873,0.6572151559593445
12,2012Q3,595507.0,22832.0,26082121.583742116,-29.817488234490156,-0.00011432155984226538,0.6451707657947048
13,2012Q4,630778.0,24184.0,26082451.20740986,329.623667743057,0.001263775651766246,0.6208451919605174
14,2013Q1,647277.0,24816.0,26083051.257253386,600.0498435273767,0.002300535461166607,0.6173913708034409
15,2013Q2,641937.0,24612.0,26082276.938078985,-774.3191744014621,-0.0029687560493270814,0.6085518469028035
16,2013Q3,633650.0,24294.0,26082571.828435004,294.8903560191393,0.0011306030630677771,0.6056356783137055
17,2013Q4,643642.0,24677.0,26082668.071483567,96.24304856359959,0.0003689923450309251,0.6153259531564248
